*******************************************************************************
 2018-May-14 00:00     2.8081906062E+08   7.108845  -4.288709
 2018-May-15 00:00     2.8077591384E+08   7.204659  -4.595705
 2018-May-16 00:00     2.8072913403E+08   7.300586  -4.902789
 2018-May-17 00:00     2.8067872151E+08   7.396636  -5.209967
 2018-May-18 00:00     2.8062467658E+08   7.492816  -5.517246
 2018-May-19 00:00     2.8056699960E+08   7.589134  -5.824634
 2018-May-20 00:00     2.8050569094E+08   7.685599  -6.132138
 2018-May-21 00:00     2.8044075098E+08   7.782220  -6.439764
 2018-May-22 00:00     2.8037218015E+08   7.879004  -6.747521
 2018-May-23 00:00     2.8029997888E+08   7.975961  -7.055415
 2018-May-24 00:00     2.8022414764E+08   8.073099  -7.363454
 2018-May-25 00:00     2.8014468692E+08   8.170427  -7.671644
 2018-May-26 00:00     2.8006159723E+08   8.267952  -7.979993
 2018-May-27 00:00     2.7997487911E+08   8.365685  -8.288509
 2018-May-28 00:00     2.7988453314E+08   8.463634  -8.597198
 2018-May-29 00:00     2.7979055991E+08   8.561808  -8.906067
 2018-May-30 00:00     2.7969296003E+08   8.660216  -9.215125
 2018-May-31 00:00     2.7959173415E+08   8.758868  -9.524377
 2018-Jun-01 00:00     2.7948688295E+08   8.857772  -9.833832
 2018-Jun-02 00:00     2.7937840713E+08   8.956937 -10.143497
 2018-Jun-03 00:00     2.7926630742E+08   9.056374 -10.453380
 2018-Jun-04 00:00     2.7915058459E+08   9.156092 -10.763486
 2018-Jun-05 00:00     2.7903123942E+08   9.256100 -11.073824
 2018-Jun-06 00:00     2.7890827273E+08   9.356408 -11.384402
 2018-Jun-07 00:00     2.7878168539E+08   9.457026 -11.695225
 2018-Jun-08 00:00     2.7865147826E+08   9.557964 -12.006303
 2018-Jun-09 00:00     2.7851765228E+08   9.659233 -12.317642
 2018-Jun-10 00:00     2.7838020837E+08   9.760842 -12.629249
 2018-Jun-11 00:00     2.7823914753E+08   9.862801 -12.941133
 2018-Jun-12 00:00     2.7809447078E+08   9.965123 -13.253300
 2018-Jun-13 00:00     2.7794617915E+08  10.067816 -13.565757
 2018-Jun-14 00:00     2.7779427374E+08  10.170892 -13.878514
 2018-Jun-15 00:00     2.7763875567E+08  10.274362 -14.191576
 2018-Jun-16 00:00     2.7747962609E+08  10.378237 -14.504951
 2018-Jun-17 00:00     2.7731688621E+08  10.482529 -14.818648
 2018-Jun-18 00:00     2.7715053726E+08  10.587248 -15.132672
 2018-Jun-19 00:00     2.7698058050E+08  10.692407 -15.447033
 2018-Jun-20 00:00     2.7680701727E+08  10.798018 -15.761737
 2018-Jun-21 00:00     2.7662984890E+08  10.904092 -16.076793
 2018-Jun-22 00:00     2.7644907680E+08  11.010641 -16.392207
 2018-Jun-23 00:00     2.7626470241E+08  11.117679 -16.707987
 2018-Jun-24 00:00     2.7607672721E+08  11.225218 -17.024141
 2018-Jun-25 00:00     2.7588515273E+08  11.333271 -17.340677
 2018-Jun-26 00:00     2.7568998055E+08  11.441850 -17.657602
 2018-Jun-27 00:00     2.7549121228E+08  11.550970 -17.974924
 2018-Jun-28 00:00     2.7528884961E+08  11.660643 -18.292651
 2018-Jun-29 00:00     2.7508289423E+08  11.770885 -18.610790
 2018-Jun-30 00:00     2.7487334794E+08  11.881708 -18.929349
 2018-Jul-01 00:00     2.7466021253E+08  11.993127 -19.248336
 2018-Jul-02 00:00     2.7444348990E+08  12.105157 -19.567759
 2018-Jul-03 00:00     2.7422318195E+08  12.217812 -19.887625
 2018-Jul-04 00:00     2.7399929068E+08  12.331109 -20.207942
 2018-Jul-05 00:00     2.7377181813E+08  12.445062 -20.528718
 2018-Jul-06 00:00     2.7354076638E+08  12.559688 -20.849961
 2018-Jul-07 00:00     2.7330613759E+08  12.675002 -21.171679
 2018-Jul-08 00:00     2.7306793398E+08  12.791021 -21.493879
 2018-Jul-09 00:00     2.7282615781E+08  12.907762 -21.816569
 2018-Jul-10 00:00     2.7258081144E+08  13.025242 -22.139759
 2018-Jul-11 00:00     2.7233189726E+08  13.143478 -22.463454
 2018-Jul-12 00:00     2.7207941774E+08  13.262489 -22.787663
 2018-Jul-13 00:00     2.7182337541E+08  13.382293 -23.112395
 2018-Jul-14 00:00     2.7156377290E+08  13.502909 -23.437656
 2018-Jul-15 00:00     2.7130061286E+08  13.624355 -23.763456
 2018-Jul-16 00:00     2.7103389805E+08  13.746652 -24.089801
 2018-Jul-17 00:00     2.7076363129E+08  13.869819 -24.416701
 2018-Jul-18 00:00     2.7048981549E+08  13.993878 -24.744162
 2018-Jul-19 00:00     2.7021245361E+08  14.118848 -25.072194
 2018-Jul-20 00:00     2.6993154872E+08  14.244752 -25.400803
 2018-Jul-21 00:00     2.6964710395E+08  14.371612 -25.729998
 2018-Jul-22 00:00     2.6935912251E+08  14.499449 -26.059787
 2018-Jul-23 00:00     2.6906760772E+08  14.628288 -26.390178
 2018-Jul-24 00:00     2.6877256297E+08  14.758151 -26.721178
 2018-Jul-25 00:00     2.6847399173E+08  14.889063 -27.052797
 2018-Jul-26 00:00     2.6817189758E+08  15.021050 -27.385042
 2018-Jul-27 00:00     2.6786628419E+08  15.154136 -27.717920
 2018-Jul-28 00:00     2.6755715531E+08  15.288347 -28.051440
 2018-Jul-29 00:00     2.6724451480E+08  15.423711 -28.385611
 2018-Jul-30 00:00     2.6692836662E+08  15.560254 -28.720439
 2018-Jul-31 00:00     2.6660871483E+08  15.698006 -29.055932
 2018-Aug-01 00:00     2.6628556359E+08  15.836994 -29.392100
 2018-Aug-02 00:00     2.6595891718E+08  15.977250 -29.728949
 2018-Aug-03 00:00     2.6562877996E+08  16.118803 -30.066488
 2018-Aug-04 00:00     2.6529515645E+08  16.261685 -30.404724
 2018-Aug-05 00:00     2.6495805124E+08  16.405928 -30.743665
 2018-Aug-06 00:00     2.6461746905E+08  16.551565 -31.083319
 2018-Aug-07 00:00     2.6427341474E+08  16.698630 -31.423694
 2018-Aug-08 00:00     2.6392589326E+08  16.847159 -31.764798
 2018-Aug-09 00:00     2.6357490970E+08  16.997188 -32.106638
 2018-Aug-10 00:00     2.6322046930E+08  17.148753 -32.449222
 2018-Aug-11 00:00     2.6286257739E+08  17.301893 -32.792557
 2018-Aug-12 00:00     2.6250123946E+08  17.456647 -33.136651
 2018-Aug-13 00:00     2.6213646114E+08  17.613055 -33.481511
 2018-Aug-14 00:00     2.6176824818E+08  17.771160 -33.827145
 2018-Aug-15 00:00     2.6139660650E+08  17.931003 -34.173560
 2018-Aug-16 00:00     2.6102154215E+08  18.092631 -34.520764
 2018-Aug-17 00:00     2.6064306132E+08  18.256087 -34.868763
 2018-Aug-18 00:00     2.6026117039E+08  18.421419 -35.217565
 2018-Aug-19 00:00     2.5987587586E+08  18.588675 -35.567176
 2018-Aug-20 00:00     2.5948718441E+08  18.757906 -35.917603
 2018-Aug-21 00:00     2.5909510289E+08  18.929163 -36.268853
 2018-Aug-22 00:00     2.5869963829E+08  19.102498 -36.620933
 2018-Aug-23 00:00     2.5830079781E+08  19.277968 -36.973849
 2018-Aug-24 00:00     2.5789858879E+08  19.455629 -37.327607
 2018-Aug-25 00:00     2.5749301879E+08  19.635539 -37.682214
 2018-Aug-26 00:00     2.5708409552E+08  19.817759 -38.037675
 2018-Aug-27 00:00     2.5667182689E+08  20.002351 -38.393996
 2018-Aug-28 00:00     2.5625622100E+08  20.189380 -38.751183
 2018-Aug-29 00:00     2.5583728617E+08  20.378913 -39.109241
 2018-Aug-30 00:00     2.5541503089E+08  20.571019 -39.468175
 2018-Aug-31 00:00     2.5498946387E+08  20.765770 -39.827991
 2018-Sep-01 00:00     2.5456059404E+08  20.963238 -40.188692
 2018-Sep-02 00:00     2.5412843054E+08  21.163502 -40.550284
 2018-Sep-03 00:00     2.5369298271E+08  21.366640 -40.912770
 2018-Sep-04 00:00     2.5325426015E+08  21.572735 -41.276154
 2018-Sep-05 00:00     2.5281227267E+08  21.781871 -41.640440
 2018-Sep-06 00:00     2.5236703033E+08  21.994136 -42.005630
 2018-Sep-07 00:00     2.5191854341E+08  22.209623 -42.371728
 2018-Sep-08 00:00     2.5146682247E+08  22.428426 -42.738736
 2018-Sep-09 00:00     2.5101187829E+08  22.650642 -43.106655
 2018-Sep-10 00:00     2.5055372192E+08  22.876375 -43.475488
 2018-Sep-11 00:00     2.5009236469E+08  23.105730 -43.845235
 2018-Sep-12 00:00     2.4962781818E+08  23.338816 -44.215896
 2018-Sep-13 00:00     2.4916009426E+08  23.575749 -44.587472
 2018-Sep-14 00:00     2.4868920507E+08  23.816646 -44.959962
 2018-Sep-15 00:00     2.4821516305E+08  24.061631 -45.333364
 2018-Sep-16 00:00     2.4773798093E+08  24.310832 -45.707677
 2018-Sep-17 00:00     2.4725767174E+08  24.564382 -46.082898
 2018-Sep-18 00:00     2.4677424884E+08  24.822420 -46.459024
 2018-Sep-19 00:00     2.4628772586E+08  25.085089 -46.836050
 2018-Sep-20 00:00     2.4579811680E+08  25.352541 -47.213972
 2018-Sep-21 00:00     2.4530543598E+08  25.624930 -47.592784
 2018-Sep-22 00:00     2.4480969803E+08  25.902420 -47.972478
 2018-Sep-23 00:00     2.4431091795E+08  26.185180 -48.353047
 2018-Sep-24 00:00     2.4380911110E+08  26.473387 -48.734482
 2018-Sep-25 00:00     2.4330429317E+08  26.767226 -49.116773
 2018-Sep-26 00:00     2.4279648026E+08  27.066887 -49.499909
 2018-Sep-27 00:00     2.4228568880E+08  27.372572 -49.883876
 2018-Sep-28 00:00     2.4177193564E+08  27.684490 -50.268661
 2018-Sep-29 00:00     2.4125523801E+08  28.002859 -50.654248
 2018-Sep-30 00:00     2.4073561355E+08  28.327906 -51.040621
 2018-Oct-01 00:00     2.4021308031E+08  28.659871 -51.427760
 2018-Oct-02 00:00     2.3968765675E+08  28.999001 -51.815644
 2018-Oct-03 00:00     2.3915936176E+08  29.345558 -52.204252
 2018-Oct-04 00:00     2.3862821470E+08  29.699812 -52.593559
 2018-Oct-05 00:00     2.3809423533E+08  30.062049 -52.983537
 2018-Oct-06 00:00     2.3755744391E+08  30.432565 -53.374159
 2018-Oct-07 00:00     2.3701786116E+08  30.811673 -53.765392
 2018-Oct-08 00:00     2.3647550825E+08  31.199698 -54.157201
 2018-Oct-09 00:00     2.3593040688E+08  31.596981 -54.549551
 2018-Oct-10 00:00     2.3538257922E+08  32.003880 -54.942401
 2018-Oct-11 00:00     2.3483204798E+08  32.420769 -55.335708
 2018-Oct-12 00:00     2.3427883636E+08  32.848041 -55.729424
 2018-Oct-13 00:00     2.3372296812E+08  33.286108 -56.123499
 2018-Oct-14 00:00     2.3316446754E+08  33.735399 -56.517880
 2018-Oct-15 00:00     2.3260335949E+08  34.196369 -56.912506
 2018-Oct-16 00:00     2.3203966939E+08  34.669489 -57.307315
 2018-Oct-17 00:00     2.3147342323E+08  35.155259 -57.702240
 2018-Oct-18 00:00     2.3090464761E+08  35.654199 -58.097206
 2018-Oct-19 00:00     2.3033336974E+08  36.166857 -58.492134
 2018-Oct-20 00:00     2.2975961744E+08  36.693807 -58.886941
 2018-Oct-21 00:00     2.2918341915E+08  37.235651 -59.281534
 2018-Oct-22 00:00     2.2860480399E+08  37.793021 -59.675817
 2018-Oct-23 00:00     2.2802380172E+08  38.366579 -60.069683
 2018-Oct-24 00:00     2.2744044276E+08  38.957022 -60.463019
 2018-Oct-25 00:00     2.2685475824E+08  39.565077 -60.855704
 2018-Oct-26 00:00     2.2626677999E+08  40.191508 -61.247608
 2018-Oct-27 00:00     2.2567654054E+08  40.837116 -61.638591
 2018-Oct-28 00:00     2.2508407317E+08  41.502740 -62.028501
 2018-Oct-29 00:00     2.2448941191E+08  42.189256 -62.417177
 2018-Oct-30 00:00     2.2389259153E+08  42.897583 -62.804447
 2018-Oct-31 00:00     2.2329364760E+08  43.628679 -63.190124
 2018-Nov-01 00:00     2.2269261647E+08  44.383547 -63.574008
 2018-Nov-02 00:00     2.2208953532E+08  45.163232 -63.955886
 2018-Nov-03 00:00     2.2148444213E+08  45.968820 -64.335528
 2018-Nov-04 00:00     2.2087737575E+08  46.801443 -64.712689
 2018-Nov-05 00:00     2.2026837587E+08  47.662276 -65.087104
 2018-Nov-06 00:00     2.1965748308E+08  48.552534 -65.458492
 2018-Nov-07 00:00     2.1904473884E+08  49.473475 -65.826550
 2018-Nov-08 00:00     2.1843018554E+08  50.426391 -66.190956
 2018-Nov-09 00:00     2.1781386650E+08  51.412613 -66.551363
 2018-Nov-10 00:00     2.1719582599E+08  52.433500 -66.907402
 2018-Nov-11 00:00     2.1657610924E+08  53.490434 -67.258678
 2018-Nov-12 00:00     2.1595476248E+08  54.584818 -67.604773
 2018-Nov-13 00:00     2.1533183294E+08  55.718060 -67.945237
 2018-Nov-14 00:00     2.1470736887E+08  56.891568 -68.279594
 2018-Nov-15 00:00     2.1408141957E+08  58.106735 -68.607338
 2018-Nov-16 00:00     2.1345403540E+08  59.364923 -68.927934
 2018-Nov-17 00:00     2.1282526781E+08  60.667447 -69.240812
 2018-Nov-18 00:00     2.1219516936E+08  62.015555 -69.545373
 2018-Nov-19 00:00     2.1156379371E+08  63.410400 -69.840987
 2018-Nov-20 00:00     2.1093119569E+08  64.853022 -70.126990
 2018-Nov-21 00:00     2.1029743129E+08  66.344311 -70.402688
 2018-Nov-22 00:00     2.0966255766E+08  67.884980 -70.667357
 2018-Nov-23 00:00     2.0902663320E+08  69.475529 -70.920246
 2018-Nov-24 00:00     2.0838971751E+08  71.116208 -71.160576
 2018-Nov-25 00:00     2.0775187144E+08  72.806982 -71.387547
 2018-Nov-26 00:00     2.0711315712E+08  74.547488 -71.600343
 2018-Nov-27 00:00     2.0647363796E+08  76.337004 -71.798130
 2018-Nov-28 00:00     2.0583337869E+08  78.174410 -71.980071
 2018-Nov-29 00:00     2.0519244538E+08  80.058156 -72.145326
 2018-Nov-30 00:00     2.0455090544E+08  81.986243 -72.293062
 2018-Dec-01 00:00     2.0390882765E+08  83.956197 -72.422460
 2018-Dec-02 00:00     2.0326628223E+08  85.965068 -72.532728
 2018-Dec-03 00:00     2.0262334077E+08  88.009427 -72.623105
 2018-Dec-04 00:00     2.0198007632E+08  90.085386 -72.692874
 2018-Dec-05 00:00     2.0133656340E+08  92.188626 -72.741369
 2018-Dec-06 00:00     2.0069287800E+08  94.314437 -72.767988
 2018-Dec-07 00:00     2.0004909762E+08  96.457779 -72.772195
 2018-Dec-08 00:00     1.9940530126E+08  98.613344 -72.753534
 2018-Dec-09 00:00     1.9876156951E+08 100.775638 -72.711631
 2018-Dec-10 00:00     1.9811798447E+08 102.939066 -72.646198
 2018-Dec-11 00:00     1.9747462986E+08 105.098018 -72.557040
 2018-Dec-12 00:00     1.9683159098E+08 107.246964 -72.444049
 2018-Dec-13 00:00     1.9618895476E+08 109.380534 -72.307211
 2018-Dec-14 00:00     1.9554680976E+08 111.493605 -72.146597
 2018-Dec-15 00:00     1.9490524621E+08 113.581365 -71.962362
 2018-Dec-16 00:00     1.9426435601E+08 115.639381 -71.754736
 2018-Dec-17 00:00     1.9362423272E+08 117.663637 -71.524022
 2018-Dec-18 00:00     1.9298497165E+08 119.650574 -71.270586
 2018-Dec-19 00:00     1.9234666979E+08 121.597104 -70.994846
 2018-Dec-20 00:00     1.9170942588E+08 123.500619 -70.697268
 2018-Dec-21 00:00     1.9107334040E+08 125.358986 -70.378354
 2018-Dec-22 00:00     1.9043851560E+08 127.170533 -70.038638
 2018-Dec-23 00:00     1.8980505549E+08 128.934021 -69.678672
 2018-Dec-24 00:00     1.8917306586E+08 130.648620 -69.299025
 2018-Dec-25 00:00     1.8854265427E+08 132.313872 -68.900272
 2018-Dec-26 00:00     1.8791393011E+08 133.929653 -68.482992
 2018-Dec-27 00:00     1.8728700453E+08 135.496141 -68.047757
 2018-Dec-28 00:00     1.8666199051E+08 137.013770 -67.595136
 2018-Dec-29 00:00     1.8603900283E+08 138.483200 -67.125683
 2018-Dec-30 00:00     1.8541815807E+08 139.905279 -66.639940
 2018-Dec-31 00:00     1.8479957463E+08 141.281010 -66.138432
 2019-Jan-01 00:00     1.8418337270E+08 142.611522 -65.621667
 2019-Jan-02 00:00     1.8356967429E+08 143.898045 -65.090133
 2019-Jan-03 00:00     1.8295860318E+08 145.141880 -64.544296
 2019-Jan-04 00:00     1.8235028493E+08 146.344384 -63.984604
 2019-Jan-05 00:00     1.8174484691E+08 147.506948 -63.411485
 2019-Jan-06 00:00     1.8114241821E+08 148.630984 -62.825342
 2019-Jan-07 00:00     1.8054312968E+08 149.717909 -62.226563
 2019-Jan-08 00:00     1.7994711389E+08 150.769132 -61.615514
 2019-Jan-09 00:00     1.7935450511E+08 151.786051 -60.992541
 2019-Jan-10 00:00     1.7876543930E+08 152.770040 -60.357974
 2019-Jan-11 00:00     1.7818005405E+08 153.722445 -59.712123
 2019-Jan-12 00:00     1.7759848859E+08 154.644578 -59.055284
 2019-Jan-13 00:00     1.7702088374E+08 155.537715 -58.387735
 2019-Jan-14 00:00     1.7644738183E+08 156.403092 -57.709741
 2019-Jan-15 00:00     1.7587812675E+08 157.241906 -57.021552
 2019-Jan-16 00:00     1.7531326383E+08 158.055308 -56.323405
 2019-Jan-17 00:00     1.7475293982E+08 158.844409 -55.615526
 2019-Jan-18 00:00     1.7419730283E+08 159.610275 -54.898127
 2019-Jan-19 00:00     1.7364650229E+08 160.353931 -54.171413
 2019-Jan-20 00:00     1.7310068889E+08 161.076359 -53.435578
 2019-Jan-21 00:00     1.7256001449E+08 161.778499 -52.690805
 2019-Jan-22 00:00     1.7202463209E+08 162.461252 -51.937273
 2019-Jan-23 00:00     1.7149469573E+08 163.125478 -51.175150
 2019-Jan-24 00:00     1.7097036042E+08 163.772002 -50.404599
 2019-Jan-25 00:00     1.7045178207E+08 164.401610 -49.625777
 2019-Jan-26 00:00     1.6993911742E+08 165.015054 -48.838835
 2019-Jan-27 00:00     1.6943252390E+08 165.613052 -48.043919
 2019-Jan-28 00:00     1.6893215959E+08 166.196289 -47.241171
 2019-Jan-29 00:00     1.6843818309E+08 166.765421 -46.430729
 2019-Jan-30 00:00     1.6795075344E+08 167.321073 -45.612728
 2019-Jan-31 00:00     1.6747002998E+08 167.863842 -44.787300
 2019-Feb-01 00:00     1.6699617228E+08 168.394298 -43.954574
 2019-Feb-02 00:00     1.6652934000E+08 168.912988 -43.114679
 2019-Feb-03 00:00     1.6606969278E+08 169.420431 -42.267740
 2019-Feb-04 00:00     1.6561739011E+08 169.917127 -41.413881
 2019-Feb-05 00:00     1.6517259118E+08 170.403550 -40.553227
 2019-Feb-06 00:00     1.6473545481E+08 170.880157 -39.685901
 2019-Feb-07 00:00     1.6430613923E+08 171.347384 -38.812025
 2019-Feb-08 00:00     1.6388480202E+08 171.805647 -37.931724
 2019-Feb-09 00:00     1.6347159991E+08 172.255348 -37.045120
 2019-Feb-10 00:00     1.6306668864E+08 172.696868 -36.152337
 2019-Feb-11 00:00     1.6267022284E+08 173.130576 -35.253500
 2019-Feb-12 00:00     1.6228235584E+08 173.556825 -34.348735
 2019-Feb-13 00:00     1.6190323953E+08 173.975951 -33.438168
 2019-Feb-14 00:00     1.6153302420E+08 174.388281 -32.521928
 2019-Feb-15 00:00     1.6117185837E+08 174.794127 -31.600144
 2019-Feb-16 00:00     1.6081988863E+08 175.193790 -30.672949
 2019-Feb-17 00:00     1.6047725947E+08 175.587560 -29.740474
 2019-Feb-18 00:00     1.6014411313E+08 175.975714 -28.802857
 2019-Feb-19 00:00     1.5982058940E+08 176.358522 -27.860233
 2019-Feb-20 00:00     1.5950682546E+08 176.736446 -26.912339
 2019-Feb-21 00:00     1.5920295575E+08 177.109335 -25.960112
 2019-Feb-22 00:00     1.5890911173E+08 177.477631 -25.003304
 2019-Feb-23 00:00     1.5862542177E+08 177.841567 -24.042060
 2019-Feb-24 00:00     1.5835201095E+08 178.201371 -23.076530
 2019-Feb-25 00:00     1.5808900089E+08 178.557263 -22.106864
 2019-Feb-26 00:00     1.5783650962E+08 178.909456 -21.133216
 2019-Feb-27 00:00     1.5759465138E+08 179.258158 -20.155741
 2019-Feb-28 00:00     1.5736353647E+08 179.603569 -19.174599
 2019-Mar-01 00:00     1.5714327109E+08 179.945887 -18.189950
 2019-Mar-02 00:00     1.5693395719E+08 180.285303 -17.201956
 2019-Mar-03 00:00     1.5673569235E+08 180.622002 -16.210784
 2019-Mar-04 00:00     1.5654856956E+08 180.956168 -15.216600
 2019-Mar-05 00:00     1.5637267717E+08 181.287979 -14.219576
 2019-Mar-06 00:00     1.5620809868E+08 181.617608 -13.219882
 2019-Mar-07 00:00     1.5605491266E+08 181.945228 -12.217692
 2019-Mar-08 00:00     1.5591319261E+08 182.271007 -11.213183
 2019-Mar-09 00:00     1.5578300683E+08 182.595109 -10.206532
 2019-Mar-10 00:00     1.5566441834E+08 182.917697  -9.197919
 2019-Mar-11 00:00     1.5555748479E+08 183.238931  -8.187525
 2019-Mar-12 00:00     1.5546225830E+08 183.558970  -7.175531
 2019-Mar-13 00:00     1.5537878544E+08 183.877970  -6.162123
 2019-Mar-14 00:00     1.5530710716E+08 184.196086  -5.147485
 2019-Mar-15 00:00     1.5524725866E+08 184.513471  -4.131804
 2019-Mar-16 00:00     1.5519926939E+08 184.830278  -3.115265
 2019-Mar-17 00:00     1.5516316298E+08 185.146658  -2.098058
 2019-Mar-18 00:00     1.5513895719E+08 185.462763  -1.080371
 2019-Mar-19 00:00     1.5512666392E+08 185.778743  -0.062392
 2019-Mar-20 00:00     1.5512628912E+08 186.094749   0.955689
 2019-Mar-21 00:00     1.5513783287E+08 186.410930   1.973684
 2019-Mar-22 00:00     1.5516128931E+08 186.727438   2.991402
 2019-Mar-23 00:00     1.5519664667E+08 187.044424   4.008654
 2019-Mar-24 00:00     1.5524388731E+08 187.362040   5.025253
 2019-Mar-25 00:00     1.5530298770E+08 187.680440   6.041009
 2019-Mar-26 00:00     1.5537391853E+08 187.999776   7.055735
 2019-Mar-27 00:00     1.5545664470E+08 188.320206   8.069245
 2019-Mar-28 00:00     1.5555112539E+08 188.641887   9.081351
 2019-Mar-29 00:00     1.5565731415E+08 188.964978  10.091871
 2019-Mar-30 00:00     1.5577515895E+08 189.289640  11.100619
 2019-Mar-31 00:00     1.5590460227E+08 189.616038  12.107415
 2019-Apr-01 00:00     1.5604558121E+08 189.944338  13.112077
 2019-Apr-02 00:00     1.5619802756E+08 190.274711  14.114426
 2019-Apr-03 00:00     1.5636186795E+08 190.607330  15.114285
 2019-Apr-04 00:00     1.5653702390E+08 190.942371  16.111479
 2019-Apr-05 00:00     1.5672341203E+08 191.280014  17.105833
 2019-Apr-06 00:00     1.5692094409E+08 191.620446  18.097177
 2019-Apr-07 00:00     1.5712952719E+08 191.963854  19.085340
 2019-Apr-08 00:00     1.5734906386E+08 192.310434  20.070156
 2019-Apr-09 00:00     1.5757945225E+08 192.660384  21.051459
 2019-Apr-10 00:00     1.5782058625E+08 193.013910  22.029085
 2019-Apr-11 00:00     1.5807235565E+08 193.371224  23.002875
 2019-Apr-12 00:00     1.5833464631E+08 193.732541  23.972669
 2019-Apr-13 00:00     1.5860734029E+08 194.098087  24.938312
 2019-Apr-14 00:00     1.5889031607E+08 194.468093  25.899650
 2019-Apr-15 00:00     1.5918344863E+08 194.842799  26.856530
 2019-Apr-16 00:00     1.5948660970E+08 195.222452  27.808804
 2019-Apr-17 00:00     1.5979966789E+08 195.607308  28.756324
 2019-Apr-18 00:00     1.6012248885E+08 195.997632  29.698945
 2019-Apr-19 00:00     1.6045493548E+08 196.393700  30.636523
 2019-Apr-20 00:00     1.6079686803E+08 196.795798  31.568918
 2019-Apr-21 00:00     1.6114814436E+08 197.204222  32.495990
 2019-Apr-22 00:00     1.6150862003E+08 197.619281  33.417602
 2019-Apr-23 00:00     1.6187814852E+08 198.041296  34.333616
 2019-Apr-24 00:00     1.6225658137E+08 198.470601  35.243900
 2019-Apr-25 00:00     1.6264376835E+08 198.907544  36.148319
 2019-Apr-26 00:00     1.6303955762E+08 199.352487  37.046741
 2019-Apr-27 00:00     1.6344379590E+08 199.805810  37.939036
 2019-Apr-28 00:00     1.6385632862E+08 200.267906  38.825071
 2019-Apr-29 00:00     1.6427700008E+08 200.739188  39.704717
 2019-Apr-30 00:00     1.6470565359E+08 201.220087  40.577844
 2019-May-01 00:00     1.6514213162E+08 201.711053  41.444322
 2019-May-02 00:00     1.6558627597E+08 202.212555  42.304020
 2019-May-03 00:00     1.6603792787E+08 202.725088  43.156807
 2019-May-04 00:00     1.6649692814E+08 203.249165  44.002551
 2019-May-05 00:00     1.6696311734E+08 203.785326  44.841118
 2019-May-06 00:00     1.6743633584E+08 204.334136  45.672373
 2019-May-07 00:00     1.6791642402E+08 204.896185  46.496178
 2019-May-08 00:00     1.6840322234E+08 205.472309  47.312792
 2019-May-09 00:00     1.6889657146E+08 206.062730  48.121262
 2019-May-10 00:00     1.6939631236E+08 206.668340  48.921852
 2019-May-11 00:00     1.6990228646E+08 207.289852  49.714412
 2019-May-12 00:00     1.7041433569E+08 207.928011  50.498785
 2019-May-13 00:00     1.7093230263E+08 208.583600  51.274810
 2019-May-14 00:00     1.7145603055E+08 209.257437  52.042321
 2019-May-15 00:00     1.7198536356E+08 209.950381  52.801145
 2019-May-16 00:00     1.7252014663E+08 210.663328  53.551101
 2019-May-17 00:00     1.7306022573E+08 211.397217  54.292001
 2019-May-18 00:00     1.7360544787E+08 212.153029  55.023648
 2019-May-19 00:00     1.7415566117E+08 212.931789  55.745835
 2019-May-20 00:00     1.7471071494E+08 213.734564  56.458346
 2019-May-21 00:00     1.7527045976E+08 214.562470  57.160953
 2019-May-22 00:00     1.7583474750E+08 215.416664  57.853416
 2019-May-23 00:00     1.7640343140E+08 216.298349  58.535483
 2019-May-24 00:00     1.7697636612E+08 217.208775  59.206887
 2019-May-25 00:00     1.7755340777E+08 218.149231  59.867346
 2019-May-26 00:00     1.7813441398E+08 219.121048  60.516563
 2019-May-27 00:00     1.7871924394E+08 220.125595  61.154225
 2019-May-28 00:00     1.7930775839E+08 221.164275  61.779999
 2019-May-29 00:00     1.7989981973E+08 222.238516  62.393535
 2019-May-30 00:00     1.8049529197E+08 223.349771  62.994465
 2019-May-31 00:00     1.8109404084E+08 224.499502  63.582397
 2019-Jun-01 00:00     1.8169593373E+08 225.689175  64.156921
 2019-Jun-02 00:00     1.8230083977E+08 226.920246  64.717606
 2019-Jun-03 00:00     1.8290862985E+08 228.194142  65.263998
 2019-Jun-04 00:00     1.8351917659E+08 229.512249  65.795622
 2019-Jun-05 00:00     1.8413235439E+08 230.875889  66.311981
 2019-Jun-06 00:00     1.8474803945E+08 232.286294  66.812558
 2019-Jun-07 00:00     1.8536610973E+08 233.744582  67.296816
 2019-Jun-08 00:00     1.8598644501E+08 235.251729  67.764200
 2019-Jun-09 00:00     1.8660892688E+08 236.808529  68.214137
 2019-Jun-10 00:00     1.8723343872E+08 238.415567  68.646044
 2019-Jun-11 00:00     1.8785986573E+08 240.073174  69.059324
 2019-Jun-12 00:00     1.8848809490E+08 241.781391  69.453378
 2019-Jun-13 00:00     1.8911801504E+08 243.539929  69.827604
 2019-Jun-14 00:00     1.8974951676E+08 245.348127  70.181404
 2019-Jun-15 00:00     1.9038249244E+08 247.204915  70.514193
 2019-Jun-16 00:00     1.9101683627E+08 249.108783  70.825404
 2019-Jun-17 00:00     1.9165244422E+08 251.057748  71.114498
 2019-Jun-18 00:00     1.9228921401E+08 253.049338  71.380970
 2019-Jun-19 00:00     1.9292704513E+08 255.080580  71.624360
 2019-Jun-20 00:00     1.9356583881E+08 257.147999  71.844262
 2019-Jun-21 00:00     1.9420549802E+08 259.247637  72.040330
 2019-Jun-22 00:00     1.9484592744E+08 261.375076  72.212290
