*******************************************************************************
 2018-Mar-24 00:00     2.6461643839E+08  78.085745 -61.185782
 2018-Mar-25 00:00     2.6378972309E+08  78.850190 -61.284029
 2018-Mar-26 00:00     2.6296048680E+08  79.624210 -61.378533
 2018-Mar-27 00:00     2.6212875088E+08  80.407785 -61.469173
 2018-Mar-28 00:00     2.6129453734E+08  81.200881 -61.555828
 2018-Mar-29 00:00     2.6045786880E+08  82.003452 -61.638374
 2018-Mar-30 00:00     2.5961876856E+08  82.815442 -61.716686
 2018-Mar-31 00:00     2.5877726060E+08  83.636776 -61.790635
 2018-Apr-01 00:00     2.5793336957E+08  84.467370 -61.860095
 2018-Apr-02 00:00     2.5708712086E+08  85.307124 -61.924933
 2018-Apr-03 00:00     2.5623854055E+08  86.155921 -61.985020
 2018-Apr-04 00:00     2.5538765550E+08  87.013632 -62.040222
 2018-Apr-05 00:00     2.5453449333E+08  87.880110 -62.090405
 2018-Apr-06 00:00     2.5367908244E+08  88.755194 -62.135435
 2018-Apr-07 00:00     2.5282145204E+08  89.638705 -62.175178
 2018-Apr-08 00:00     2.5196163217E+08  90.530449 -62.209496
 2018-Apr-09 00:00     2.5109965373E+08  91.430215 -62.238255
 2018-Apr-10 00:00     2.5023554846E+08  92.337777 -62.261319
 2018-Apr-11 00:00     2.4936934903E+08  93.252890 -62.278551
 2018-Apr-12 00:00     2.4850108901E+08  94.175294 -62.289816
 2018-Apr-13 00:00     2.4763080290E+08  95.104713 -62.294978
 2018-Apr-14 00:00     2.4675852618E+08  96.040856 -62.293905
 2018-Apr-15 00:00     2.4588429531E+08  96.983414 -62.286462
 2018-Apr-16 00:00     2.4500814777E+08  97.932064 -62.272517
 2018-Apr-17 00:00     2.4413012208E+08  98.886471 -62.251939
 2018-Apr-18 00:00     2.4325025782E+08  99.846282 -62.224601
 2018-Apr-19 00:00     2.4236859565E+08 100.811134 -62.190374
 2018-Apr-20 00:00     2.4148517739E+08 101.780649 -62.149133
 2018-Apr-21 00:00     2.4060004597E+08 102.754439 -62.100757
 2018-Apr-22 00:00     2.3971324552E+08 103.732106 -62.045124
 2018-Apr-23 00:00     2.3882482137E+08 104.713241 -61.982116
 2018-Apr-24 00:00     2.3793482008E+08 105.697427 -61.911621
 2018-Apr-25 00:00     2.3704328949E+08 106.684241 -61.833525
 2018-Apr-26 00:00     2.3615027874E+08 107.673252 -61.747720
 2018-Apr-27 00:00     2.3525583830E+08 108.664024 -61.654102
 2018-Apr-28 00:00     2.3436002000E+08 109.656121 -61.552569
 2018-Apr-29 00:00     2.3346287707E+08 110.649100 -61.443022
 2018-Apr-30 00:00     2.3256446418E+08 111.642520 -61.325369
 2018-May-01 00:00     2.3166483746E+08 112.635940 -61.199518
 2018-May-02 00:00     2.3076405455E+08 113.628921 -61.065384
 2018-May-03 00:00     2.2986217464E+08 114.621027 -60.922883
 2018-May-04 00:00     2.2895925847E+08 115.611825 -60.771938
 2018-May-05 00:00     2.2805536843E+08 116.600891 -60.612473
 2018-May-06 00:00     2.2715056853E+08 117.587805 -60.444419
 2018-May-07 00:00     2.2624492449E+08 118.572156 -60.267708
 2018-May-08 00:00     2.2533850378E+08 119.553543 -60.082279
 2018-May-09 00:00     2.2443137561E+08 120.531575 -59.888073
 2018-May-10 00:00     2.2352361103E+08 121.505872 -59.685035
 2018-May-11 00:00     2.2261528294E+08 122.476067 -59.473114
 2018-May-12 00:00     2.2170646614E+08 123.441805 -59.252263
 2018-May-13 00:00     2.2079723738E+08 124.402747 -59.022438
 2018-May-14 00:00     2.1988767539E+08 125.358566 -58.783599
 2018-May-15 00:00     2.1897786093E+08 126.308952 -58.535709
 2018-May-16 00:00     2.1806787685E+08 127.253611 -58.278735
 2018-May-17 00:00     2.1715780811E+08 128.192262 -58.012645
 2018-May-18 00:00     2.1624774185E+08 129.124644 -57.737413
 2018-May-19 00:00     2.1533776743E+08 130.050511 -57.453013
 2018-May-20 00:00     2.1442797646E+08 130.969634 -57.159422
 2018-May-21 00:00     2.1351846287E+08 131.881800 -56.856623
 2018-May-22 00:00     2.1260932295E+08 132.786815 -56.544596
 2018-May-23 00:00     2.1170065540E+08 133.684500 -56.223326
 2018-May-24 00:00     2.1079256137E+08 134.574693 -55.892801
 2018-May-25 00:00     2.0988514453E+08 135.457248 -55.553008
 2018-May-26 00:00     2.0897851110E+08 136.332036 -55.203938
 2018-May-27 00:00     2.0807276990E+08 137.198944 -54.845583
 2018-May-28 00:00     2.0716803241E+08 138.057875 -54.477936
 2018-May-29 00:00     2.0626441282E+08 138.908744 -54.100991
 2018-May-30 00:00     2.0536202805E+08 139.751484 -53.714744
 2018-May-31 00:00     2.0446099785E+08 140.586042 -53.319192
 2018-Jun-01 00:00     2.0356144481E+08 141.412377 -52.914332
 2018-Jun-02 00:00     2.0266349442E+08 142.230463 -52.500162
 2018-Jun-03 00:00     2.0176727511E+08 143.040284 -52.076681
 2018-Jun-04 00:00     2.0087291832E+08 143.841840 -51.643890
 2018-Jun-05 00:00     1.9998055852E+08 144.635139 -51.201788
 2018-Jun-06 00:00     1.9909033326E+08 145.420203 -50.750376
 2018-Jun-07 00:00     1.9820238323E+08 146.197062 -50.289656
 2018-Jun-08 00:00     1.9731685229E+08 146.965757 -49.819628
 2018-Jun-09 00:00     1.9643388751E+08 147.726339 -49.340294
 2018-Jun-10 00:00     1.9555363923E+08 148.478868 -48.851658
 2018-Jun-11 00:00     1.9467626107E+08 149.223410 -48.353721
 2018-Jun-12 00:00     1.9380190997E+08 149.960042 -47.846485
 2018-Jun-13 00:00     1.9293074626E+08 150.688846 -47.329955
 2018-Jun-14 00:00     1.9206293363E+08 151.409913 -46.804134
 2018-Jun-15 00:00     1.9119863923E+08 152.123337 -46.269025
 2018-Jun-16 00:00     1.9033803363E+08 152.829221 -45.724632
 2018-Jun-17 00:00     1.8948129089E+08 153.527673 -45.170961
 2018-Jun-18 00:00     1.8862858855E+08 154.218805 -44.608015
 2018-Jun-19 00:00     1.8778010767E+08 154.902734 -44.035801
 2018-Jun-20 00:00     1.8693603283E+08 155.579582 -43.454325
 2018-Jun-21 00:00     1.8609655213E+08 156.249474 -42.863594
 2018-Jun-22 00:00     1.8526185719E+08 156.912539 -42.263616
 2018-Jun-23 00:00     1.8443214319E+08 157.568910 -41.654399
 2018-Jun-24 00:00     1.8360760879E+08 158.218721 -41.035953
 2018-Jun-25 00:00     1.8278845620E+08 158.862468 -40.407964
 2018-Jun-26 00:00     1.8197489110E+08 159.499578 -39.771086
 2018-Jun-27 00:00     1.8116712262E+08 160.130552 -39.125015
 2018-Jun-28 00:00     1.8036536335E+08 160.755532 -38.469767
 2018-Jun-29 00:00     1.7956982925E+08 161.374667 -37.805359
 2018-Jun-30 00:00     1.7878073966E+08 161.988103 -37.131808
 2018-Jul-01 00:00     1.7799831718E+08 162.595990 -36.449136
 2018-Jul-02 00:00     1.7722278766E+08 163.198480 -35.757367
 2018-Jul-03 00:00     1.7645438010E+08 163.795724 -35.056524
 2018-Jul-04 00:00     1.7569332661E+08 164.387876 -34.346637
 2018-Jul-05 00:00     1.7493986225E+08 164.975088 -33.627736
 2018-Jul-06 00:00     1.7419422501E+08 165.557516 -32.899854
 2018-Jul-07 00:00     1.7345665564E+08 166.135315 -32.163030
 2018-Jul-08 00:00     1.7272739758E+08 166.708641 -31.417304
 2018-Jul-09 00:00     1.7200669678E+08 167.277651 -30.662718
 2018-Jul-10 00:00     1.7129480160E+08 167.842502 -29.899323
 2018-Jul-11 00:00     1.7059196265E+08 168.403351 -29.127168
 2018-Jul-12 00:00     1.6989843260E+08 168.960356 -28.346311
 2018-Jul-13 00:00     1.6921446604E+08 169.513676 -27.556813
 2018-Jul-14 00:00     1.6854031927E+08 170.063470 -26.758738
 2018-Jul-15 00:00     1.6787625009E+08 170.609897 -25.952158
 2018-Jul-16 00:00     1.6722251763E+08 171.153117 -25.137148
 2018-Jul-17 00:00     1.6657938207E+08 171.693290 -24.313789
 2018-Jul-18 00:00     1.6594710444E+08 172.230578 -23.482168
 2018-Jul-19 00:00     1.6532594638E+08 172.765140 -22.642378
 2018-Jul-20 00:00     1.6471616981E+08 173.297139 -21.794516
 2018-Jul-21 00:00     1.6411803674E+08 173.826738 -20.938688
 2018-Jul-22 00:00     1.6353180892E+08 174.354099 -20.075004
 2018-Jul-23 00:00     1.6295774758E+08 174.879386 -19.203584
 2018-Jul-24 00:00     1.6239611310E+08 175.402765 -18.324552
 2018-Jul-25 00:00     1.6184716467E+08 175.924400 -17.438040
 2018-Jul-26 00:00     1.6131115999E+08 176.444457 -16.544186
 2018-Jul-27 00:00     1.6078835493E+08 176.963105 -15.643137
 2018-Jul-28 00:00     1.6027900312E+08 177.480511 -14.735046
 2018-Jul-29 00:00     1.5978335567E+08 177.996846 -13.820076
 2018-Jul-30 00:00     1.5930166071E+08 178.512281 -12.898395
 2018-Jul-31 00:00     1.5883416311E+08 179.026988 -11.970181
 2018-Aug-01 00:00     1.5838110400E+08 179.541141 -11.035617
 2018-Aug-02 00:00     1.5794272044E+08 180.054916 -10.094897
 2018-Aug-03 00:00     1.5751924502E+08 180.568491  -9.148222
 2018-Aug-04 00:00     1.5711090544E+08 181.082046  -8.195800
 2018-Aug-05 00:00     1.5671792414E+08 181.595761  -7.237848
 2018-Aug-06 00:00     1.5634051786E+08 182.109821  -6.274592
 2018-Aug-07 00:00     1.5597889730E+08 182.624412  -5.306263
 2018-Aug-08 00:00     1.5563326667E+08 183.139722  -4.333102
 2018-Aug-09 00:00     1.5530382332E+08 183.655944  -3.355359
 2018-Aug-10 00:00     1.5499075736E+08 184.173270  -2.373288
 2018-Aug-11 00:00     1.5469425126E+08 184.691900  -1.387155
 2018-Aug-12 00:00     1.5441447952E+08 185.212032  -0.397230
 2018-Aug-13 00:00     1.5415160823E+08 185.733870   0.596207
 2018-Aug-14 00:00     1.5390579483E+08 186.257623   1.592872
 2018-Aug-15 00:00     1.5367718766E+08 186.783501   2.592472
 2018-Aug-16 00:00     1.5346592571E+08 187.311720   3.594708
 2018-Aug-17 00:00     1.5327213832E+08 187.842499   4.599273
 2018-Aug-18 00:00     1.5309594483E+08 188.376060   5.605857
 2018-Aug-19 00:00     1.5293745436E+08 188.912634   6.614141
 2018-Aug-20 00:00     1.5279676557E+08 189.452453   7.623802
 2018-Aug-21 00:00     1.5267396640E+08 189.995754   8.634513
 2018-Aug-22 00:00     1.5256913387E+08 190.542782   9.645940
 2018-Aug-23 00:00     1.5248233393E+08 191.093786  10.657745
 2018-Aug-24 00:00     1.5241362128E+08 191.649020  11.669585
 2018-Aug-25 00:00     1.5236303924E+08 192.208745  12.681116
 2018-Aug-26 00:00     1.5233061967E+08 192.773229  13.691987
 2018-Aug-27 00:00     1.5231638287E+08 193.342744  14.701847
 2018-Aug-28 00:00     1.5232033753E+08 193.917572  15.710339
 2018-Aug-29 00:00     1.5234248073E+08 194.497999  16.717106
 2018-Aug-30 00:00     1.5238279795E+08 195.084322  17.721788
 2018-Aug-31 00:00     1.5244126306E+08 195.676841  18.724023
 2018-Sep-01 00:00     1.5251783845E+08 196.275868  19.723449
 2018-Sep-02 00:00     1.5261247504E+08 196.881720  20.719701
 2018-Sep-03 00:00     1.5272511246E+08 197.494725  21.712415
 2018-Sep-04 00:00     1.5285567919E+08 198.115218  22.701225
 2018-Sep-05 00:00     1.5300409266E+08 198.743543  23.685766
 2018-Sep-06 00:00     1.5317025953E+08 199.380053  24.665673
 2018-Sep-07 00:00     1.5335407585E+08 200.025111  25.640581
 2018-Sep-08 00:00     1.5355542730E+08 200.679089  26.610125
 2018-Sep-09 00:00     1.5377418946E+08 201.342368  27.573942
 2018-Sep-10 00:00     1.5401022812E+08 202.015341  28.531669
 2018-Sep-11 00:00     1.5426339950E+08 202.698409  29.482944
 2018-Sep-12 00:00     1.5453355063E+08 203.391983  30.427408
 2018-Sep-13 00:00     1.5482051967E+08 204.096485  31.364702
 2018-Sep-14 00:00     1.5512413622E+08 204.812347  32.294467
 2018-Sep-15 00:00     1.5544422171E+08 205.540009  33.216348
 2018-Sep-16 00:00     1.5578058974E+08 206.279925  34.129991
 2018-Sep-17 00:00     1.5613304648E+08 207.032831  35.035400
 2018-Sep-18 00:00     1.5650139105E+08 207.798644  35.931495
 2018-Sep-19 00:00     1.5688541588E+08 208.578120  36.818298
 2018-Sep-20 00:00     1.5728490716E+08 209.371749  37.695458
 2018-Sep-21 00:00     1.5769964518E+08 210.180026  38.562629
 2018-Sep-22 00:00     1.5812940476E+08 211.003453  39.419464
 2018-Sep-23 00:00     1.5857395565E+08 211.842541  40.265618
 2018-Sep-24 00:00     1.5903306290E+08 212.697804  41.100746
 2018-Sep-25 00:00     1.5950648731E+08 213.569759  41.924506
 2018-Sep-26 00:00     1.5999398577E+08 214.458927  42.736554
 2018-Sep-27 00:00     1.6049531165E+08 215.365831  43.536548
 2018-Sep-28 00:00     1.6101021523E+08 216.290990  44.324146
 2018-Sep-29 00:00     1.6153844403E+08 217.234922  45.099009
 2018-Sep-30 00:00     1.6207974319E+08 218.198138  45.860794
 2018-Oct-01 00:00     1.6263385580E+08 219.181139  46.609162
 2018-Oct-02 00:00     1.6320052333E+08 220.184419  47.343773
 2018-Oct-03 00:00     1.6377948586E+08 221.208451  48.064286
 2018-Oct-04 00:00     1.6437048250E+08 222.253695  48.770364
 2018-Oct-05 00:00     1.6497325165E+08 223.320583  49.461668
 2018-Oct-06 00:00     1.6558753133E+08 224.409523  50.137860
 2018-Oct-07 00:00     1.6621305948E+08 225.520889  50.798605
 2018-Oct-08 00:00     1.6684957422E+08 226.655018  51.443568
 2018-Oct-09 00:00     1.6749681412E+08 227.812205  52.072418
 2018-Oct-10 00:00     1.6815451849E+08 228.992695  52.684826
 2018-Oct-11 00:00     1.6882242759E+08 230.196677  53.280466
 2018-Oct-12 00:00     1.6950028288E+08 231.424281  53.859017
 2018-Oct-13 00:00     1.7018782720E+08 232.675568  54.420165
 2018-Oct-14 00:00     1.7088480506E+08 233.950524  54.963601
 2018-Oct-15 00:00     1.7159096273E+08 235.249053  55.489024
 2018-Oct-16 00:00     1.7230604853E+08 236.570975  55.996144
 2018-Oct-17 00:00     1.7302981288E+08 237.916011  56.484680
 2018-Oct-18 00:00     1.7376200858E+08 239.283785  56.954365
 2018-Oct-19 00:00     1.7450239087E+08 240.673815  57.404946
 2018-Oct-20 00:00     1.7525071761E+08 242.085509  57.836186
 2018-Oct-21 00:00     1.7600674936E+08 243.518161  58.247867
 2018-Oct-22 00:00     1.7677024955E+08 244.970946  58.639791
 2018-Oct-23 00:00     1.7754098456E+08 246.442923  59.011783
 2018-Oct-24 00:00     1.7831872379E+08 247.933030  59.363690
 2018-Oct-25 00:00     1.7910323979E+08 249.440087  59.695390
 2018-Oct-26 00:00     1.7989430827E+08 250.962799  60.006785
 2018-Oct-27 00:00     1.8069170826E+08 252.499758  60.297810
 2018-Oct-28 00:00     1.8149522207E+08 254.049453  60.568430
 2018-Oct-29 00:00     1.8230463540E+08 255.610272  60.818646
 2018-Oct-30 00:00     1.8311973738E+08 257.180517  61.048493
 2018-Oct-31 00:00     1.8394032058E+08 258.758411  61.258039
 2018-Nov-01 00:00     1.8476618104E+08 260.342111  61.447393
 2018-Nov-02 00:00     1.8559711832E+08 261.929722  61.616698
 2018-Nov-03 00:00     1.8643293549E+08 263.519312  61.766134
 2018-Nov-04 00:00     1.8727343914E+08 265.108927  61.895919
 2018-Nov-05 00:00     1.8811843941E+08 266.696605  62.006307
 2018-Nov-06 00:00     1.8896774997E+08 268.280393  62.097585
 2018-Nov-07 00:00     1.8982118800E+08 269.858363  62.170075
 2018-Nov-08 00:00     1.9067857420E+08 271.428628  62.224131
 2018-Nov-09 00:00     1.9153973279E+08 272.989352  62.260137
 2018-Nov-10 00:00     1.9240449145E+08 274.538769  62.278504
 2018-Nov-11 00:00     1.9327268135E+08 276.075190  62.279668
 2018-Nov-12 00:00     1.9414413708E+08 277.597019  62.264089
 2018-Nov-13 00:00     1.9501869664E+08 279.102755  62.232246
 2018-Nov-14 00:00     1.9589620144E+08 280.591006  62.184634
 2018-Nov-15 00:00     1.9677649619E+08 282.060491  62.121764
 2018-Nov-16 00:00     1.9765942895E+08 283.510044  62.044157
 2018-Nov-17 00:00     1.9854485105E+08 284.938617  61.952343
 2018-Nov-18 00:00     1.9943261705E+08 286.345283  61.846858
 2018-Nov-19 00:00     2.0032258470E+08 287.729230  61.728239
 2018-Nov-20 00:00     2.0121461491E+08 289.089765  61.597027
 2018-Nov-21 00:00     2.0210857171E+08 290.426305  61.453758
 2018-Nov-22 00:00     2.0300432217E+08 291.738378  61.298966
 2018-Nov-23 00:00     2.0390173640E+08 293.025616  61.133179
 2018-Nov-24 00:00     2.0480068747E+08 294.287748  60.956917
 2018-Nov-25 00:00     2.0570105139E+08 295.524598  60.770692
 2018-Nov-26 00:00     2.0660270702E+08 296.736073  60.575003
 2018-Nov-27 00:00     2.0750553608E+08 297.922162  60.370339
 2018-Nov-28 00:00     2.0840942304E+08 299.082926  60.157176
 2018-Nov-29 00:00     2.0931425512E+08 300.218492  59.935979
 2018-Nov-30 00:00     2.1021992220E+08 301.329047  59.707194
 2018-Dec-01 00:00     2.1112631682E+08 302.414831  59.471255
 2018-Dec-02 00:00     2.1203333408E+08 303.476131  59.228583
 2018-Dec-03 00:00     2.1294087162E+08 304.513278  58.979581
 2018-Dec-04 00:00     2.1384882955E+08 305.526636  58.724636
 2018-Dec-05 00:00     2.1475711043E+08 306.516601  58.464124
 2018-Dec-06 00:00     2.1566561920E+08 307.483594  58.198400
 2018-Dec-07 00:00     2.1657426314E+08 308.428060  57.927809
 2018-Dec-08 00:00     2.1748295181E+08 309.350460  57.652678
 2018-Dec-09 00:00     2.1839159702E+08 310.251268  57.373321
 2018-Dec-10 00:00     2.1930011276E+08 311.130970  57.090036
 2018-Dec-11 00:00     2.2020841519E+08 311.990059  56.803109
 2018-Dec-12 00:00     2.2111642255E+08 312.829032  56.512812
 2018-Dec-13 00:00     2.2202405515E+08 313.648389  56.219403
 2018-Dec-14 00:00     2.2293123530E+08 314.448632  55.923127
 2018-Dec-15 00:00     2.2383788728E+08 315.230257  55.624219
 2018-Dec-16 00:00     2.2474393729E+08 315.993759  55.322901
 2018-Dec-17 00:00     2.2564931343E+08 316.739630  55.019381
 2018-Dec-18 00:00     2.2655394559E+08 317.468354  54.713861
 2018-Dec-19 00:00     2.2745776551E+08 318.180407  54.406529
 2018-Dec-20 00:00     2.2836070664E+08 318.876258  54.097564
 2018-Dec-21 00:00     2.2926270418E+08 319.556369  53.787136
 2018-Dec-22 00:00     2.3016369497E+08 320.221191  53.475405
 2018-Dec-23 00:00     2.3106361751E+08 320.871164  53.162523
 2018-Dec-24 00:00     2.3196241188E+08 321.506721  52.848633
 2018-Dec-25 00:00     2.3286001973E+08 322.128282  52.533871
 2018-Dec-26 00:00     2.3375638424E+08 322.736257  52.218365
 2018-Dec-27 00:00     2.3465145006E+08 323.331047  51.902234
 2018-Dec-28 00:00     2.3554516328E+08 323.913039  51.585594
 2018-Dec-29 00:00     2.3643747144E+08 324.482613  51.268551
 2018-Dec-30 00:00     2.3732832345E+08 325.040135  50.951207
 2018-Dec-31 00:00     2.3821766955E+08 325.585961  50.633657
 2019-Jan-01 00:00     2.3910546131E+08 326.120437  50.315992
 2019-Jan-02 00:00     2.3999165159E+08 326.643899  49.998295
 2019-Jan-03 00:00     2.4087619449E+08 327.156673  49.680646
 2019-Jan-04 00:00     2.4175904535E+08 327.659072  49.363121
 2019-Jan-05 00:00     2.4264016068E+08 328.151402  49.045789
 2019-Jan-06 00:00     2.4351949818E+08 328.633959  48.728717
 2019-Jan-07 00:00     2.4439701665E+08 329.107029  48.411967
 2019-Jan-08 00:00     2.4527267604E+08 329.570889  48.095597
 2019-Jan-09 00:00     2.4614643733E+08 330.025806  47.779661
 2019-Jan-10 00:00     2.4701826260E+08 330.472040  47.464212
 2019-Jan-11 00:00     2.4788811493E+08 330.909842  47.149297
 2019-Jan-12 00:00     2.4875595840E+08 331.339454  46.834960
 2019-Jan-13 00:00     2.4962175808E+08 331.761110  46.521245
 2019-Jan-14 00:00     2.5048547999E+08 332.175038  46.208190
 2019-Jan-15 00:00     2.5134709105E+08 332.581457  45.895832
 2019-Jan-16 00:00     2.5220655913E+08 332.980578  45.584205
 2019-Jan-17 00:00     2.5306385295E+08 333.372608  45.273341
 2019-Jan-18 00:00     2.5391894210E+08 333.757744  44.963270
 2019-Jan-19 00:00     2.5477179701E+08 334.136178  44.654019
 2019-Jan-20 00:00     2.5562238893E+08 334.508095  44.345615
 2019-Jan-21 00:00     2.5647068990E+08 334.873676  44.038080
 2019-Jan-22 00:00     2.5731667274E+08 335.233094  43.731436
 2019-Jan-23 00:00     2.5816031102E+08 335.586515  43.425705
 2019-Jan-24 00:00     2.5900157907E+08 335.934103  43.120904
 2019-Jan-25 00:00     2.5984045192E+08 336.276015  42.817051
 2019-Jan-26 00:00     2.6067690530E+08 336.612402  42.514162
 2019-Jan-27 00:00     2.6151091563E+08 336.943411  42.212251
 2019-Jan-28 00:00     2.6234246001E+08 337.269185  41.911331
 2019-Jan-29 00:00     2.6317151617E+08 337.589861  41.611415
 2019-Jan-30 00:00     2.6399806247E+08 337.905572  41.312513
 2019-Jan-31 00:00     2.6482207791E+08 338.216447  41.014636
 2019-Feb-01 00:00     2.6564354207E+08 338.522612  40.717791
 2019-Feb-02 00:00     2.6646243513E+08 338.824186  40.421987
 2019-Feb-03 00:00     2.6727873783E+08 339.121287  40.127231
 2019-Feb-04 00:00     2.6809243148E+08 339.414029  39.833529
 2019-Feb-05 00:00     2.6890349791E+08 339.702520  39.540886
 2019-Feb-06 00:00     2.6971191951E+08 339.986868  39.249307
 2019-Feb-07 00:00     2.7051767916E+08 340.267174  38.958795
 2019-Feb-08 00:00     2.7132076025E+08 340.543541  38.669354
 2019-Feb-09 00:00     2.7212114667E+08 340.816063  38.380986
 2019-Feb-10 00:00     2.7291882278E+08 341.084834  38.093693
 2019-Feb-11 00:00     2.7371377339E+08 341.349947  37.807476
 2019-Feb-12 00:00     2.7450598378E+08 341.611489  37.522337
 2019-Feb-13 00:00     2.7529543967E+08 341.869544  37.238275
 2019-Feb-14 00:00     2.7608212721E+08 342.124198  36.955291
 2019-Feb-15 00:00     2.7686603297E+08 342.375529  36.673383
 2019-Feb-16 00:00     2.7764714392E+08 342.623617  36.392551
 2019-Feb-17 00:00     2.7842544743E+08 342.868536  36.112792
 2019-Feb-18 00:00     2.7920093127E+08 343.110360  35.834106
 2019-Feb-19 00:00     2.7997358358E+08 343.349162  35.556491
 2019-Feb-20 00:00     2.8074339287E+08 343.585009  35.279943
 2019-Feb-21 00:00     2.8151034800E+08 343.817970  35.004459
 2019-Feb-22 00:00     2.8227443820E+08 344.048110  34.730037
 2019-Feb-23 00:00     2.8303565301E+08 344.275493  34.456674
 2019-Feb-24 00:00     2.8379398234E+08 344.500180  34.184365
 2019-Feb-25 00:00     2.8454941639E+08 344.722230  33.913106
 2019-Feb-26 00:00     2.8530194569E+08 344.941704  33.642894
 2019-Feb-27 00:00     2.8605156109E+08 345.158656  33.373725
 2019-Feb-28 00:00     2.8679825371E+08 345.373143  33.105593
 2019-Mar-01 00:00     2.8754201500E+08 345.585218  32.838494
 2019-Mar-02 00:00     2.8828283664E+08 345.794933  32.572422
 2019-Mar-03 00:00     2.8902071065E+08 346.002338  32.307374
 2019-Mar-04 00:00     2.8975562927E+08 346.207483  32.043344
 2019-Mar-05 00:00     2.9048758503E+08 346.410417  31.780326
 2019-Mar-06 00:00     2.9121657070E+08 346.611185  31.518315
 2019-Mar-07 00:00     2.9194257931E+08 346.809833  31.257305
 2019-Mar-08 00:00     2.9266560413E+08 347.006405  30.997291
 2019-Mar-09 00:00     2.9338563867E+08 347.200945  30.738267
 2019-Mar-10 00:00     2.9410267667E+08 347.393494  30.480227
 2019-Mar-11 00:00     2.9481671208E+08 347.584094  30.223165
 2019-Mar-12 00:00     2.9552773909E+08 347.772784  29.967074
 2019-Mar-13 00:00     2.9623575209E+08 347.959602  29.711949
 2019-Mar-14 00:00     2.9694074567E+08 348.144588  29.457784
 2019-Mar-15 00:00     2.9764271466E+08 348.327776  29.204572
 2019-Mar-16 00:00     2.9834165403E+08 348.509205  28.952307
 2019-Mar-17 00:00     2.9903755899E+08 348.688907  28.700983
 2019-Mar-18 00:00     2.9973042492E+08 348.866918  28.450592
 2019-Mar-19 00:00     3.0042024737E+08 349.043271  28.201130
 2019-Mar-20 00:00     3.0110702208E+08 349.217998  27.952588
 2019-Mar-21 00:00     3.0179074497E+08 349.391131  27.704962
 2019-Mar-22 00:00     3.0247141210E+08 349.562701  27.458243
 2019-Mar-23 00:00     3.0314901973E+08 349.732738  27.212426
 2019-Mar-24 00:00     3.0382356425E+08 349.901271  26.967504
 2019-Mar-25 00:00     3.0449504221E+08 350.068329  26.723471
 2019-Mar-26 00:00     3.0516345033E+08 350.233940  26.480319
 2019-Mar-27 00:00     3.0582878546E+08 350.398132  26.238043
 2019-Mar-28 00:00     3.0649104459E+08 350.560931  25.996635
 2019-Mar-29 00:00     3.0715022486E+08 350.722363  25.756089
 2019-Mar-30 00:00     3.0780632355E+08 350.882454  25.516399
 2019-Mar-31 00:00     3.0845933804E+08 351.041228  25.277558
 2019-Apr-01 00:00     3.0910926589E+08 351.198711  25.039558
 2019-Apr-02 00:00     3.0975610473E+08 351.354925  24.802395
 2019-Apr-03 00:00     3.1039985236E+08 351.509894  24.566060
 2019-Apr-04 00:00     3.1104050666E+08 351.663641  24.330548
 2019-Apr-05 00:00     3.1167806566E+08 351.816188  24.095852
 2019-Apr-06 00:00     3.1231252746E+08 351.967556  23.861965
 2019-Apr-07 00:00     3.1294389031E+08 352.117767  23.628881
 2019-Apr-08 00:00     3.1357215254E+08 352.266842  23.396594
 2019-Apr-09 00:00     3.1419731260E+08 352.414801  23.165096
 2019-Apr-10 00:00     3.1481936902E+08 352.561663  22.934382
 2019-Apr-11 00:00     3.1543832045E+08 352.707449  22.704445
 2019-Apr-12 00:00     3.1605416562E+08 352.852177  22.475279
 2019-Apr-13 00:00     3.1666690336E+08 352.995865  22.246877
 2019-Apr-14 00:00     3.1727653258E+08 353.138533  22.019232
 2019-Apr-15 00:00     3.1788305228E+08 353.280197  21.792340
 2019-Apr-16 00:00     3.1848646156E+08 353.420876  21.566193
 2019-Apr-17 00:00     3.1908675959E+08 353.560586  21.340784
 2019-Apr-18 00:00     3.1968394561E+08 353.699344  21.116109
 2019-Apr-19 00:00     3.2027801895E+08 353.837166  20.892160
 2019-Apr-20 00:00     3.2086897902E+08 353.974069  20.668932
 2019-Apr-21 00:00     3.2145682529E+08 354.110069  20.446418
 2019-Apr-22 00:00     3.2204155731E+08 354.245180  20.224613
 2019-Apr-23 00:00     3.2262317471E+08 354.379418  20.003509
 2019-Apr-24 00:00     3.2320167715E+08 354.512798  19.783102
 2019-Apr-25 00:00     3.2377706440E+08 354.645334  19.563384
 2019-Apr-26 00:00     3.2434933627E+08 354.777040  19.344351
 2019-Apr-27 00:00     3.2491849263E+08 354.907930  19.125997
 2019-Apr-28 00:00     3.2548453341E+08 355.038018  18.908314
 2019-Apr-29 00:00     3.2604745861E+08 355.167318  18.691298
 2019-Apr-30 00:00     3.2660726828E+08 355.295842  18.474943
 2019-May-01 00:00     3.2716396252E+08 355.423604  18.259243
 2019-May-02 00:00     3.2771754148E+08 355.550615  18.044192
 2019-May-03 00:00     3.2826800537E+08 355.676889  17.829784
 2019-May-04 00:00     3.2881535445E+08 355.802438  17.616015
 2019-May-05 00:00     3.2935958902E+08 355.927273  17.402877
 2019-May-06 00:00     3.2990070944E+08 356.051407  17.190366
