*******************************************************************************
 2018-Jun-10 00:00     1.4104001824E+08 201.661358  24.022125
 2018-Jun-11 00:00     1.4091475087E+08 202.390514  25.009696
 2018-Jun-12 00:00     1.4079985327E+08 203.132692  25.995256
 2018-Jun-13 00:00     1.4069539100E+08 203.888533  26.978416
 2018-Jun-14 00:00     1.4060142388E+08 204.658703  27.958774
 2018-Jun-15 00:00     1.4051800582E+08 205.443898  28.935916
 2018-Jun-16 00:00     1.4044518479E+08 206.244839  29.909413
 2018-Jun-17 00:00     1.4038300267E+08 207.062555  30.879162
 2018-Jun-18 00:00     1.4033149525E+08 207.897268  31.844011
 2018-Jun-19 00:00     1.4029069209E+08 208.750068  32.803838
 2018-Jun-20 00:00     1.4026061653E+08 209.621797  33.758153
 2018-Jun-21 00:00     1.4024128561E+08 210.513326  34.706447
 2018-Jun-22 00:00     1.4023271006E+08 211.425558  35.648196
 2018-Jun-23 00:00     1.4023489427E+08 212.359428  36.582855
 2018-Jun-24 00:00     1.4024783628E+08 213.315901  37.509860
 2018-Jun-25 00:00     1.4027152778E+08 214.295971  38.428629
 2018-Jun-26 00:00     1.4030595416E+08 215.300663  39.338558
 2018-Jun-27 00:00     1.4035109449E+08 216.331028  40.239022
 2018-Jun-28 00:00     1.4040692158E+08 217.388143  41.129373
 2018-Jun-29 00:00     1.4047340201E+08 218.473108  42.008941
 2018-Jun-30 00:00     1.4055049623E+08 219.587039  42.877031
 2018-Jul-01 00:00     1.4063815858E+08 220.731069  43.732926
 2018-Jul-02 00:00     1.4073633741E+08 221.906339  44.575882
 2018-Jul-03 00:00     1.4084497512E+08 223.113990  45.405130
 2018-Jul-04 00:00     1.4096400834E+08 224.355160  46.219878
 2018-Jul-05 00:00     1.4109336796E+08 225.630969  47.019304
 2018-Jul-06 00:00     1.4123297928E+08 226.942514  47.802563
 2018-Jul-07 00:00     1.4138276214E+08 228.290852  48.568785
 2018-Jul-08 00:00     1.4154263105E+08 229.676985  49.317075
 2018-Jul-09 00:00     1.4171249534E+08 231.101851  50.046514
 2018-Jul-10 00:00     1.4189225929E+08 232.566297  50.756164
 2018-Jul-11 00:00     1.4208182230E+08 234.071067  51.445063
 2018-Jul-12 00:00     1.4228107903E+08 235.616775  52.112237
 2018-Jul-13 00:00     1.4248991960E+08 237.203884  52.756696
 2018-Jul-14 00:00     1.4270822974E+08 238.832685  53.377441
 2018-Jul-15 00:00     1.4293589097E+08 240.503263  53.973469
 2018-Jul-16 00:00     1.4317278077E+08 242.215482  54.543779
 2018-Jul-17 00:00     1.4341877279E+08 243.968950  55.087377
 2018-Jul-18 00:00     1.4367373697E+08 245.763000  55.603286
 2018-Jul-19 00:00     1.4393753983E+08 247.596663  56.090552
 2018-Jul-20 00:00     1.4421004455E+08 249.468653  56.548253
 2018-Jul-21 00:00     1.4449111124E+08 251.377345  56.975512
 2018-Jul-22 00:00     1.4478059707E+08 253.320767  57.371503
 2018-Jul-23 00:00     1.4507835652E+08 255.296596  57.735463
 2018-Jul-24 00:00     1.4538424150E+08 257.302155  58.066704
 2018-Jul-25 00:00     1.4569810160E+08 259.334430  58.364622
 2018-Jul-26 00:00     1.4601978423E+08 261.390081  58.628706
 2018-Jul-27 00:00     1.4634913484E+08 263.465473  58.858551
 2018-Jul-28 00:00     1.4668599708E+08 265.556712  59.053860
 2018-Jul-29 00:00     1.4703021298E+08 267.659686  59.214455
 2018-Jul-30 00:00     1.4738162314E+08 269.770116  59.340282
 2018-Jul-31 00:00     1.4774006688E+08 271.883611  59.431410
 2018-Aug-01 00:00     1.4810538245E+08 273.995729  59.488037
 2018-Aug-02 00:00     1.4847740715E+08 276.102039  59.510484
 2018-Aug-03 00:00     1.4885597753E+08 278.198176  59.499197
 2018-Aug-04 00:00     1.4924092950E+08 280.279907  59.454736
 2018-Aug-05 00:00     1.4963209856E+08 282.343180  59.377772
 2018-Aug-06 00:00     1.5002931985E+08 284.384174  59.269077
 2018-Aug-07 00:00     1.5043242839E+08 286.399341  59.129515
 2018-Aug-08 00:00     1.5084125914E+08 288.385436  58.960027
 2018-Aug-09 00:00     1.5125564720E+08 290.339543  58.761625
 2018-Aug-10 00:00     1.5167542788E+08 292.259091  58.535378
 2018-Aug-11 00:00     1.5210043686E+08 294.141861  58.282398
 2018-Aug-12 00:00     1.5253051030E+08 295.985984  58.003831
 2018-Aug-13 00:00     1.5296548495E+08 297.789938  57.700844
 2018-Aug-14 00:00     1.5340519826E+08 299.552529  57.374615
 2018-Aug-15 00:00     1.5384948849E+08 301.272879  57.026327
 2018-Aug-16 00:00     1.5429819479E+08 302.950401  56.657154
 2018-Aug-17 00:00     1.5475115731E+08 304.584779  56.268256
 2018-Aug-18 00:00     1.5520821727E+08 306.175939  55.860773
 2018-Aug-19 00:00     1.5566921707E+08 307.724026  55.435819
 2018-Aug-20 00:00     1.5613400034E+08 309.229378  54.994477
 2018-Aug-21 00:00     1.5660241202E+08 310.692497  54.537795
 2018-Aug-22 00:00     1.5707429845E+08 312.114032  54.066786
 2018-Aug-23 00:00     1.5754950740E+08 313.494750  53.582422
 2018-Aug-24 00:00     1.5802788814E+08 314.835519  53.085635
 2018-Aug-25 00:00     1.5850929151E+08 316.137285  52.577315
 2018-Aug-26 00:00     1.5899356997E+08 317.401060  52.058312
 2018-Aug-27 00:00     1.5948057761E+08 318.627901  51.529432
 2018-Aug-28 00:00     1.5997017023E+08 319.818901  50.991444
 2018-Aug-29 00:00     1.6046220538E+08 320.975175  50.445073
 2018-Aug-30 00:00     1.6095654237E+08 322.097847  49.891006
 2018-Aug-31 00:00     1.6145304230E+08 323.188046  49.329892
 2018-Sep-01 00:00     1.6195156811E+08 324.246896  48.762343
 2018-Sep-02 00:00     1.6245198462E+08 325.275510  48.188936
 2018-Sep-03 00:00     1.6295415848E+08 326.274985  47.610214
 2018-Sep-04 00:00     1.6345795826E+08 327.246395  47.026689
 2018-Sep-05 00:00     1.6396325443E+08 328.190794  46.438838
 2018-Sep-06 00:00     1.6446991939E+08 329.109207  45.847113
 2018-Sep-07 00:00     1.6497782747E+08 330.002630  45.251937
 2018-Sep-08 00:00     1.6548685492E+08 330.872031  44.653705
 2018-Sep-09 00:00     1.6599687995E+08 331.718345  44.052789
 2018-Sep-10 00:00     1.6650778271E+08 332.542477  43.449536
 2018-Sep-11 00:00     1.6701944528E+08 333.345299  42.844272
 2018-Sep-12 00:00     1.6753175172E+08 334.127651  42.237300
 2018-Sep-13 00:00     1.6804458799E+08 334.890343  41.628906
 2018-Sep-14 00:00     1.6855784201E+08 335.634152  41.019355
 2018-Sep-15 00:00     1.6907140361E+08 336.359825  40.408895
 2018-Sep-16 00:00     1.6958516455E+08 337.068078  39.797760
 2018-Sep-17 00:00     1.7009901849E+08 337.759600  39.186164
 2018-Sep-18 00:00     1.7061286100E+08 338.435051  38.574311
 2018-Sep-19 00:00     1.7112658952E+08 339.095062  37.962388
 2018-Sep-20 00:00     1.7164010336E+08 339.740238  37.350571
 2018-Sep-21 00:00     1.7215330368E+08 340.371161  36.739023
 2018-Sep-22 00:00     1.7266609351E+08 340.988386  36.127897
 2018-Sep-23 00:00     1.7317837766E+08 341.592444  35.517333
 2018-Sep-24 00:00     1.7369006277E+08 342.183845  34.907464
 2018-Sep-25 00:00     1.7420105724E+08 342.763077  34.298411
 2018-Sep-26 00:00     1.7471127127E+08 343.330606  33.690288
 2018-Sep-27 00:00     1.7522061676E+08 343.886879  33.083201
 2018-Sep-28 00:00     1.7572900738E+08 344.432325  32.477246
 2018-Sep-29 00:00     1.7623635846E+08 344.967353  31.872514
 2018-Sep-30 00:00     1.7674258704E+08 345.492356  31.269087
 2018-Oct-01 00:00     1.7724761181E+08 346.007710  30.667045
 2018-Oct-02 00:00     1.7775135309E+08 346.513774  30.066456
 2018-Oct-03 00:00     1.7825373283E+08 347.010895  29.467387
 2018-Oct-04 00:00     1.7875467454E+08 347.499403  28.869898
 2018-Oct-05 00:00     1.7925410333E+08 347.979616  28.274044
 2018-Oct-06 00:00     1.7975194582E+08 348.451837  27.679875
 2018-Oct-07 00:00     1.8024813019E+08 348.916358  27.087439
 2018-Oct-08 00:00     1.8074258608E+08 349.373459  26.496775
 2018-Oct-09 00:00     1.8123524461E+08 349.823410  25.907924
 2018-Oct-10 00:00     1.8172603837E+08 350.266468  25.320919
 2018-Oct-11 00:00     1.8221490134E+08 350.702880  24.735792
 2018-Oct-12 00:00     1.8270176893E+08 351.132886  24.152571
 2018-Oct-13 00:00     1.8318657791E+08 351.556713  23.571281
 2018-Oct-14 00:00     1.8366926642E+08 351.974582  22.991944
 2018-Oct-15 00:00     1.8414977390E+08 352.386704  22.414580
 2018-Oct-16 00:00     1.8462804112E+08 352.793283  21.839206
 2018-Oct-17 00:00     1.8510401013E+08 353.194514  21.265837
 2018-Oct-18 00:00     1.8557762424E+08 353.590586  20.694485
 2018-Oct-19 00:00     1.8604882798E+08 353.981681  20.125162
 2018-Oct-20 00:00     1.8651756712E+08 354.367974  19.557876
 2018-Oct-21 00:00     1.8698378860E+08 354.749634  18.992633
 2018-Oct-22 00:00     1.8744744054E+08 355.126822  18.429441
 2018-Oct-23 00:00     1.8790847220E+08 355.499697  17.868301
 2018-Oct-24 00:00     1.8836683397E+08 355.868410  17.309216
 2018-Oct-25 00:00     1.8882247735E+08 356.233106  16.752188
 2018-Oct-26 00:00     1.8927535490E+08 356.593927  16.197216
 2018-Oct-27 00:00     1.8972542026E+08 356.951011  15.644298
 2018-Oct-28 00:00     1.9017262810E+08 357.304488  15.093432
 2018-Oct-29 00:00     1.9061693412E+08 357.654486  14.544614
 2018-Oct-30 00:00     1.9105829501E+08 358.001129  13.997839
 2018-Oct-31 00:00     1.9149666844E+08 358.344537  13.453101
 2018-Nov-01 00:00     1.9193201303E+08 358.684825  12.910394
 2018-Nov-02 00:00     1.9236428837E+08 359.022105  12.369712
 2018-Nov-03 00:00     1.9279345495E+08 359.356487  11.831045
 2018-Nov-04 00:00     1.9321947415E+08 359.688076  11.294384
 2018-Nov-05 00:00     1.9364230825E+08   0.016974  10.759722
 2018-Nov-06 00:00     1.9406192040E+08   0.343281  10.227047
 2018-Nov-07 00:00     1.9447827459E+08   0.667092   9.696350
 2018-Nov-08 00:00     1.9489133563E+08   0.988503   9.167619
 2018-Nov-09 00:00     1.9530106917E+08   1.307605   8.640842
 2018-Nov-10 00:00     1.9570744163E+08   1.624485   8.116009
 2018-Nov-11 00:00     1.9611042021E+08   1.939230   7.593107
 2018-Nov-12 00:00     1.9650997290E+08   2.251925   7.072122
 2018-Nov-13 00:00     1.9690606841E+08   2.562652   6.553043
 2018-Nov-14 00:00     1.9729867619E+08   2.871490   6.035855
 2018-Nov-15 00:00     1.9768776640E+08   3.178516   5.520546
 2018-Nov-16 00:00     1.9807330992E+08   3.483809   5.007102
 2018-Nov-17 00:00     1.9845527828E+08   3.787440   4.495508
 2018-Nov-18 00:00     1.9883364372E+08   4.089484   3.985751
 2018-Nov-19 00:00     1.9920837912E+08   4.390010   3.477816
 2018-Nov-20 00:00     1.9957945799E+08   4.689088   2.971688
 2018-Nov-21 00:00     1.9994685449E+08   4.986787   2.467354
 2018-Nov-22 00:00     2.0031054339E+08   5.283172   1.964797
 2018-Nov-23 00:00     2.0067050006E+08   5.578308   1.464005
 2018-Nov-24 00:00     2.0102670045E+08   5.872259   0.964960
 2018-Nov-25 00:00     2.0137912111E+08   6.165089   0.467649
 2018-Nov-26 00:00     2.0172773914E+08   6.456858  -0.027943
 2018-Nov-27 00:00     2.0207253219E+08   6.747626  -0.521832
 2018-Nov-28 00:00     2.0241347846E+08   7.037453  -1.014032
 2018-Nov-29 00:00     2.0275055667E+08   7.326398  -1.504559
 2018-Nov-30 00:00     2.0308374608E+08   7.614517  -1.993428
 2018-Dec-01 00:00     2.0341302642E+08   7.901868  -2.480653
 2018-Dec-02 00:00     2.0373837796E+08   8.188505  -2.966250
 2018-Dec-03 00:00     2.0405978141E+08   8.474483  -3.450234
 2018-Dec-04 00:00     2.0437721799E+08   8.759857  -3.932620
 2018-Dec-05 00:00     2.0469066938E+08   9.044681  -4.413421
 2018-Dec-06 00:00     2.0500011770E+08   9.329006  -4.892654
 2018-Dec-07 00:00     2.0530554552E+08   9.612886  -5.370333
 2018-Dec-08 00:00     2.0560693587E+08   9.896371  -5.846472
 2018-Dec-09 00:00     2.0590427217E+08  10.179513  -6.321085
 2018-Dec-10 00:00     2.0619753828E+08  10.462362  -6.794188
 2018-Dec-11 00:00     2.0648671848E+08  10.744968  -7.265795
 2018-Dec-12 00:00     2.0677179742E+08  11.027382  -7.735919
 2018-Dec-13 00:00     2.0705276018E+08  11.309652  -8.204574
 2018-Dec-14 00:00     2.0732959218E+08  11.591828  -8.671775
 2018-Dec-15 00:00     2.0760227925E+08  11.873957  -9.137534
 2018-Dec-16 00:00     2.0787080759E+08  12.156090  -9.601867
 2018-Dec-17 00:00     2.0813516374E+08  12.438273 -10.064785
 2018-Dec-18 00:00     2.0839533460E+08  12.720554 -10.526302
 2018-Dec-19 00:00     2.0865130742E+08  13.002982 -10.986431
 2018-Dec-20 00:00     2.0890306980E+08  13.285604 -11.445185
 2018-Dec-21 00:00     2.0915060965E+08  13.568468 -11.902577
 2018-Dec-22 00:00     2.0939391523E+08  13.851621 -12.358618
 2018-Dec-23 00:00     2.0963297510E+08  14.135110 -12.813322
 2018-Dec-24 00:00     2.0986777814E+08  14.418983 -13.266701
 2018-Dec-25 00:00     2.1009831354E+08  14.703287 -13.718765
 2018-Dec-26 00:00     2.1032457078E+08  14.988070 -14.169527
 2018-Dec-27 00:00     2.1054653965E+08  15.273379 -14.618999
 2018-Dec-28 00:00     2.1076421023E+08  15.559262 -15.067190
 2018-Dec-29 00:00     2.1097757287E+08  15.845766 -15.514113
 2018-Dec-30 00:00     2.1118661820E+08  16.132940 -15.959778
 2018-Dec-31 00:00     2.1139133713E+08  16.420832 -16.404195
 2019-Jan-01 00:00     2.1159172084E+08  16.709489 -16.847374
 2019-Jan-02 00:00     2.1178776077E+08  16.998961 -17.289326
 2019-Jan-03 00:00     2.1197944861E+08  17.289297 -17.730060
 2019-Jan-04 00:00     2.1216677632E+08  17.580544 -18.169586
 2019-Jan-05 00:00     2.1234973610E+08  17.872754 -18.607911
 2019-Jan-06 00:00     2.1252832040E+08  18.165976 -19.045047
 2019-Jan-07 00:00     2.1270252190E+08  18.460259 -19.480999
 2019-Jan-08 00:00     2.1287233352E+08  18.755656 -19.915778
 2019-Jan-09 00:00     2.1303774842E+08  19.052216 -20.349391
 2019-Jan-10 00:00     2.1319875999E+08  19.349992 -20.781845
 2019-Jan-11 00:00     2.1335536183E+08  19.649036 -21.213148
 2019-Jan-12 00:00     2.1350754778E+08  19.949400 -21.643306
 2019-Jan-13 00:00     2.1365531188E+08  20.251138 -22.072327
 2019-Jan-14 00:00     2.1379864840E+08  20.554304 -22.500216
 2019-Jan-15 00:00     2.1393755181E+08  20.858952 -22.926979
 2019-Jan-16 00:00     2.1407201679E+08  21.165137 -23.352621
 2019-Jan-17 00:00     2.1420203824E+08  21.472916 -23.777149
 2019-Jan-18 00:00     2.1432761123E+08  21.782345 -24.200566
 2019-Jan-19 00:00     2.1444873107E+08  22.093482 -24.622877
 2019-Jan-20 00:00     2.1456539324E+08  22.406384 -25.044086
 2019-Jan-21 00:00     2.1467759341E+08  22.721111 -25.464196
 2019-Jan-22 00:00     2.1478532746E+08  23.037724 -25.883210
 2019-Jan-23 00:00     2.1488859146E+08  23.356282 -26.301132
 2019-Jan-24 00:00     2.1498738164E+08  23.676849 -26.717962
 2019-Jan-25 00:00     2.1508169444E+08  23.999486 -27.133704
 2019-Jan-26 00:00     2.1517152647E+08  24.324257 -27.548357
 2019-Jan-27 00:00     2.1525687455E+08  24.651228 -27.961924
 2019-Jan-28 00:00     2.1533773563E+08  24.980465 -28.374403
 2019-Jan-29 00:00     2.1541410688E+08  25.312035 -28.785796
 2019-Jan-30 00:00     2.1548598562E+08  25.646006 -29.196100
 2019-Jan-31 00:00     2.1555336935E+08  25.982449 -29.605315
 2019-Feb-01 00:00     2.1561625576E+08  26.321433 -30.013439
 2019-Feb-02 00:00     2.1567464268E+08  26.663031 -30.420469
 2019-Feb-03 00:00     2.1572852814E+08  27.007318 -30.826402
 2019-Feb-04 00:00     2.1577791032E+08  27.354366 -31.231235
 2019-Feb-05 00:00     2.1582278757E+08  27.704255 -31.634963
 2019-Feb-06 00:00     2.1586315842E+08  28.057060 -32.037580
 2019-Feb-07 00:00     2.1589902155E+08  28.412861 -32.439082
 2019-Feb-08 00:00     2.1593037581E+08  28.771741 -32.839462
 2019-Feb-09 00:00     2.1595722022E+08  29.133780 -33.238712
 2019-Feb-10 00:00     2.1597955396E+08  29.499064 -33.636825
 2019-Feb-11 00:00     2.1599737637E+08  29.867679 -34.033793
 2019-Feb-12 00:00     2.1601068696E+08  30.239712 -34.429605
 2019-Feb-13 00:00     2.1601948538E+08  30.615253 -34.824252
 2019-Feb-14 00:00     2.1602377149E+08  30.994393 -35.217723
 2019-Feb-15 00:00     2.1602354526E+08  31.377227 -35.610004
 2019-Feb-16 00:00     2.1601880685E+08  31.763848 -36.001085
 2019-Feb-17 00:00     2.1600955657E+08  32.154356 -36.390951
 2019-Feb-18 00:00     2.1599579491E+08  32.548848 -36.779586
 2019-Feb-19 00:00     2.1597752251E+08  32.947427 -37.166976
 2019-Feb-20 00:00     2.1595474017E+08  33.350197 -37.553104
 2019-Feb-21 00:00     2.1592744885E+08  33.757263 -37.937951
 2019-Feb-22 00:00     2.1589564968E+08  34.168733 -38.321499
 2019-Feb-23 00:00     2.1585934397E+08  34.584719 -38.703728
 2019-Feb-24 00:00     2.1581853316E+08  35.005333 -39.084617
 2019-Feb-25 00:00     2.1577321889E+08  35.430690 -39.464142
 2019-Feb-26 00:00     2.1572340293E+08  35.860909 -39.842281
 2019-Feb-27 00:00     2.1566908726E+08  36.296108 -40.219009
 2019-Feb-28 00:00     2.1561027399E+08  36.736412 -40.594298
 2019-Mar-01 00:00     2.1554696542E+08  37.181946 -40.968122
 2019-Mar-02 00:00     2.1547916402E+08  37.632837 -41.340451
 2019-Mar-03 00:00     2.1540687242E+08  38.089217 -41.711254
 2019-Mar-04 00:00     2.1533009343E+08  38.551218 -42.080500
 2019-Mar-05 00:00     2.1524883005E+08  39.018977 -42.448154
 2019-Mar-06 00:00     2.1516308542E+08  39.492632 -42.814182
 2019-Mar-07 00:00     2.1507286291E+08  39.972326 -43.178545
 2019-Mar-08 00:00     2.1497816601E+08  40.458202 -43.541206
 2019-Mar-09 00:00     2.1487899844E+08  40.950408 -43.902123
 2019-Mar-10 00:00     2.1477536408E+08  41.449094 -44.261254
 2019-Mar-11 00:00     2.1466726700E+08  41.954413 -44.618554
 2019-Mar-12 00:00     2.1455471146E+08  42.466519 -44.973978
 2019-Mar-13 00:00     2.1443770192E+08  42.985573 -45.327476
 2019-Mar-14 00:00     2.1431624301E+08  43.511733 -45.678997
 2019-Mar-15 00:00     2.1419033958E+08  44.045166 -46.028490
 2019-Mar-16 00:00     2.1405999666E+08  44.586036 -46.375898
 2019-Mar-17 00:00     2.1392521948E+08  45.134513 -46.721164
 2019-Mar-18 00:00     2.1378601349E+08  45.690769 -47.064228
 2019-Mar-19 00:00     2.1364238433E+08  46.254977 -47.405028
 2019-Mar-20 00:00     2.1349433786E+08  46.827314 -47.743498
 2019-Mar-21 00:00     2.1334188015E+08  47.407959 -48.079572
 2019-Mar-22 00:00     2.1318501749E+08  47.997091 -48.413178
 2019-Mar-23 00:00     2.1302375637E+08  48.594894 -48.744244
 2019-Mar-24 00:00     2.1285810353E+08  49.201552 -49.072693
 2019-Mar-25 00:00     2.1268806591E+08  49.817251 -49.398447
 2019-Mar-26 00:00     2.1251365071E+08  50.442177 -49.721423
 2019-Mar-27 00:00     2.1233486533E+08  51.076518 -50.041535
 2019-Mar-28 00:00     2.1215171744E+08  51.720464 -50.358697
 2019-Mar-29 00:00     2.1196421494E+08  52.374204 -50.672815
 2019-Mar-30 00:00     2.1177236597E+08  53.037926 -50.983795
 2019-Mar-31 00:00     2.1157617892E+08  53.711819 -51.291539
 2019-Apr-01 00:00     2.1137566245E+08  54.396073 -51.595945
 2019-Apr-02 00:00     2.1117082547E+08  55.090874 -51.896906
 2019-Apr-03 00:00     2.1096167716E+08  55.796406 -52.194314
 2019-Apr-04 00:00     2.1074822696E+08  56.512854 -52.488057
 2019-Apr-05 00:00     2.1053048460E+08  57.240397 -52.778017
 2019-Apr-06 00:00     2.1030846008E+08  57.979213 -53.064074
 2019-Apr-07 00:00     2.1008216369E+08  58.729473 -53.346105
 2019-Apr-08 00:00     2.0985160601E+08  59.491345 -53.623981
 2019-Apr-09 00:00     2.0961679792E+08  60.264992 -53.897571
 2019-Apr-10 00:00     2.0937775059E+08  61.050570 -54.166738
 2019-Apr-11 00:00     2.0913447552E+08  61.848226 -54.431343
 2019-Apr-12 00:00     2.0888698451E+08  62.658100 -54.691243
 2019-Apr-13 00:00     2.0863528968E+08  63.480324 -54.946290
 2019-Apr-14 00:00     2.0837940350E+08  64.315018 -55.196333
 2019-Apr-15 00:00     2.0811933874E+08  65.162291 -55.441218
 2019-Apr-16 00:00     2.0785510855E+08  66.022240 -55.680785
 2019-Apr-17 00:00     2.0758672639E+08  66.894949 -55.914873
 2019-Apr-18 00:00     2.0731420611E+08  67.780486 -56.143316
 2019-Apr-19 00:00     2.0703756189E+08  68.678903 -56.365944
 2019-Apr-20 00:00     2.0675680832E+08  69.590237 -56.582586
 2019-Apr-21 00:00     2.0647196033E+08  70.514503 -56.793066
 2019-Apr-22 00:00     2.0618303326E+08  71.451699 -56.997206
 2019-Apr-23 00:00     2.0589004284E+08  72.401802 -57.194825
 2019-Apr-24 00:00     2.0559300520E+08  73.364765 -57.385740
 2019-Apr-25 00:00     2.0529193689E+08  74.340519 -57.569766
 2019-Apr-26 00:00     2.0498685486E+08  75.328970 -57.746716
 2019-Apr-27 00:00     2.0467777652E+08  76.329998 -57.916401
 2019-Apr-28 00:00     2.0436471969E+08  77.343457 -58.078631
 2019-Apr-29 00:00     2.0404770265E+08  78.369171 -58.233216
 2019-Apr-30 00:00     2.0372674414E+08  79.406937 -58.379966
 2019-May-01 00:00     2.0340186336E+08  80.456522 -58.518688
 2019-May-02 00:00     2.0307308001E+08  81.517664 -58.649194
 2019-May-03 00:00     2.0274041424E+08  82.590067 -58.771293
 2019-May-04 00:00     2.0240388673E+08  83.673406 -58.884799
 2019-May-05 00:00     2.0206351865E+08  84.767325 -58.989525
 2019-May-06 00:00     2.0171933171E+08  85.871436 -59.085287
 2019-May-07 00:00     2.0137134813E+08  86.985319 -59.171907
 2019-May-08 00:00     2.0101959070E+08  88.108524 -59.249206
 2019-May-09 00:00     2.0066408272E+08  89.240571 -59.317012
 2019-May-10 00:00     2.0030484812E+08  90.380950 -59.375158
 2019-May-11 00:00     1.9994191134E+08  91.529123 -59.423481
 2019-May-12 00:00     1.9957529747E+08  92.684524 -59.461824
 2019-May-13 00:00     1.9920503218E+08  93.846564 -59.490035
 2019-May-14 00:00     1.9883114175E+08  95.014628 -59.507971
 2019-May-15 00:00     1.9845365311E+08  96.188081 -59.515494
 2019-May-16 00:00     1.9807259382E+08  97.366266 -59.512476
 2019-May-17 00:00     1.9768799210E+08  98.548512 -59.498795
 2019-May-18 00:00     1.9729987686E+08  99.734131 -59.474338
 2019-May-19 00:00     1.9690827767E+08 100.922425 -59.439001
 2019-May-20 00:00     1.9651322483E+08 102.112684 -59.392689
 2019-May-21 00:00     1.9611474934E+08 103.304195 -59.335316
 2019-May-22 00:00     1.9571288293E+08 104.496240 -59.266805
 2019-May-23 00:00     1.9530765809E+08 105.688101 -59.187089
 2019-May-24 00:00     1.9489910806E+08 106.879062 -59.096111
 2019-May-25 00:00     1.9448726689E+08 108.068414 -58.993823
 2019-May-26 00:00     1.9407216938E+08 109.255457 -58.880187
 2019-May-27 00:00     1.9365385119E+08 110.439500 -58.755175
 2019-May-28 00:00     1.9323234878E+08 111.619868 -58.618768
 2019-May-29 00:00     1.9280769946E+08 112.795904 -58.470956
 2019-May-30 00:00     1.9237994142E+08 113.966967 -58.311738
 2019-May-31 00:00     1.9194911372E+08 115.132440 -58.141123
 2019-Jun-01 00:00     1.9151525634E+08 116.291728 -57.959128
 2019-Jun-02 00:00     1.9107841014E+08 117.444262 -57.765776
 2019-Jun-03 00:00     1.9063861697E+08 118.589500 -57.561101
 2019-Jun-04 00:00     1.9019591959E+08 119.726928 -57.345143
 2019-Jun-05 00:00     1.8975036177E+08 120.856062 -57.117949
 2019-Jun-06 00:00     1.8930198826E+08 121.976447 -56.879572
 2019-Jun-07 00:00     1.8885084484E+08 123.087660 -56.630071
 2019-Jun-08 00:00     1.8839697830E+08 124.189310 -56.369513
 2019-Jun-09 00:00     1.8794043652E+08 125.281036 -56.097967
 2019-Jun-10 00:00     1.8748126842E+08 126.362512 -55.815509
 2019-Jun-11 00:00     1.8701952405E+08 127.433439 -55.522217
 2019-Jun-12 00:00     1.8655525457E+08 128.493554 -55.218174
 2019-Jun-13 00:00     1.8608851227E+08 129.542622 -54.903468
 2019-Jun-14 00:00     1.8561935061E+08 130.580438 -54.578186
 2019-Jun-15 00:00     1.8514782423E+08 131.606829 -54.242420
 2019-Jun-16 00:00     1.8467398898E+08 132.621648 -53.896264
 2019-Jun-17 00:00     1.8419790194E+08 133.624778 -53.539812
 2019-Jun-18 00:00     1.8371962143E+08 134.616125 -53.173160
 2019-Jun-19 00:00     1.8323920705E+08 135.595624 -52.796406
 2019-Jun-20 00:00     1.8275671969E+08 136.563232 -52.409646
 2019-Jun-21 00:00     1.8227222157E+08 137.518930 -52.012979
 2019-Jun-22 00:00     1.8178577623E+08 138.462722 -51.606502
 2019-Jun-23 00:00     1.8129744859E+08 139.394630 -51.190311
 2019-Jun-24 00:00     1.8080730495E+08 140.314697 -50.764503
 2019-Jun-25 00:00     1.8031541303E+08 141.222983 -50.329174
 2019-Jun-26 00:00     1.7982184195E+08 142.119566 -49.884417
 2019-Jun-27 00:00     1.7932666233E+08 143.004539 -49.430326
 2019-Jun-28 00:00     1.7882994623E+08 143.878009 -48.966993
 2019-Jun-29 00:00     1.7833176724E+08 144.740098 -48.494506
 2019-Jun-30 00:00     1.7783220045E+08 145.590938 -48.012956
 2019-Jul-01 00:00     1.7733132250E+08 146.430674 -47.522427
 2019-Jul-02 00:00     1.7682921162E+08 147.259460 -47.023005
 2019-Jul-03 00:00     1.7632594760E+08 148.077460 -46.514773
 2019-Jul-04 00:00     1.7582161186E+08 148.884844 -45.997810
 2019-Jul-05 00:00     1.7531628744E+08 149.681793 -45.472196
 2019-Jul-06 00:00     1.7481005905E+08 150.468491 -44.938006
 2019-Jul-07 00:00     1.7430301306E+08 151.245131 -44.395315
 2019-Jul-08 00:00     1.7379523755E+08 152.011908 -43.844195
 2019-Jul-09 00:00     1.7328682229E+08 152.769025 -43.284716
 2019-Jul-10 00:00     1.7277785880E+08 153.516684 -42.716947
 2019-Jul-11 00:00     1.7226844035E+08 154.255095 -42.140953
 2019-Jul-12 00:00     1.7175866197E+08 154.984468 -41.556797
 2019-Jul-13 00:00     1.7124862049E+08 155.705015 -40.964544
 2019-Jul-14 00:00     1.7073841452E+08 156.416951 -40.364251
 2019-Jul-15 00:00     1.7022814449E+08 157.120492 -39.755978
 2019-Jul-16 00:00     1.6971791266E+08 157.815855 -39.139782
 2019-Jul-17 00:00     1.6920782315E+08 158.503258 -38.515717
 2019-Jul-18 00:00     1.6869798190E+08 159.182917 -37.883837
 2019-Jul-19 00:00     1.6818849674E+08 159.855051 -37.244194
 2019-Jul-20 00:00     1.6767947734E+08 160.519878 -36.596839
