*******************************************************************************
 2018-May-05 00:00     8.8179345332E+07 339.383451  31.871626
 2018-May-06 00:00     8.7971569824E+07 341.293548  30.069567
 2018-May-07 00:00     8.7797890780E+07 343.142297  28.233217
 2018-May-08 00:00     8.7658763462E+07 344.934000  26.366479
 2018-May-09 00:00     8.7554555771E+07 346.672848  24.473170
 2018-May-10 00:00     8.7485545092E+07 348.362905  22.557014
 2018-May-11 00:00     8.7451915877E+07 350.008084  20.621643
 2018-May-12 00:00     8.7453758030E+07 351.612147  18.670593
 2018-May-13 00:00     8.7491066115E+07 353.178693  16.707298
 2018-May-14 00:00     8.7563739415E+07 354.711164  14.735091
 2018-May-15 00:00     8.7671582825E+07 356.212847  12.757195
 2018-May-16 00:00     8.7814308573E+07 357.686877  10.776725
 2018-May-17 00:00     8.7991538734E+07 359.136248   8.796677
 2018-May-18 00:00     8.8202808479E+07   0.563817   6.819933
 2018-May-19 00:00     8.8447570008E+07   1.972318   4.849250
 2018-May-20 00:00     8.8725197092E+07   3.364363   2.887262
 2018-May-21 00:00     8.9034990130E+07   4.742459   0.936476
 2018-May-22 00:00     8.9376181651E+07   6.109011  -1.000728
 2018-May-23 00:00     8.9747942154E+07   7.466333  -2.922099
 2018-May-24 00:00     9.0149386201E+07   8.816658  -4.825513
 2018-May-25 00:00     9.0579578673E+07  10.162140  -6.708975
 2018-May-26 00:00     9.1037541085E+07  11.504866  -8.570612
 2018-May-27 00:00     9.1522257904E+07  12.846863 -10.408676
 2018-May-28 00:00     9.2032682769E+07  14.190100 -12.221536
 2018-May-29 00:00     9.2567744555E+07  15.536496 -14.007675
 2018-May-30 00:00     9.3126353226E+07  16.887926 -15.765686
 2018-May-31 00:00     9.3707405418E+07  18.246223 -17.494267
 2018-Jun-01 00:00     9.4309789718E+07  19.613182 -19.192212
 2018-Jun-02 00:00     9.4932391601E+07  20.990560 -20.858408
 2018-Jun-03 00:00     9.5574098012E+07  22.380084 -22.491827
 2018-Jun-04 00:00     9.6233801561E+07  23.783445 -24.091519
 2018-Jun-05 00:00     9.6910404346E+07  25.202303 -25.656608
 2018-Jun-06 00:00     9.7602821382E+07  26.638280 -27.186282
 2018-Jun-07 00:00     9.8309983657E+07  28.092966 -28.679786
 2018-Jun-08 00:00     9.9030840812E+07  29.567907 -30.136421
 2018-Jun-09 00:00     9.9764363466E+07  31.064606 -31.555532
 2018-Jun-10 00:00     1.0050954521E+08  32.584515 -32.936506
 2018-Jun-11 00:00     1.0126540426E+08  34.129027 -34.278764
 2018-Jun-12 00:00     1.0203098483E+08  35.699470 -35.581758
 2018-Jun-13 00:00     1.0280535823E+08  37.297092 -36.844969
 2018-Jun-14 00:00     1.0358762368E+08  38.923052 -38.067899
 2018-Jun-15 00:00     1.0437690893E+08  40.578407 -39.250071
 2018-Jun-16 00:00     1.0517237062E+08  42.264095 -40.391027
 2018-Jun-17 00:00     1.0597319453E+08  43.980921 -41.490325
 2018-Jun-18 00:00     1.0677859557E+08  45.729537 -42.547542
 2018-Jun-19 00:00     1.0758781767E+08  47.510424 -43.562270
 2018-Jun-20 00:00     1.0840013357E+08  49.323874 -44.534123
 2018-Jun-21 00:00     1.0921484443E+08  51.169970 -45.462733
 2018-Jun-22 00:00     1.1003127939E+08  53.048564 -46.347759
 2018-Jun-23 00:00     1.1084879504E+08  54.959264 -47.188888
 2018-Jun-24 00:00     1.1166677482E+08  56.901408 -47.985840
 2018-Jun-25 00:00     1.1248462835E+08  58.874060 -48.738376
 2018-Jun-26 00:00     1.1330179074E+08  60.875989 -49.446300
 2018-Jun-27 00:00     1.1411772188E+08  62.905665 -50.109471
 2018-Jun-28 00:00     1.1493190562E+08  64.961255 -50.727806
 2018-Jun-29 00:00     1.1574384905E+08  67.040623 -51.301289
 2018-Jun-30 00:00     1.1655308169E+08  69.141342 -51.829975
 2018-Jul-01 00:00     1.1735915467E+08  71.260702 -52.314003
 2018-Jul-02 00:00     1.1816163999E+08  73.395737 -52.753594
 2018-Jul-03 00:00     1.1896012967E+08  75.543246 -53.149063
 2018-Jul-04 00:00     1.1975423501E+08  77.699832 -53.500816
 2018-Jul-05 00:00     1.2054358580E+08  79.861936 -53.809360
 2018-Jul-06 00:00     1.2132782957E+08  82.025883 -54.075297
 2018-Jul-07 00:00     1.2210663086E+08  84.187927 -54.299329
 2018-Jul-08 00:00     1.2287967047E+08  86.344303 -54.482253
 2018-Jul-09 00:00     1.2364664476E+08  88.491270 -54.624957
 2018-Jul-10 00:00     1.2440726502E+08  90.625166 -54.728417
 2018-Jul-11 00:00     1.2516125673E+08  92.742447 -54.793685
 2018-Jul-12 00:00     1.2590835897E+08  94.839735 -54.821890
 2018-Jul-13 00:00     1.2664832380E+08  96.913849 -54.814220
 2018-Jul-14 00:00     1.2738091563E+08  98.961842 -54.771917
 2018-Jul-15 00:00     1.2810591070E+08 100.981019 -54.696267
 2018-Jul-16 00:00     1.2882309648E+08 102.968961 -54.588586
 2018-Jul-17 00:00     1.2953227117E+08 104.923535 -54.450217
 2018-Jul-18 00:00     1.3023324317E+08 106.842896 -54.282510
 2018-Jul-19 00:00     1.3092583061E+08 108.725493 -54.086821
 2018-Jul-20 00:00     1.3160986089E+08 110.570055 -53.864499
 2018-Jul-21 00:00     1.3228517021E+08 112.375589 -53.616879
 2018-Jul-22 00:00     1.3295160315E+08 114.141363 -53.345273
 2018-Jul-23 00:00     1.3360901230E+08 115.866886 -53.050968
 2018-Jul-24 00:00     1.3425725779E+08 117.551898 -52.735215
 2018-Jul-25 00:00     1.3489620701E+08 119.196340 -52.399228
 2018-Jul-26 00:00     1.3552573419E+08 120.800343 -52.044179
 2018-Jul-27 00:00     1.3614572007E+08 122.364203 -51.671197
 2018-Jul-28 00:00     1.3675605164E+08 123.888358 -51.281363
 2018-Jul-29 00:00     1.3735662172E+08 125.373374 -50.875712
 2018-Jul-30 00:00     1.3794732879E+08 126.819926 -50.455227
 2018-Jul-31 00:00     1.3852807660E+08 128.228777 -50.020846
 2018-Aug-01 00:00     1.3909877399E+08 129.600764 -49.573455
 2018-Aug-02 00:00     1.3965933459E+08 130.936784 -49.113895
 2018-Aug-03 00:00     1.4020967661E+08 132.237782 -48.642958
 2018-Aug-04 00:00     1.4074972256E+08 133.504736 -48.161390
 2018-Aug-05 00:00     1.4127939911E+08 134.738648 -47.669894
 2018-Aug-06 00:00     1.4179863679E+08 135.940537 -47.169129
 2018-Aug-07 00:00     1.4230736989E+08 137.111428 -46.659713
 2018-Aug-08 00:00     1.4280553620E+08 138.252348 -46.142225
 2018-Aug-09 00:00     1.4329307687E+08 139.364317 -45.617205
 2018-Aug-10 00:00     1.4376993621E+08 140.448346 -45.085158
 2018-Aug-11 00:00     1.4423606157E+08 141.505431 -44.546556
 2018-Aug-12 00:00     1.4469140316E+08 142.536551 -44.001838
 2018-Aug-13 00:00     1.4513591390E+08 143.542665 -43.451410
 2018-Aug-14 00:00     1.4556954931E+08 144.524708 -42.895654
 2018-Aug-15 00:00     1.4599226735E+08 145.483594 -42.334921
 2018-Aug-16 00:00     1.4640402833E+08 146.420208 -41.769538
 2018-Aug-17 00:00     1.4680479474E+08 147.335412 -41.199807
 2018-Aug-18 00:00     1.4719453121E+08 148.230041 -40.626009
 2018-Aug-19 00:00     1.4757320432E+08 149.104902 -40.048402
 2018-Aug-20 00:00     1.4794078259E+08 149.960776 -39.467226
 2018-Aug-21 00:00     1.4829723630E+08 150.798418 -38.882700
 2018-Aug-22 00:00     1.4864253746E+08 151.618556 -38.295027
 2018-Aug-23 00:00     1.4897665971E+08 152.421891 -37.704394
 2018-Aug-24 00:00     1.4929957822E+08 153.209101 -37.110972
 2018-Aug-25 00:00     1.4961126963E+08 153.980837 -36.514916
 2018-Aug-26 00:00     1.4991171198E+08 154.737728 -35.916370
 2018-Aug-27 00:00     1.5020088463E+08 155.480379 -35.315465
 2018-Aug-28 00:00     1.5047876820E+08 156.209372 -34.712318
 2018-Aug-29 00:00     1.5074534453E+08 156.925268 -34.107038
 2018-Aug-30 00:00     1.5100059657E+08 157.628606 -33.499721
 2018-Aug-31 00:00     1.5124450840E+08 158.319906 -32.890455
 2018-Sep-01 00:00     1.5147706512E+08 159.000033 -32.279014
 2018-Sep-02 00:00     1.5169825281E+08 159.668743 -31.666067
 2018-Sep-03 00:00     1.5190805852E+08 160.326861 -31.051380
 2018-Sep-04 00:00     1.5210647018E+08 160.974836 -30.435006
 2018-Sep-05 00:00     1.5229347662E+08 161.613098 -29.816993
 2018-Sep-06 00:00     1.5246906747E+08 162.242062 -29.197382
 2018-Sep-07 00:00     1.5263323316E+08 162.862131 -28.576205
 2018-Sep-08 00:00     1.5278596489E+08 163.473691 -27.953492
 2018-Sep-09 00:00     1.5292725459E+08 164.077115 -27.329264
 2018-Sep-10 00:00     1.5305709492E+08 164.672766 -26.703540
 2018-Sep-11 00:00     1.5317547919E+08 165.260993 -26.076331
 2018-Sep-12 00:00     1.5328240138E+08 165.842132 -25.447646
 2018-Sep-13 00:00     1.5337785614E+08 166.416513 -24.817489
 2018-Sep-14 00:00     1.5346183871E+08 166.984451 -24.185857
 2018-Sep-15 00:00     1.5353434495E+08 167.546254 -23.552747
 2018-Sep-16 00:00     1.5359537131E+08 168.102220 -22.918151
 2018-Sep-17 00:00     1.5364491482E+08 168.652640 -22.282056
 2018-Sep-18 00:00     1.5368297310E+08 169.197794 -21.644448
 2018-Sep-19 00:00     1.5370954431E+08 169.737959 -21.005309
 2018-Sep-20 00:00     1.5372462718E+08 170.273399 -20.364616
 2018-Sep-21 00:00     1.5372822098E+08 170.804377 -19.722346
 2018-Sep-22 00:00     1.5372032555E+08 171.331146 -19.078471
 2018-Sep-23 00:00     1.5370094126E+08 171.853956 -18.432963
 2018-Sep-24 00:00     1.5367006904E+08 172.373049 -17.785789
 2018-Sep-25 00:00     1.5362771038E+08 172.888664 -17.136915
 2018-Sep-26 00:00     1.5357386732E+08 173.401035 -16.486304
 2018-Sep-27 00:00     1.5350854247E+08 173.910391 -15.833917
 2018-Sep-28 00:00     1.5343173901E+08 174.416959 -15.179713
 2018-Sep-29 00:00     1.5334346072E+08 174.920961 -14.523650
 2018-Sep-30 00:00     1.5324371196E+08 175.422617 -13.865681
 2018-Oct-01 00:00     1.5313249771E+08 175.922144 -13.205761
 2018-Oct-02 00:00     1.5300982359E+08 176.419756 -12.543841
 2018-Oct-03 00:00     1.5287569586E+08 176.915666 -11.879871
 2018-Oct-04 00:00     1.5273012144E+08 177.410085 -11.213798
 2018-Oct-05 00:00     1.5257310796E+08 177.903222 -10.545568
 2018-Oct-06 00:00     1.5240466377E+08 178.395287  -9.875128
 2018-Oct-07 00:00     1.5222479794E+08 178.886488  -9.202419
 2018-Oct-08 00:00     1.5203352034E+08 179.377032  -8.527383
 2018-Oct-09 00:00     1.5183084165E+08 179.867128  -7.849962
 2018-Oct-10 00:00     1.5161677337E+08 180.356985  -7.170094
 2018-Oct-11 00:00     1.5139132790E+08 180.846811  -6.487716
 2018-Oct-12 00:00     1.5115451855E+08 181.336818  -5.802766
 2018-Oct-13 00:00     1.5090635961E+08 181.827217  -5.115178
 2018-Oct-14 00:00     1.5064686635E+08 182.318223  -4.424887
 2018-Oct-15 00:00     1.5037605513E+08 182.810052  -3.731826
 2018-Oct-16 00:00     1.5009394340E+08 183.302924  -3.035926
 2018-Oct-17 00:00     1.4980054977E+08 183.797060  -2.337119
 2018-Oct-18 00:00     1.4949589411E+08 184.292687  -1.635335
 2018-Oct-19 00:00     1.4917999753E+08 184.790034  -0.930502
 2018-Oct-20 00:00     1.4885288251E+08 185.289337  -0.222550
 2018-Oct-21 00:00     1.4851457298E+08 185.790834   0.488594
 2018-Oct-22 00:00     1.4816509431E+08 186.294771   1.203004
 2018-Oct-23 00:00     1.4780447350E+08 186.801398   1.920752
 2018-Oct-24 00:00     1.4743273917E+08 187.310974   2.641913
 2018-Oct-25 00:00     1.4704992169E+08 187.823762   3.366560
 2018-Oct-26 00:00     1.4665605327E+08 188.340037   4.094769
 2018-Oct-27 00:00     1.4625116805E+08 188.860078   4.826615
 2018-Oct-28 00:00     1.4583530221E+08 189.384176   5.562171
 2018-Oct-29 00:00     1.4540849407E+08 189.912631   6.301512
 2018-Oct-30 00:00     1.4497078420E+08 190.445755   7.044713
 2018-Oct-31 00:00     1.4452221555E+08 190.983869   7.791846
 2018-Nov-01 00:00     1.4406283357E+08 191.527309   8.542986
 2018-Nov-02 00:00     1.4359268635E+08 192.076422   9.298202
 2018-Nov-03 00:00     1.4311182477E+08 192.631572  10.057567
 2018-Nov-04 00:00     1.4262030260E+08 193.193137  10.821149
 2018-Nov-05 00:00     1.4211817672E+08 193.761512  11.589015
 2018-Nov-06 00:00     1.4160550724E+08 194.337108  12.361230
 2018-Nov-07 00:00     1.4108235768E+08 194.920360  13.137856
 2018-Nov-08 00:00     1.4054879517E+08 195.511719  13.918953
 2018-Nov-09 00:00     1.4000489063E+08 196.111660  14.704578
 2018-Nov-10 00:00     1.3945071895E+08 196.720683  15.494781
 2018-Nov-11 00:00     1.3888635924E+08 197.339313  16.289610
 2018-Nov-12 00:00     1.3831189501E+08 197.968102  17.089106
 2018-Nov-13 00:00     1.3772741444E+08 198.607632  17.893307
 2018-Nov-14 00:00     1.3713301061E+08 199.258518  18.702242
 2018-Nov-15 00:00     1.3652878175E+08 199.921409  19.515931
 2018-Nov-16 00:00     1.3591483153E+08 200.596991  20.334389
 2018-Nov-17 00:00     1.3529126932E+08 201.285989  21.157617
 2018-Nov-18 00:00     1.3465821051E+08 201.989173  21.985609
 2018-Nov-19 00:00     1.3401577681E+08 202.707358  22.818345
 2018-Nov-20 00:00     1.3336409659E+08 203.441410  23.655789
 2018-Nov-21 00:00     1.3270330521E+08 204.192247  24.497894
 2018-Nov-22 00:00     1.3203354539E+08 204.960847  25.344591
 2018-Nov-23 00:00     1.3135496760E+08 205.748248  26.195796
 2018-Nov-24 00:00     1.3066773044E+08 206.555557  27.051398
 2018-Nov-25 00:00     1.2997200105E+08 207.383954  27.911267
 2018-Nov-26 00:00     1.2926795558E+08 208.234694  28.775241
 2018-Nov-27 00:00     1.2855577959E+08 209.109118  29.643131
 2018-Nov-28 00:00     1.2783566859E+08 210.008658  30.514712
 2018-Nov-29 00:00     1.2710782846E+08 210.934841  31.389723
 2018-Nov-30 00:00     1.2637247604E+08 211.889298  32.267857
 2018-Dec-01 00:00     1.2562983962E+08 212.873773  33.148763
 2018-Dec-02 00:00     1.2488015952E+08 213.890127  34.032036
 2018-Dec-03 00:00     1.2412368865E+08 214.940701  34.917518
 2018-Dec-04 00:00     1.2336069317E+08 216.026915  35.804055
 2018-Dec-05 00:00     1.2259145305E+08 217.151391  36.691364
 2018-Dec-06 00:00     1.2181626276E+08 218.316550  37.578760
 2018-Dec-07 00:00     1.2103543192E+08 219.524970  38.465470
 2018-Dec-08 00:00     1.2024928601E+08 220.779398  39.350618
 2018-Dec-09 00:00     1.1945816708E+08 222.082750  40.233218
 2018-Dec-10 00:00     1.1866243446E+08 223.438119  41.112159
 2018-Dec-11 00:00     1.1786246554E+08 224.848778  41.986195
 2018-Dec-12 00:00     1.1705865648E+08 226.318171  42.853927
 2018-Dec-13 00:00     1.1625142305E+08 227.849916  43.713791
 2018-Dec-14 00:00     1.1544120139E+08 229.447787  44.564040
 2018-Dec-15 00:00     1.1462844878E+08 231.115698  45.402728
 2018-Dec-16 00:00     1.1381364447E+08 232.857674  46.227692
 2018-Dec-17 00:00     1.1299729046E+08 234.677809  47.036534
 2018-Dec-18 00:00     1.1217991229E+08 236.580218  47.826605
 2018-Dec-19 00:00     1.1136205979E+08 238.568965  48.594988
 2018-Dec-20 00:00     1.1054430787E+08 240.647972  49.338483
 2018-Dec-21 00:00     1.0972725721E+08 242.820916  50.053597
 2018-Dec-22 00:00     1.0891153498E+08 245.091090  50.736538
 2018-Dec-23 00:00     1.0809779541E+08 247.461252  51.383216
 2018-Dec-24 00:00     1.0728672045E+08 249.933442  51.989246
 2018-Dec-25 00:00     1.0647902021E+08 252.508784  52.549975
 2018-Dec-26 00:00     1.0567543338E+08 255.187275  53.060507
 2018-Dec-27 00:00     1.0487672757E+08 257.967562  53.515751
 2018-Dec-28 00:00     1.0408369949E+08 260.846739  53.910482
 2018-Dec-29 00:00     1.0329717500E+08 263.820163  54.239419
 2018-Dec-30 00:00     1.0251800901E+08 266.881323  54.497319
 2018-Dec-31 00:00     1.0174708520E+08 270.021772  54.679084
 2019-Jan-01 00:00     1.0098531558E+08 273.231157  54.779879
 2019-Jan-02 00:00     1.0023363973E+08 276.497347  54.795252
 2019-Jan-03 00:00     9.9493023933E+07 279.806670  54.721252
 2019-Jan-04 00:00     9.8764459910E+07 283.144268  54.554542
 2019-Jan-05 00:00     9.8048963382E+07 286.494521  54.292483
 2019-Jan-06 00:00     9.7347572245E+07 289.841549  53.933206
 2019-Jan-07 00:00     9.6661344453E+07 293.169722  53.475647
 2019-Jan-08 00:00     9.5991355537E+07 296.464157  52.919552
 2019-Jan-09 00:00     9.5338695774E+07 299.711155  52.265460
 2019-Jan-10 00:00     9.4704466973E+07 302.898554  51.514646
 2019-Jan-11 00:00     9.4089778880E+07 306.015974  50.669056
 2019-Jan-12 00:00     9.3495745198E+07 309.054949  49.731224
 2019-Jan-13 00:00     9.2923479226E+07 312.008962  48.704178
 2019-Jan-14 00:00     9.2374089131E+07 314.873383  47.591346
 2019-Jan-15 00:00     9.1848672854E+07 317.645339  46.396474
 2019-Jan-16 00:00     9.1348312709E+07 320.323531  45.123540
 2019-Jan-17 00:00     9.0874069679E+07 322.908034  43.776683
 2019-Jan-18 00:00     9.0426977467E+07 325.400074  42.360146
 2019-Jan-19 00:00     9.0008036366E+07 327.801816  40.878227
 2019-Jan-20 00:00     8.9618206990E+07 330.116165  39.335237
 2019-Jan-21 00:00     8.9258403954E+07 332.346586  37.735474
 2019-Jan-22 00:00     8.8929489581E+07 334.496945  36.083199
 2019-Jan-23 00:00     8.8632267708E+07 336.571379  34.382621
 2019-Jan-24 00:00     8.8367477703E+07 338.574182  32.637885
 2019-Jan-25 00:00     8.8135788759E+07 340.509720  30.853063
 2019-Jan-26 00:00     8.7937794587E+07 342.382358  29.032153
 2019-Jan-27 00:00     8.7774008572E+07 344.196411  27.179071
 2019-Jan-28 00:00     8.7644859493E+07 345.956099  25.297647
 2019-Jan-29 00:00     8.7550687884E+07 347.665524  23.391628
 2019-Jan-30 00:00     8.7491743095E+07 349.328646  21.464670
 2019-Jan-31 00:00     8.7468181128E+07 350.949277  19.520337
 2019-Feb-01 00:00     8.7480063262E+07 352.531071  17.562097
 2019-Feb-02 00:00     8.7527355529E+07 354.077525  15.593321
 2019-Feb-03 00:00     8.7609929017E+07 355.591979  13.617275
 2019-Feb-04 00:00     8.7727561021E+07 357.077624  11.637120
 2019-Feb-05 00:00     8.7879936998E+07 358.537506   9.655905
 2019-Feb-06 00:00     8.8066653309E+07 359.974532   7.676566
 2019-Feb-07 00:00     8.8287220669E+07   1.391482   5.701919
 2019-Feb-08 00:00     8.8541068269E+07   2.791016   3.734661
 2019-Feb-09 00:00     8.8827548465E+07   4.175681   1.777364
 2019-Feb-10 00:00     8.9145941971E+07   5.547922  -0.167526
 2019-Feb-11 00:00     8.9495463460E+07   6.910091  -2.097689
 2019-Feb-12 00:00     8.9875267476E+07   8.264453  -4.010931
 2019-Feb-13 00:00     9.0284454571E+07   9.613196  -5.905187
 2019-Feb-14 00:00     9.0722077572E+07  10.958436  -7.778515
 2019-Feb-15 00:00     9.1187147893E+07  12.302228  -9.629096
 2019-Feb-16 00:00     9.1678641816E+07  13.646566 -11.455232
 2019-Feb-17 00:00     9.2195506656E+07  14.993394 -13.255341
 2019-Feb-18 00:00     9.2736666755E+07  16.344610 -15.027950
 2019-Feb-19 00:00     9.3301029246E+07  17.702067 -16.771696
 2019-Feb-20 00:00     9.3887489537E+07  19.067581 -18.485315
 2019-Feb-21 00:00     9.4494936478E+07  20.442930 -20.167638
 2019-Feb-22 00:00     9.5122257184E+07  21.829860 -21.817584
 2019-Feb-23 00:00     9.5768341495E+07  23.230083 -23.434155
 2019-Feb-24 00:00     9.6432086050E+07  24.645277 -25.016429
 2019-Feb-25 00:00     9.7112397989E+07  26.077087 -26.563550
 2019-Feb-26 00:00     9.7808198262E+07  27.527124 -28.074728
 2019-Feb-27 00:00     9.8518424562E+07  28.996957 -29.549225
 2019-Feb-28 00:00     9.9242033906E+07  30.488114 -30.986354
 2019-Mar-01 00:00     9.9978004846E+07  32.002075 -32.385473
 2019-Mar-02 00:00     1.0072533936E+08  33.540264 -33.745977
 2019-Mar-03 00:00     1.0148306442E+08  35.104041 -35.067295
 2019-Mar-04 00:00     1.0225023328E+08  36.694691 -36.348883
 2019-Mar-05 00:00     1.0302592649E+08  38.313415 -37.590225
 2019-Mar-06 00:00     1.0380925265E+08  39.961315 -38.790826
 2019-Mar-07 00:00     1.0459934893E+08  41.639378 -39.950211
 2019-Mar-08 00:00     1.0539538146E+08  43.348466 -41.067922
 2019-Mar-09 00:00     1.0619654540E+08  45.089290 -42.143521
 2019-Mar-10 00:00     1.0700206500E+08  46.862398 -43.176587
 2019-Mar-11 00:00     1.0781119344E+08  48.668153 -44.166717
 2019-Mar-12 00:00     1.0862321249E+08  50.506713 -45.113531
 2019-Mar-13 00:00     1.0943743221E+08  52.378013 -46.016670
 2019-Mar-14 00:00     1.1025319042E+08  54.281746 -46.875806
 2019-Mar-15 00:00     1.1106985218E+08  56.217339 -47.690642
 2019-Mar-16 00:00     1.1188680916E+08  58.183947 -48.460920
 2019-Mar-17 00:00     1.1270347896E+08  60.180431 -49.186424
 2019-Mar-18 00:00     1.1351930444E+08  62.205353 -49.866992
 2019-Mar-19 00:00     1.1433375293E+08  64.256970 -50.502517
 2019-Mar-20 00:00     1.1514631551E+08  66.333232 -51.092959
 2019-Mar-21 00:00     1.1595650622E+08  68.431791 -51.638348
 2019-Mar-22 00:00     1.1676386123E+08  70.550010 -52.138795
 2019-Mar-23 00:00     1.1756793812E+08  72.684984 -52.594494
 2019-Mar-24 00:00     1.1836831502E+08  74.833563 -53.005731
 2019-Mar-25 00:00     1.1916458987E+08  76.992384 -53.372885
 2019-Mar-26 00:00     1.1995637962E+08  79.157913 -53.696434
 2019-Mar-27 00:00     1.2074331946E+08  81.326479 -53.976955
 2019-Mar-28 00:00     1.2152506211E+08  83.494329 -54.215123
 2019-Mar-29 00:00     1.2230127702E+08  85.657671 -54.411712
 2019-Mar-30 00:00     1.2307164972E+08  87.812725 -54.567589
 2019-Mar-31 00:00     1.2383588109E+08  89.955773 -54.683710
 2019-Apr-01 00:00     1.2459368668E+08  92.083205 -54.761115
 2019-Apr-02 00:00     1.2534479608E+08  94.191564 -54.800918
 2019-Apr-03 00:00     1.2608895226E+08  96.277583 -54.804300
 2019-Apr-04 00:00     1.2682591098E+08  98.338219 -54.772498
 2019-Apr-05 00:00     1.2755544020E+08 100.370682 -54.706795
 2019-Apr-06 00:00     1.2827731951E+08 102.372451 -54.608512
 2019-Apr-07 00:00     1.2899133959E+08 104.341293 -54.478994
 2019-Apr-08 00:00     1.2969730166E+08 106.275265 -54.319601
 2019-Apr-09 00:00     1.3039501703E+08 108.172719 -54.131700
 2019-Apr-10 00:00     1.3108430658E+08 110.032296 -53.916652
 2019-Apr-11 00:00     1.3176500032E+08 111.852918 -53.675809
 2019-Apr-12 00:00     1.3243693694E+08 113.633773 -53.410500
 2019-Apr-13 00:00     1.3309996338E+08 115.374303 -53.122030
 2019-Apr-14 00:00     1.3375393446E+08 117.074181 -52.811669
 2019-Apr-15 00:00     1.3439871247E+08 118.733296 -52.480653
 2019-Apr-16 00:00     1.3503416680E+08 120.351729 -52.130175
 2019-Apr-17 00:00     1.3566017362E+08 121.929733 -51.761383
 2019-Apr-18 00:00     1.3627661551E+08 123.467715 -51.375382
 2019-Apr-19 00:00     1.3688338117E+08 124.966211 -50.973225
 2019-Apr-20 00:00     1.3748036511E+08 126.425875 -50.555918
 2019-Apr-21 00:00     1.3806746734E+08 127.847451 -50.124418
 2019-Apr-22 00:00     1.3864459313E+08 129.231766 -49.679631
 2019-Apr-23 00:00     1.3921165274E+08 130.579709 -49.222417
 2019-Apr-24 00:00     1.3976856114E+08 131.892219 -48.753585
 2019-Apr-25 00:00     1.4031523782E+08 133.170274 -48.273900
 2019-Apr-26 00:00     1.4085160652E+08 134.414878 -47.784080
 2019-Apr-27 00:00     1.4137759506E+08 135.627054 -47.284800
 2019-Apr-28 00:00     1.4189313510E+08 136.807832 -46.776693
 2019-Apr-29 00:00     1.4239816196E+08 137.958247 -46.260351
 2019-Apr-30 00:00     1.4289261444E+08 139.079328 -45.736329
 2019-May-01 00:00     1.4337643463E+08 140.172094 -45.205144
 2019-May-02 00:00     1.4384956777E+08 141.237554 -44.667278
 2019-May-03 00:00     1.4431196206E+08 142.276696 -44.123181
 2019-May-04 00:00     1.4476356855E+08 143.290492 -43.573272
 2019-May-05 00:00     1.4520434094E+08 144.279888 -43.017939
 2019-May-06 00:00     1.4563423552E+08 145.245809 -42.457543
 2019-May-07 00:00     1.4605321095E+08 146.189153 -41.892419
 2019-May-08 00:00     1.4646122823E+08 147.110794 -41.322878
 2019-May-09 00:00     1.4685825053E+08 148.011577 -40.749207
 2019-May-10 00:00     1.4724424308E+08 148.892322 -40.171671
 2019-May-11 00:00     1.4761917308E+08 149.753820 -39.590515
 2019-May-12 00:00     1.4798300963E+08 150.596836 -39.005965
 2019-May-13 00:00     1.4833572356E+08 151.422109 -38.418229
 2019-May-14 00:00     1.4867728743E+08 152.230352 -37.827498
 2019-May-15 00:00     1.4900767536E+08 153.022250 -37.233948
 2019-May-16 00:00     1.4932686305E+08 153.798465 -36.637740
 2019-May-17 00:00     1.4963482759E+08 154.559634 -36.039020
 2019-May-18 00:00     1.4993154749E+08 155.306371 -35.437922
 2019-May-19 00:00     1.5021700256E+08 156.039266 -34.834569
 2019-May-20 00:00     1.5049117385E+08 156.758887 -34.229071
 2019-May-21 00:00     1.5075404360E+08 157.465782 -33.621528
 2019-May-22 00:00     1.5100559520E+08 158.160478 -33.012029
 2019-May-23 00:00     1.5124581308E+08 158.843481 -32.400656
 2019-May-24 00:00     1.5147468275E+08 159.515281 -31.787481
 2019-May-25 00:00     1.5169219066E+08 160.176346 -31.172567
 2019-May-26 00:00     1.5189832423E+08 160.827131 -30.555970
 2019-May-27 00:00     1.5209307174E+08 161.468072 -29.937740
 2019-May-28 00:00     1.5227642236E+08 162.099590 -29.317917
 2019-May-29 00:00     1.5244836607E+08 162.722091 -28.696539
 2019-May-30 00:00     1.5260889365E+08 163.335966 -28.073634
 2019-May-31 00:00     1.5275799664E+08 163.941595 -27.449227
 2019-Jun-01 00:00     1.5289566728E+08 164.539342 -26.823337
 2019-Jun-02 00:00     1.5302189856E+08 165.129560 -26.195977
 2019-Jun-03 00:00     1.5313668413E+08 165.712592 -25.567156
 2019-Jun-04 00:00     1.5324001829E+08 166.288768 -24.936880
 2019-Jun-05 00:00     1.5333189599E+08 166.858407 -24.305147
 2019-Jun-06 00:00     1.5341231281E+08 167.421822 -23.671956
 2019-Jun-07 00:00     1.5348126493E+08 167.979313 -23.037298
 2019-Jun-08 00:00     1.5353874912E+08 168.531172 -22.401162
 2019-Jun-09 00:00     1.5358476274E+08 169.077684 -21.763535
 2019-Jun-10 00:00     1.5361930372E+08 169.619126 -21.124399
 2019-Jun-11 00:00     1.5364237056E+08 170.155766 -20.483733
 2019-Jun-12 00:00     1.5365396231E+08 170.687869 -19.841515
 2019-Jun-13 00:00     1.5365407859E+08 171.215689 -19.197717
 2019-Jun-14 00:00     1.5364271957E+08 171.739477 -18.552311
