*******************************************************************************
 2018-Jun-09 00:00     1.4491206122E+08 180.375952 -10.026209
 2018-Jun-10 00:00     1.4520541585E+08 180.878359  -9.176271
 2018-Jun-11 00:00     1.4549374706E+08 181.376376  -8.329038
 2018-Jun-12 00:00     1.4577699168E+08 181.870305  -7.484507
 2018-Jun-13 00:00     1.4605508848E+08 182.360442  -6.642673
 2018-Jun-14 00:00     1.4632797814E+08 182.847070  -5.803529
 2018-Jun-15 00:00     1.4659560318E+08 183.330468  -4.967067
 2018-Jun-16 00:00     1.4685790797E+08 183.810904  -4.133276
 2018-Jun-17 00:00     1.4711483864E+08 184.288641  -3.302143
 2018-Jun-18 00:00     1.4736634308E+08 184.763934  -2.473655
 2018-Jun-19 00:00     1.4761237088E+08 185.237032  -1.647797
 2018-Jun-20 00:00     1.4785287331E+08 185.708181  -0.824553
 2018-Jun-21 00:00     1.4808780326E+08 186.177620  -0.003907
 2018-Jun-22 00:00     1.4831711525E+08 186.645584   0.814160
 2018-Jun-23 00:00     1.4854076534E+08 187.112305   1.629665
 2018-Jun-24 00:00     1.4875871115E+08 187.578011   2.442627
 2018-Jun-25 00:00     1.4897091180E+08 188.042927   3.253065
 2018-Jun-26 00:00     1.4917732787E+08 188.507275   4.060997
 2018-Jun-27 00:00     1.4937792142E+08 188.971275   4.866445
 2018-Jun-28 00:00     1.4957265589E+08 189.435147   5.669425
 2018-Jun-29 00:00     1.4976149614E+08 189.899108   6.469959
 2018-Jun-30 00:00     1.4994440839E+08 190.363373   7.268064
 2018-Jul-01 00:00     1.5012136018E+08 190.828160   8.063759
 2018-Jul-02 00:00     1.5029232038E+08 191.293683   8.857062
 2018-Jul-03 00:00     1.5045725916E+08 191.760159   9.647991
 2018-Jul-04 00:00     1.5061614793E+08 192.227803  10.436563
 2018-Jul-05 00:00     1.5076895937E+08 192.696833  11.222792
 2018-Jul-06 00:00     1.5091566737E+08 193.167469  12.006696
 2018-Jul-07 00:00     1.5105624704E+08 193.639929  12.788287
 2018-Jul-08 00:00     1.5119067466E+08 194.114437  13.567579
 2018-Jul-09 00:00     1.5131892769E+08 194.591217  14.344583
 2018-Jul-10 00:00     1.5144098473E+08 195.070497  15.119310
 2018-Jul-11 00:00     1.5155682553E+08 195.552507  15.891769
 2018-Jul-12 00:00     1.5166643093E+08 196.037483  16.661968
 2018-Jul-13 00:00     1.5176978289E+08 196.525662  17.429912
 2018-Jul-14 00:00     1.5186686447E+08 197.017287  18.195606
 2018-Jul-15 00:00     1.5195765978E+08 197.512606  18.959050
 2018-Jul-16 00:00     1.5204215402E+08 198.011871  19.720246
 2018-Jul-17 00:00     1.5212033342E+08 198.515341  20.479191
 2018-Jul-18 00:00     1.5219218526E+08 199.023281  21.235881
 2018-Jul-19 00:00     1.5225769786E+08 199.535961  21.990308
 2018-Jul-20 00:00     1.5231686054E+08 200.053660  22.742462
 2018-Jul-21 00:00     1.5236966367E+08 200.576663  23.492330
 2018-Jul-22 00:00     1.5241609859E+08 201.105265  24.239898
 2018-Jul-23 00:00     1.5245615767E+08 201.639767  24.985146
 2018-Jul-24 00:00     1.5248983425E+08 202.180482  25.728051
 2018-Jul-25 00:00     1.5251712267E+08 202.727730  26.468587
 2018-Jul-26 00:00     1.5253801826E+08 203.281843  27.206725
 2018-Jul-27 00:00     1.5255251733E+08 203.843163  27.942430
 2018-Jul-28 00:00     1.5256061717E+08 204.412044  28.675665
 2018-Jul-29 00:00     1.5256231604E+08 204.988853  29.406385
 2018-Jul-30 00:00     1.5255761318E+08 205.573968  30.134543
 2018-Jul-31 00:00     1.5254650882E+08 206.167781  30.860085
 2018-Aug-01 00:00     1.5252900414E+08 206.770699  31.582953
 2018-Aug-02 00:00     1.5250510133E+08 207.383145  32.303082
 2018-Aug-03 00:00     1.5247480354E+08 208.005838  33.020742
 2018-Aug-04 00:00     1.5243811491E+08 208.638664  33.735164
 2018-Aug-05 00:00     1.5239504056E+08 209.282380  34.446615
 2018-Aug-06 00:00     1.5234558661E+08 209.937474  35.155001
 2018-Aug-07 00:00     1.5228976018E+08 210.604454  35.860222
 2018-Aug-08 00:00     1.5222756938E+08 211.283848  36.562170
 2018-Aug-09 00:00     1.5215902334E+08 211.976206  37.260727
 2018-Aug-10 00:00     1.5208413221E+08 212.682095  37.955765
 2018-Aug-11 00:00     1.5200290716E+08 213.402110  38.647147
 2018-Aug-12 00:00     1.5191536041E+08 214.136863  39.334724
 2018-Aug-13 00:00     1.5182150519E+08 214.886995  40.018337
 2018-Aug-14 00:00     1.5172135584E+08 215.653168  40.697813
 2018-Aug-15 00:00     1.5161492773E+08 216.436071  41.372968
 2018-Aug-16 00:00     1.5150223732E+08 217.236419  42.043602
 2018-Aug-17 00:00     1.5138330218E+08 218.054951  42.709503
 2018-Aug-18 00:00     1.5125814097E+08 218.892435  43.370440
 2018-Aug-19 00:00     1.5112677350E+08 219.749665  44.026169
 2018-Aug-20 00:00     1.5098922068E+08 220.627462  44.676427
 2018-Aug-21 00:00     1.5084550463E+08 221.526674  45.320933
 2018-Aug-22 00:00     1.5069564861E+08 222.448176  45.959385
 2018-Aug-23 00:00     1.5053967709E+08 223.392868  46.591464
 2018-Aug-24 00:00     1.5037761576E+08 224.361674  47.216824
 2018-Aug-25 00:00     1.5020949152E+08 225.355544  47.835102
 2018-Aug-26 00:00     1.5003533256E+08 226.375445  48.445906
 2018-Aug-27 00:00     1.4985516832E+08 227.422367  49.048821
 2018-Aug-28 00:00     1.4966902958E+08 228.497313  49.643405
 2018-Aug-29 00:00     1.4947694841E+08 229.601300  50.229190
 2018-Aug-30 00:00     1.4927895824E+08 230.735349  50.805676
 2018-Aug-31 00:00     1.4907509391E+08 231.900485  51.372335
 2018-Sep-01 00:00     1.4886539163E+08 233.097728  51.928609
 2018-Sep-02 00:00     1.4864988907E+08 234.328083  52.473906
 2018-Sep-03 00:00     1.4842862533E+08 235.592537  53.007601
 2018-Sep-04 00:00     1.4820164104E+08 236.892042  53.529038
 2018-Sep-05 00:00     1.4796897834E+08 238.227508  54.037527
 2018-Sep-06 00:00     1.4773068093E+08 239.599787  54.532341
 2018-Sep-07 00:00     1.4748679408E+08 241.009663  55.012723
 2018-Sep-08 00:00     1.4723736472E+08 242.457830  55.477881
 2018-Sep-09 00:00     1.4698244142E+08 243.944880  55.926991
 2018-Sep-10 00:00     1.4672207443E+08 245.471280  56.359199
 2018-Sep-11 00:00     1.4645631576E+08 247.037356  56.773622
 2018-Sep-12 00:00     1.4618521918E+08 248.643269  57.169349
 2018-Sep-13 00:00     1.4590884025E+08 250.288996  57.545450
 2018-Sep-14 00:00     1.4562723642E+08 251.974307  57.900974
 2018-Sep-15 00:00     1.4534046699E+08 253.698746  58.234956
 2018-Sep-16 00:00     1.4504859323E+08 255.461609  58.546422
 2018-Sep-17 00:00     1.4475167834E+08 257.261929  58.834399
 2018-Sep-18 00:00     1.4444978758E+08 259.098457  59.097915
 2018-Sep-19 00:00     1.4414298825E+08 260.969652  59.336012
 2018-Sep-20 00:00     1.4383134978E+08 262.873673  59.547753
 2018-Sep-21 00:00     1.4351494374E+08 264.808378  59.732230
 2018-Sep-22 00:00     1.4319384391E+08 266.771325  59.888574
 2018-Sep-23 00:00     1.4286812631E+08 268.759781  60.015960
 2018-Sep-24 00:00     1.4253786928E+08 270.770744  60.113624
 2018-Sep-25 00:00     1.4220315351E+08 272.800960  60.180863
 2018-Sep-26 00:00     1.4186406206E+08 274.846956  60.217048
 2018-Sep-27 00:00     1.4152068049E+08 276.905075  60.221631
 2018-Sep-28 00:00     1.4117309683E+08 278.971522  60.194148
 2018-Sep-29 00:00     1.4082140167E+08 281.042404  60.134226
 2018-Sep-30 00:00     1.4046568822E+08 283.113783  60.041588
 2018-Oct-01 00:00     1.4010605234E+08 285.181724  59.916051
 2018-Oct-02 00:00     1.3974259261E+08 287.242349  59.757529
 2018-Oct-03 00:00     1.3937541038E+08 289.291882  59.566032
 2018-Oct-04 00:00     1.3900460982E+08 291.326696  59.341662
 2018-Oct-05 00:00     1.3863029797E+08 293.343354  59.084609
 2018-Oct-06 00:00     1.3825258480E+08 295.338646  58.795148
 2018-Oct-07 00:00     1.3787158328E+08 297.309614  58.473628
 2018-Oct-08 00:00     1.3748740940E+08 299.253579  58.120471
 2018-Oct-09 00:00     1.3710018222E+08 301.168155  57.736158
 2018-Oct-10 00:00     1.3671002398E+08 303.051254  57.321227
 2018-Oct-11 00:00     1.3631706008E+08 304.901097  56.876258
 2018-Oct-12 00:00     1.3592141918E+08 306.716202  56.401874
 2018-Oct-13 00:00     1.3552323321E+08 308.495379  55.898723
 2018-Oct-14 00:00     1.3512263746E+08 310.237719  55.367478
 2018-Oct-15 00:00     1.3471977058E+08 311.942578  54.808827
 2018-Oct-16 00:00     1.3431477466E+08 313.609557  54.223466
 2018-Oct-17 00:00     1.3390779527E+08 315.238481  53.612096
 2018-Oct-18 00:00     1.3349898146E+08 316.829381  52.975415
 2018-Oct-19 00:00     1.3308848586E+08 318.382474  52.314114
 2018-Oct-20 00:00     1.3267646466E+08 319.898135  51.628875
 2018-Oct-21 00:00     1.3226307766E+08 321.376884  50.920367
 2018-Oct-22 00:00     1.3184848832E+08 322.819362  50.189240
 2018-Oct-23 00:00     1.3143286375E+08 324.226314  49.436130
 2018-Oct-24 00:00     1.3101637473E+08 325.598571  48.661650
 2018-Oct-25 00:00     1.3059919576E+08 326.937036  47.866395
 2018-Oct-26 00:00     1.3018150505E+08 328.242669  47.050936
 2018-Oct-27 00:00     1.2976348452E+08 329.516472  46.215826
 2018-Oct-28 00:00     1.2934531979E+08 330.759482  45.361591
 2018-Oct-29 00:00     1.2892720020E+08 331.972758  44.488740
 2018-Oct-30 00:00     1.2850931879E+08 333.157374  43.597759
 2018-Oct-31 00:00     1.2809187227E+08 334.314408  42.689111
 2018-Nov-01 00:00     1.2767506098E+08 335.444943  41.763244
 2018-Nov-02 00:00     1.2725908891E+08 336.550053  40.820583
 2018-Nov-03 00:00     1.2684416357E+08 337.630806  39.861535
 2018-Nov-04 00:00     1.2643049603E+08 338.688254  38.886493
 2018-Nov-05 00:00     1.2601830078E+08 339.723437  37.895830
 2018-Nov-06 00:00     1.2560779571E+08 340.737375  36.889908
 2018-Nov-07 00:00     1.2519920202E+08 341.731068  35.869071
 2018-Nov-08 00:00     1.2479274409E+08 342.705496  34.833654
 2018-Nov-09 00:00     1.2438864943E+08 343.661618  33.783978
 2018-Nov-10 00:00     1.2398714853E+08 344.600370  32.720355
 2018-Nov-11 00:00     1.2358847474E+08 345.522665  31.643087
 2018-Nov-12 00:00     1.2319286413E+08 346.429397  30.552469
 2018-Nov-13 00:00     1.2280055536E+08 347.321435  29.448788
 2018-Nov-14 00:00     1.2241178946E+08 348.199629  28.332324
 2018-Nov-15 00:00     1.2202680972E+08 349.064809  27.203355
 2018-Nov-16 00:00     1.2164586144E+08 349.917783  26.062154
 2018-Nov-17 00:00     1.2126919174E+08 350.759342  24.908990
 2018-Nov-18 00:00     1.2089704935E+08 351.590260  23.744131
 2018-Nov-19 00:00     1.2052968436E+08 352.411295  22.567845
 2018-Nov-20 00:00     1.2016734798E+08 353.223187  21.380400
 2018-Nov-21 00:00     1.1981029225E+08 354.026666  20.182064
 2018-Nov-22 00:00     1.1945876978E+08 354.822446  18.973108
 2018-Nov-23 00:00     1.1911303347E+08 355.611231  17.753805
 2018-Nov-24 00:00     1.1877333615E+08 356.393716  16.524433
 2018-Nov-25 00:00     1.1843993029E+08 357.170586  15.285273
 2018-Nov-26 00:00     1.1811306768E+08 357.942521  14.036613
 2018-Nov-27 00:00     1.1779299903E+08 358.710193  12.778745
 2018-Nov-28 00:00     1.1747997365E+08 359.474271  11.511970
 2018-Nov-29 00:00     1.1717423903E+08   0.235422  10.236595
 2018-Nov-30 00:00     1.1687604049E+08   0.994312   8.952938
 2018-Dec-01 00:00     1.1658562079E+08   1.751608   7.661322
 2018-Dec-02 00:00     1.1630321966E+08   2.507979   6.362083
 2018-Dec-03 00:00     1.1602907344E+08   3.264097   5.055566
 2018-Dec-04 00:00     1.1576341466E+08   4.020642   3.742129
 2018-Dec-05 00:00     1.1550647156E+08   4.778301   2.422138
 2018-Dec-06 00:00     1.1525846769E+08   5.537770   1.095975
 2018-Dec-07 00:00     1.1501962148E+08   6.299758  -0.235966
 2018-Dec-08 00:00     1.1479014578E+08   7.064986  -1.573279
 2018-Dec-09 00:00     1.1457024742E+08   7.834192  -2.915542
 2018-Dec-10 00:00     1.1436012681E+08   8.608132  -4.262318
 2018-Dec-11 00:00     1.1415997745E+08   9.387582  -5.613155
 2018-Dec-12 00:00     1.1396998553E+08  10.173341  -6.967585
 2018-Dec-13 00:00     1.1379032954E+08  10.966234  -8.325123
 2018-Dec-14 00:00     1.1362117978E+08  11.767115  -9.685266
 2018-Dec-15 00:00     1.1346269805E+08  12.576866 -11.047492
 2018-Dec-16 00:00     1.1331503721E+08  13.396406 -12.411263
 2018-Dec-17 00:00     1.1317834081E+08  14.226691 -13.776017
 2018-Dec-18 00:00     1.1305274277E+08  15.068716 -15.141174
 2018-Dec-19 00:00     1.1293836699E+08  15.923523 -16.506132
 2018-Dec-20 00:00     1.1283532710E+08  16.792198 -17.870265
 2018-Dec-21 00:00     1.1274372612E+08  17.675883 -19.232924
 2018-Dec-22 00:00     1.1266365622E+08  18.575774 -20.593435
 2018-Dec-23 00:00     1.1259519847E+08  19.493126 -21.951098
 2018-Dec-24 00:00     1.1253842261E+08  20.429261 -23.305185
 2018-Dec-25 00:00     1.1249338690E+08  21.385569 -24.654938
 2018-Dec-26 00:00     1.1246013794E+08  22.363515 -25.999568
 2018-Dec-27 00:00     1.1243871053E+08  23.364642 -27.338253
 2018-Dec-28 00:00     1.1242912762E+08  24.390577 -28.670137
 2018-Dec-29 00:00     1.1243140021E+08  25.443036 -29.994324
 2018-Dec-30 00:00     1.1244552733E+08  26.523829 -31.309879
 2018-Dec-31 00:00     1.1247149605E+08  27.634864 -32.615825
 2019-Jan-01 00:00     1.1250928150E+08  28.778151 -33.911138
 2019-Jan-02 00:00     1.1255884696E+08  29.955804 -35.194743
 2019-Jan-03 00:00     1.1262014391E+08  31.170050 -36.465515
 2019-Jan-04 00:00     1.1269311224E+08  32.423221 -37.722271
 2019-Jan-05 00:00     1.1277768031E+08  33.717763 -38.963766
 2019-Jan-06 00:00     1.1287376523E+08  35.056230 -40.188690
 2019-Jan-07 00:00     1.1298127303E+08  36.441278 -41.395666
 2019-Jan-08 00:00     1.1310009890E+08  37.875663 -42.583240
 2019-Jan-09 00:00     1.1323012747E+08  39.362224 -43.749880
 2019-Jan-10 00:00     1.1337123313E+08  40.903871 -44.893973
 2019-Jan-11 00:00     1.1352328032E+08  42.503560 -46.013817
 2019-Jan-12 00:00     1.1368612384E+08  44.164265 -47.107621
 2019-Jan-13 00:00     1.1385960928E+08  45.888944 -48.173499
 2019-Jan-14 00:00     1.1404357333E+08  47.680489 -49.209475
 2019-Jan-15 00:00     1.1423784418E+08  49.541671 -50.213474
 2019-Jan-16 00:00     1.1444224195E+08  51.475072 -51.183333
 2019-Jan-17 00:00     1.1465657908E+08  53.483006 -52.116798
 2019-Jan-18 00:00     1.1488066076E+08  55.567424 -53.011540
 2019-Jan-19 00:00     1.1511428533E+08  57.729809 -53.865161
 2019-Jan-20 00:00     1.1535724477E+08  59.971066 -54.675211
 2019-Jan-21 00:00     1.1560932509E+08  62.291392 -55.439214
 2019-Jan-22 00:00     1.1587030680E+08  64.690157 -56.154689
 2019-Jan-23 00:00     1.1613996532E+08  67.165774 -56.819186
 2019-Jan-24 00:00     1.1641807146E+08  69.715588 -57.430323
 2019-Jan-25 00:00     1.1670439181E+08  72.335782 -57.985830
 2019-Jan-26 00:00     1.1699868919E+08  75.021308 -58.483596
 2019-Jan-27 00:00     1.1730072308E+08  77.765866 -58.921717
 2019-Jan-28 00:00     1.1761025002E+08  80.561916 -59.298552
 2019-Jan-29 00:00     1.1792702404E+08  83.400764 -59.612765
 2019-Jan-30 00:00     1.1825079703E+08  86.272690 -59.863372
 2019-Jan-31 00:00     1.1858131915E+08  89.167141 -60.049780
 2019-Feb-01 00:00     1.1891833918E+08  92.072964 -60.171808
 2019-Feb-02 00:00     1.1926160493E+08  94.978690 -60.229706
 2019-Feb-03 00:00     1.1961086352E+08  97.872822 -60.224155
 2019-Feb-04 00:00     1.1996586178E+08 100.744135 -60.156252
 2019-Feb-05 00:00     1.2032634654E+08 103.581956 -60.027487
 2019-Feb-06 00:00     1.2069206496E+08 106.376408 -59.839705
 2019-Feb-07 00:00     1.2106276478E+08 109.118609 -59.595060
 2019-Feb-08 00:00     1.2143819467E+08 111.800817 -59.295965
 2019-Feb-09 00:00     1.2181810442E+08 114.416513 -58.945034
 2019-Feb-10 00:00     1.2220224524E+08 116.960433 -58.545028
 2019-Feb-11 00:00     1.2259036997E+08 119.428546 -58.098803
 2019-Feb-12 00:00     1.2298223332E+08 121.817998 -57.609259
 2019-Feb-13 00:00     1.2337759206E+08 124.127017 -57.079296
 2019-Feb-14 00:00     1.2377620520E+08 126.354803 -56.511779
 2019-Feb-15 00:00     1.2417783422E+08 128.501406 -55.909503
 2019-Feb-16 00:00     1.2458224317E+08 130.567598 -55.275173
 2019-Feb-17 00:00     1.2498919884E+08 132.554753 -54.611382
 2019-Feb-18 00:00     1.2539847095E+08 134.464724 -53.920599
 2019-Feb-19 00:00     1.2580983218E+08 136.299743 -53.205159
 2019-Feb-20 00:00     1.2622305838E+08 138.062322 -52.467262
 2019-Feb-21 00:00     1.2663792860E+08 139.755174 -51.708967
 2019-Feb-22 00:00     1.2705422521E+08 141.381138 -50.932197
 2019-Feb-23 00:00     1.2747173398E+08 142.943128 -50.138741
 2019-Feb-24 00:00     1.2789024416E+08 144.444077 -49.330259
 2019-Feb-25 00:00     1.2830954851E+08 145.886905 -48.508284
 2019-Feb-26 00:00     1.2872944338E+08 147.274485 -47.674237
 2019-Feb-27 00:00     1.2914972872E+08 148.609622 -46.829422
 2019-Feb-28 00:00     1.2957020816E+08 149.895037 -45.975044
 2019-Mar-01 00:00     1.2999068900E+08 151.133349 -45.112210
 2019-Mar-02 00:00     1.3041098223E+08 152.327075 -44.241934
 2019-Mar-03 00:00     1.3083090256E+08 153.478618 -43.365150
 2019-Mar-04 00:00     1.3125026841E+08 154.590271 -42.482712
 2019-Mar-05 00:00     1.3166890191E+08 155.664211 -41.595405
 2019-Mar-06 00:00     1.3208662893E+08 156.702505 -40.703945
 2019-Mar-07 00:00     1.3250327899E+08 157.707107 -39.808989
 2019-Mar-08 00:00     1.3291868532E+08 158.679868 -38.911137
 2019-Mar-09 00:00     1.3333268482E+08 159.622535 -38.010940
 2019-Mar-10 00:00     1.3374511799E+08 160.536758 -37.108898
 2019-Mar-11 00:00     1.3415582896E+08 161.424093 -36.205471
 2019-Mar-12 00:00     1.3456466544E+08 162.286006 -35.301077
 2019-Mar-13 00:00     1.3497147866E+08 163.123881 -34.396098
 2019-Mar-14 00:00     1.3537612337E+08 163.939023 -33.490882
 2019-Mar-15 00:00     1.3577845778E+08 164.732659 -32.585746
 2019-Mar-16 00:00     1.3617834350E+08 165.505949 -31.680980
 2019-Mar-17 00:00     1.3657564553E+08 166.259987 -30.776846
 2019-Mar-18 00:00     1.3697023219E+08 166.995802 -29.873583
 2019-Mar-19 00:00     1.3736197509E+08 167.714369 -28.971408
 2019-Mar-20 00:00     1.3775074906E+08 168.416606 -28.070518
 2019-Mar-21 00:00     1.3813643211E+08 169.103381 -27.171090
 2019-Mar-22 00:00     1.3851890539E+08 169.775515 -26.273285
 2019-Mar-23 00:00     1.3889805310E+08 170.433784 -25.377250
 2019-Mar-24 00:00     1.3927376250E+08 171.078922 -24.483113
 2019-Mar-25 00:00     1.3964592378E+08 171.711626 -23.590993
 2019-Mar-26 00:00     1.4001443007E+08 172.332555 -22.700994
 2019-Mar-27 00:00     1.4037917737E+08 172.942598 -21.812838
 2019-Mar-28 00:00     1.4074006446E+08 173.541829 -20.927341
 2019-Mar-29 00:00     1.4109699290E+08 174.131070 -20.044216
 2019-Mar-30 00:00     1.4144986695E+08 174.710860 -19.163527
 2019-Mar-31 00:00     1.4179859349E+08 175.281710 -18.285333
 2019-Apr-01 00:00     1.4214308203E+08 175.844108 -17.409682
 2019-Apr-02 00:00     1.4248324459E+08 176.398519 -16.536616
 2019-Apr-03 00:00     1.4281899572E+08 176.945387 -15.666172
 2019-Apr-04 00:00     1.4315025236E+08 177.485139 -14.798381
 2019-Apr-05 00:00     1.4347693388E+08 178.018180 -13.933267
 2019-Apr-06 00:00     1.4379896194E+08 178.544900 -13.070852
 2019-Apr-07 00:00     1.4411626054E+08 179.065675 -12.211150
 2019-Apr-08 00:00     1.4442875588E+08 179.580863 -11.354174
 2019-Apr-09 00:00     1.4473637636E+08 180.090810 -10.499931
 2019-Apr-10 00:00     1.4503905253E+08 180.595849  -9.648426
 2019-Apr-11 00:00     1.4533671701E+08 181.096301  -8.799661
 2019-Apr-12 00:00     1.4562930450E+08 181.592478  -7.953634
 2019-Apr-13 00:00     1.4591675169E+08 182.084678  -7.110341
 2019-Apr-14 00:00     1.4619899724E+08 182.573192  -6.269776
 2019-Apr-15 00:00     1.4647598172E+08 183.058302  -5.431931
 2019-Apr-16 00:00     1.4674764757E+08 183.540282  -4.596795
 2019-Apr-17 00:00     1.4701393909E+08 184.019399  -3.764357
 2019-Apr-18 00:00     1.4727480236E+08 184.495911  -2.934602
 2019-Apr-19 00:00     1.4753018521E+08 184.970072  -2.107517
 2019-Apr-20 00:00     1.4778003719E+08 185.442130  -1.283085
 2019-Apr-21 00:00     1.4802430956E+08 185.912327  -0.461290
 2019-Apr-22 00:00     1.4826295518E+08 186.380901   0.357886
 2019-Apr-23 00:00     1.4849592857E+08 186.848085   1.174462
 2019-Apr-24 00:00     1.4872318578E+08 187.314109   1.988456
 2019-Apr-25 00:00     1.4894468444E+08 187.779201   2.799888
 2019-Apr-26 00:00     1.4916038366E+08 188.243582   3.608776
 2019-Apr-27 00:00     1.4937024407E+08 188.707476   4.415142
 2019-Apr-28 00:00     1.4957422772E+08 189.171101   5.219004
 2019-Apr-29 00:00     1.4977229808E+08 189.634675   6.020382
 2019-Apr-30 00:00     1.4996442004E+08 190.098415   6.819296
 2019-May-01 00:00     1.5015055982E+08 190.562536   7.615765
 2019-May-02 00:00     1.5033068503E+08 191.027254   8.409808
 2019-May-03 00:00     1.5050476454E+08 191.492784   9.201443
 2019-May-04 00:00     1.5067276854E+08 191.959341   9.990688
 2019-May-05 00:00     1.5083466850E+08 192.427142  10.777559
 2019-May-06 00:00     1.5099043710E+08 192.896405  11.562073
 2019-May-07 00:00     1.5114004827E+08 193.367347  12.344245
 2019-May-08 00:00     1.5128347714E+08 193.840190  13.124089
 2019-May-09 00:00     1.5142070002E+08 194.315155  13.901618
 2019-May-10 00:00     1.5155169437E+08 194.792469  14.676843
 2019-May-11 00:00     1.5167643883E+08 195.272359  15.449776
 2019-May-12 00:00     1.5179491313E+08 195.755057  16.220424
 2019-May-13 00:00     1.5190709815E+08 196.240797  16.988796
 2019-May-14 00:00     1.5201297584E+08 196.729820  17.754896
 2019-May-15 00:00     1.5211252926E+08 197.222369  18.518728
 2019-May-16 00:00     1.5220574253E+08 197.718691  19.280294
 2019-May-17 00:00     1.5229260081E+08 198.219042  20.039594
 2019-May-18 00:00     1.5237309033E+08 198.723682  20.796624
 2019-May-19 00:00     1.5244719834E+08 199.232875  21.551380
 2019-May-20 00:00     1.5251491314E+08 199.746895  22.303853
 2019-May-21 00:00     1.5257622401E+08 200.266021  23.054033
 2019-May-22 00:00     1.5263112127E+08 200.790542  23.801907
 2019-May-23 00:00     1.5267959622E+08 201.320753  24.547459
 2019-May-24 00:00     1.5272164115E+08 201.856957  25.290667
 2019-May-25 00:00     1.5275724936E+08 202.399470  26.031510
 2019-May-26 00:00     1.5278641511E+08 202.948615  26.769960
 2019-May-27 00:00     1.5280913364E+08 203.504725  27.505986
 2019-May-28 00:00     1.5282540117E+08 204.068145  28.239553
 2019-May-29 00:00     1.5283521489E+08 204.639233  28.970621
 2019-May-30 00:00     1.5283857296E+08 205.218356  29.699146
 2019-May-31 00:00     1.5283547450E+08 205.805898  30.425079
 2019-Jun-01 00:00     1.5282591961E+08 206.402253  31.148364
 2019-Jun-02 00:00     1.5280990934E+08 207.007832  31.868942
 2019-Jun-03 00:00     1.5278744572E+08 207.623060  32.586746
 2019-Jun-04 00:00     1.5275853175E+08 208.248377  33.301704
 2019-Jun-05 00:00     1.5272317141E+08 208.884242  34.013735
 2019-Jun-06 00:00     1.5268136965E+08 209.531129  34.722755
 2019-Jun-07 00:00     1.5263313239E+08 210.189531  35.428667
 2019-Jun-08 00:00     1.5257846656E+08 210.859961  36.131369
 2019-Jun-09 00:00     1.5251738007E+08 211.542951  36.830752
 2019-Jun-10 00:00     1.5244988183E+08 212.239053  37.526694
 2019-Jun-11 00:00     1.5237598175E+08 212.948843  38.219065
 2019-Jun-12 00:00     1.5229569077E+08 213.672916  38.907726
 2019-Jun-13 00:00     1.5220902085E+08 214.411893  39.592525
 2019-Jun-14 00:00     1.5211598498E+08 215.166417  40.273300
 2019-Jun-15 00:00     1.5201659721E+08 215.937156  40.949874
 2019-Jun-16 00:00     1.5191087262E+08 216.724802  41.622060
 2019-Jun-17 00:00     1.5179882738E+08 217.530076  42.289656
 2019-Jun-18 00:00     1.5168047875E+08 218.353723  42.952443
 2019-Jun-19 00:00     1.5155584507E+08 219.196912  43.610503
 2019-Jun-20 00:00     1.5142494581E+08 220.059644  44.262950
 2019-Jun-21 00:00     1.5128780155E+08 220.943144  44.909839
 2019-Jun-22 00:00     1.5114443404E+08 221.848263  45.550886
 2019-Jun-23 00:00     1.5099486617E+08 222.775879  46.185785
 2019-Jun-24 00:00     1.5083912204E+08 223.726895  46.814210
 2019-Jun-25 00:00     1.5067722693E+08 224.702238  47.435813
 2019-Jun-26 00:00     1.5050920736E+08 225.702856  48.050222
 2019-Jun-27 00:00     1.5033509107E+08 226.729720  48.657043
 2019-Jun-28 00:00     1.5015490710E+08 227.783816  49.255853
 2019-Jun-29 00:00     1.4996868577E+08 228.866145  49.846206
 2019-Jun-30 00:00     1.4977645869E+08 229.977720  50.427626
 2019-Jul-01 00:00     1.4957825884E+08 231.119557  50.999609
 2019-Jul-02 00:00     1.4937412057E+08 232.292673  51.561620
 2019-Jul-03 00:00     1.4916407961E+08 233.498076  52.113095
 2019-Jul-04 00:00     1.4894817310E+08 234.736761  52.653435
 2019-Jul-05 00:00     1.4872643966E+08 236.009696  53.182012
 2019-Jul-06 00:00     1.4849891938E+08 237.317814  53.698161
 2019-Jul-07 00:00     1.4826565385E+08 238.662003  54.201187
 2019-Jul-08 00:00     1.4802668624E+08 240.043090  54.690359
 2019-Jul-09 00:00     1.4778206125E+08 241.461824  55.164914
 2019-Jul-10 00:00     1.4753182525E+08 242.918867  55.624057
 2019-Jul-11 00:00     1.4727602621E+08 244.414769  56.066959
 2019-Jul-12 00:00     1.4701471381E+08 245.949952  56.492764
 2019-Jul-13 00:00     1.4674793944E+08 247.524692  56.900586
 2019-Jul-14 00:00     1.4647575626E+08 249.139096  57.289516
 2019-Jul-15 00:00     1.4619821923E+08 250.793081  57.658623
 2019-Jul-16 00:00     1.4591538515E+08 252.486353  58.006959
 2019-Jul-17 00:00     1.4562731270E+08 254.218388  58.333562
 2019-Jul-18 00:00     1.4533406247E+08 255.988412  58.637466
 2019-Jul-19 00:00     1.4503569704E+08 257.795383  58.917703
 2019-Jul-20 00:00     1.4473228101E+08 259.637977  59.173312
 2019-Jul-21 00:00     1.4442388100E+08 261.514580  59.403348
