*******************************************************************************
 2018-Aug-07 00:00     2.6497594307E+08  33.435693 -33.985433
 2018-Aug-08 00:00     2.6448841607E+08  33.713956 -34.264405
 2018-Aug-09 00:00     2.6399738950E+08  33.995117 -34.543781
 2018-Aug-10 00:00     2.6350287033E+08  34.279239 -34.823556
 2018-Aug-11 00:00     2.6300486573E+08  34.566386 -35.103725
 2018-Aug-12 00:00     2.6250338307E+08  34.856623 -35.384281
 2018-Aug-13 00:00     2.6199842995E+08  35.150017 -35.665218
 2018-Aug-14 00:00     2.6149001417E+08  35.446637 -35.946530
 2018-Aug-15 00:00     2.6097814377E+08  35.746554 -36.228210
 2018-Aug-16 00:00     2.6046282700E+08  36.049840 -36.510248
 2018-Aug-17 00:00     2.5994407237E+08  36.356568 -36.792638
 2018-Aug-18 00:00     2.5942188860E+08  36.666816 -37.075369
 2018-Aug-19 00:00     2.5889628469E+08  36.980661 -37.358432
 2018-Aug-20 00:00     2.5836726988E+08  37.298182 -37.641818
 2018-Aug-21 00:00     2.5783485366E+08  37.619463 -37.925514
 2018-Aug-22 00:00     2.5729904580E+08  37.944586 -38.209510
 2018-Aug-23 00:00     2.5675985633E+08  38.273639 -38.493793
 2018-Aug-24 00:00     2.5621729559E+08  38.606710 -38.778350
 2018-Aug-25 00:00     2.5567137416E+08  38.943889 -39.063166
 2018-Aug-26 00:00     2.5512210296E+08  39.285271 -39.348228
 2018-Aug-27 00:00     2.5456949319E+08  39.630949 -39.633519
 2018-Aug-28 00:00     2.5401355637E+08  39.981023 -39.919024
 2018-Aug-29 00:00     2.5345430431E+08  40.335593 -40.204723
 2018-Aug-30 00:00     2.5289174917E+08  40.694761 -40.490600
 2018-Aug-31 00:00     2.5232590345E+08  41.058635 -40.776634
 2018-Sep-01 00:00     2.5175677996E+08  41.427322 -41.062805
 2018-Sep-02 00:00     2.5118439191E+08  41.800933 -41.349092
 2018-Sep-03 00:00     2.5060875281E+08  42.179584 -41.635471
 2018-Sep-04 00:00     2.5002987657E+08  42.563391 -41.921918
 2018-Sep-05 00:00     2.4944777749E+08  42.952474 -42.208408
 2018-Sep-06 00:00     2.4886247022E+08  43.346957 -42.494914
 2018-Sep-07 00:00     2.4827396984E+08  43.746965 -42.781408
 2018-Sep-08 00:00     2.4768229181E+08  44.152629 -43.067861
 2018-Sep-09 00:00     2.4708745202E+08  44.564082 -43.354241
 2018-Sep-10 00:00     2.4648946679E+08  44.981460 -43.640516
 2018-Sep-11 00:00     2.4588835286E+08  45.404901 -43.926652
 2018-Sep-12 00:00     2.4528412743E+08  45.834551 -44.212613
 2018-Sep-13 00:00     2.4467680816E+08  46.270554 -44.498360
 2018-Sep-14 00:00     2.4406641316E+08  46.713062 -44.783855
 2018-Sep-15 00:00     2.4345296105E+08  47.162228 -45.069055
 2018-Sep-16 00:00     2.4283647093E+08  47.618209 -45.353917
 2018-Sep-17 00:00     2.4221696239E+08  48.081168 -45.638395
 2018-Sep-18 00:00     2.4159445556E+08  48.551269 -45.922441
 2018-Sep-19 00:00     2.4096897109E+08  49.028681 -46.206006
 2018-Sep-20 00:00     2.4034053018E+08  49.513576 -46.489036
 2018-Sep-21 00:00     2.3970915458E+08  50.006132 -46.771476
 2018-Sep-22 00:00     2.3907486661E+08  50.506529 -47.053268
 2018-Sep-23 00:00     2.3843768918E+08  51.014951 -47.334353
 2018-Sep-24 00:00     2.3779764579E+08  51.531586 -47.614666
 2018-Sep-25 00:00     2.3715476056E+08  52.056626 -47.894142
 2018-Sep-26 00:00     2.3650905822E+08  52.590267 -48.172711
 2018-Sep-27 00:00     2.3586056418E+08  53.132708 -48.450302
 2018-Sep-28 00:00     2.3520930447E+08  53.684153 -48.726838
 2018-Sep-29 00:00     2.3455530582E+08  54.244809 -49.002240
 2018-Sep-30 00:00     2.3389859563E+08  54.814885 -49.276426
 2018-Oct-01 00:00     2.3323920203E+08  55.394594 -49.549309
 2018-Oct-02 00:00     2.3257715385E+08  55.984155 -49.820800
 2018-Oct-03 00:00     2.3191248067E+08  56.583786 -50.090803
 2018-Oct-04 00:00     2.3124521285E+08  57.193711 -50.359222
 2018-Oct-05 00:00     2.3057538149E+08  57.814153 -50.625954
 2018-Oct-06 00:00     2.2990301852E+08  58.445340 -50.890892
 2018-Oct-07 00:00     2.2922815666E+08  59.087502 -51.153924
 2018-Oct-08 00:00     2.2855082948E+08  59.740869 -51.414935
 2018-Oct-09 00:00     2.2787107139E+08  60.405673 -51.673804
 2018-Oct-10 00:00     2.2718891769E+08  61.082146 -51.930405
 2018-Oct-11 00:00     2.2650440456E+08  61.770523 -52.184607
 2018-Oct-12 00:00     2.2581756911E+08  62.471034 -52.436275
 2018-Oct-13 00:00     2.2512844937E+08  63.183911 -52.685266
 2018-Oct-14 00:00     2.2443708434E+08  63.909386 -52.931434
 2018-Oct-15 00:00     2.2374351400E+08  64.647684 -53.174626
 2018-Oct-16 00:00     2.2304777933E+08  65.399031 -53.414683
 2018-Oct-17 00:00     2.2234992234E+08  66.163646 -53.651441
 2018-Oct-18 00:00     2.2164998609E+08  66.941746 -53.884730
 2018-Oct-19 00:00     2.2094801471E+08  67.733540 -54.114372
 2018-Oct-20 00:00     2.2024405344E+08  68.539230 -54.340186
 2018-Oct-21 00:00     2.1953814864E+08  69.359010 -54.561981
 2018-Oct-22 00:00     2.1883034780E+08  70.193066 -54.779564
 2018-Oct-23 00:00     2.1812069962E+08  71.041571 -54.992731
 2018-Oct-24 00:00     2.1740925397E+08  71.904687 -55.201276
 2018-Oct-25 00:00     2.1669606198E+08  72.782563 -55.404982
 2018-Oct-26 00:00     2.1598117600E+08  73.675331 -55.603630
 2018-Oct-27 00:00     2.1526464970E+08  74.583108 -55.796993
 2018-Oct-28 00:00     2.1454653804E+08  75.505992 -55.984836
 2018-Oct-29 00:00     2.1382689731E+08  76.444061 -56.166920
 2018-Oct-30 00:00     2.1310578521E+08  77.397370 -56.343001
 2018-Oct-31 00:00     2.1238326079E+08  78.365952 -56.512826
 2018-Nov-01 00:00     2.1165938455E+08  79.349815 -56.676140
 2018-Nov-02 00:00     2.1093421847E+08  80.348936 -56.832680
 2018-Nov-03 00:00     2.1020782599E+08  81.363267 -56.982179
 2018-Nov-04 00:00     2.0948027207E+08  82.392727 -57.124367
 2018-Nov-05 00:00     2.0875162325E+08  83.437203 -57.258967
 2018-Nov-06 00:00     2.0802194762E+08  84.496547 -57.385700
 2018-Nov-07 00:00     2.0729131491E+08  85.570576 -57.504284
 2018-Nov-08 00:00     2.0655979649E+08  86.659070 -57.614434
 2018-Nov-09 00:00     2.0582746540E+08  87.761769 -57.715862
 2018-Nov-10 00:00     2.0509439642E+08  88.878373 -57.808281
 2018-Nov-11 00:00     2.0436066605E+08  90.008544 -57.891399
 2018-Nov-12 00:00     2.0362635259E+08  91.151901 -57.964929
 2018-Nov-13 00:00     2.0289153614E+08  92.308019 -58.028582
 2018-Nov-14 00:00     2.0215629865E+08  93.476435 -58.082070
 2018-Nov-15 00:00     2.0142072397E+08  94.656641 -58.125109
 2018-Nov-16 00:00     2.0068489783E+08  95.848090 -58.157418
 2018-Nov-17 00:00     1.9994890795E+08  97.050191 -58.178719
 2018-Nov-18 00:00     1.9921284401E+08  98.262317 -58.188741
 2018-Nov-19 00:00     1.9847679771E+08  99.483802 -58.187216
 2018-Nov-20 00:00     1.9774086280E+08 100.713942 -58.173885
 2018-Nov-21 00:00     1.9700513512E+08 101.952001 -58.148496
 2018-Nov-22 00:00     1.9626971262E+08 103.197211 -58.110806
 2018-Nov-23 00:00     1.9553469541E+08 104.448776 -58.060580
 2018-Nov-24 00:00     1.9480018578E+08 105.705873 -57.997595
 2018-Nov-25 00:00     1.9406628823E+08 106.967659 -57.921638
 2018-Nov-26 00:00     1.9333310952E+08 108.233272 -57.832506
 2018-Nov-27 00:00     1.9260075868E+08 109.501836 -57.730010
 2018-Nov-28 00:00     1.9186934705E+08 110.772466 -57.613973
 2018-Nov-29 00:00     1.9113898831E+08 112.044269 -57.484232
 2018-Nov-30 00:00     1.9040979849E+08 113.316352 -57.340636
 2018-Dec-01 00:00     1.8968189604E+08 114.587825 -57.183050
 2018-Dec-02 00:00     1.8895540183E+08 115.857805 -57.011351
 2018-Dec-03 00:00     1.8823043915E+08 117.125420 -56.825432
 2018-Dec-04 00:00     1.8750713378E+08 118.389812 -56.625198
 2018-Dec-05 00:00     1.8678561399E+08 119.650145 -56.410572
 2018-Dec-06 00:00     1.8606601056E+08 120.905605 -56.181489
 2018-Dec-07 00:00     1.8534845682E+08 122.155404 -55.937898
 2018-Dec-08 00:00     1.8463308861E+08 123.398784 -55.679762
 2018-Dec-09 00:00     1.8392004437E+08 124.635019 -55.407059
 2018-Dec-10 00:00     1.8320946512E+08 125.863419 -55.119778
 2018-Dec-11 00:00     1.8250149443E+08 127.083331 -54.817923
 2018-Dec-12 00:00     1.8179627851E+08 128.294139 -54.501509
 2018-Dec-13 00:00     1.8109396614E+08 129.495269 -54.170563
 2018-Dec-14 00:00     1.8039470873E+08 130.686189 -53.825122
 2018-Dec-15 00:00     1.7969866027E+08 131.866408 -53.465238
 2018-Dec-16 00:00     1.7900597736E+08 133.035478 -53.090968
 2018-Dec-17 00:00     1.7831681919E+08 134.192993 -52.702381
 2018-Dec-18 00:00     1.7763134754E+08 135.338591 -52.299556
 2018-Dec-19 00:00     1.7694972673E+08 136.471949 -51.882579
 2018-Dec-20 00:00     1.7627212364E+08 137.592789 -51.451543
 2018-Dec-21 00:00     1.7559870769E+08 138.700871 -51.006550
 2018-Dec-22 00:00     1.7492965077E+08 139.795993 -50.547708
 2018-Dec-23 00:00     1.7426512724E+08 140.877994 -50.075131
 2018-Dec-24 00:00     1.7360531389E+08 141.946746 -49.588939
 2018-Dec-25 00:00     1.7295038987E+08 143.002157 -49.089257
 2018-Dec-26 00:00     1.7230053668E+08 144.044170 -48.576213
 2018-Dec-27 00:00     1.7165593810E+08 145.072756 -48.049944
 2018-Dec-28 00:00     1.7101678011E+08 146.087918 -47.510586
 2018-Dec-29 00:00     1.7038325086E+08 147.089685 -46.958282
 2018-Dec-30 00:00     1.6975554057E+08 148.078113 -46.393176
 2018-Dec-31 00:00     1.6913384145E+08 149.053281 -45.815418
 2019-Jan-01 00:00     1.6851834766E+08 150.015293 -45.225157
 2019-Jan-02 00:00     1.6790925513E+08 150.964271 -44.622547
 2019-Jan-03 00:00     1.6730676156E+08 151.900357 -44.007745
 2019-Jan-04 00:00     1.6671106622E+08 152.823710 -43.380909
 2019-Jan-05 00:00     1.6612236993E+08 153.734504 -42.742200
 2019-Jan-06 00:00     1.6554087485E+08 154.632929 -42.091781
 2019-Jan-07 00:00     1.6496678439E+08 155.519187 -41.429816
 2019-Jan-08 00:00     1.6440030310E+08 156.393491 -40.756473
 2019-Jan-09 00:00     1.6384163648E+08 157.256064 -40.071921
 2019-Jan-10 00:00     1.6329099083E+08 158.107138 -39.376330
 2019-Jan-11 00:00     1.6274857312E+08 158.946955 -38.669875
 2019-Jan-12 00:00     1.6221459080E+08 159.775760 -37.952731
 2019-Jan-13 00:00     1.6168925162E+08 160.593807 -37.225075
 2019-Jan-14 00:00     1.6117276346E+08 161.401353 -36.487087
 2019-Jan-15 00:00     1.6066533413E+08 162.198660 -35.738949
 2019-Jan-16 00:00     1.6016717116E+08 162.985993 -34.980847
 2019-Jan-17 00:00     1.5967848160E+08 163.763619 -34.212967
 2019-Jan-18 00:00     1.5919947182E+08 164.531808 -33.435499
 2019-Jan-19 00:00     1.5873034726E+08 165.290831 -32.648636
 2019-Jan-20 00:00     1.5827131223E+08 166.040960 -31.852574
 2019-Jan-21 00:00     1.5782256964E+08 166.782466 -31.047511
 2019-Jan-22 00:00     1.5738432082E+08 167.515623 -30.233648
 2019-Jan-23 00:00     1.5695676518E+08 168.240702 -29.411191
 2019-Jan-24 00:00     1.5654010005E+08 168.957975 -28.580347
 2019-Jan-25 00:00     1.5613452037E+08 169.667710 -27.741328
 2019-Jan-26 00:00     1.5574021845E+08 170.370179 -26.894350
 2019-Jan-27 00:00     1.5535738369E+08 171.065914 -26.039258
 2019-Jan-28 00:00     1.5498620234E+08 171.754652 -25.177005
 2019-Jan-29 00:00     1.5462685719E+08 172.436921 -24.307457
 2019-Jan-30 00:00     1.5427952735E+08 173.112982 -23.430845
 2019-Jan-31 00:00     1.5394438792E+08 173.783098 -22.547400
 2019-Feb-01 00:00     1.5362160977E+08 174.447525 -21.657359
 2019-Feb-02 00:00     1.5331135924E+08 175.106521 -20.760964
 2019-Feb-03 00:00     1.5301379789E+08 175.760340 -19.858458
 2019-Feb-04 00:00     1.5272908221E+08 176.409235 -18.950089
 2019-Feb-05 00:00     1.5245736337E+08 177.053454 -18.036110
 2019-Feb-06 00:00     1.5219878698E+08 177.693248 -17.116776
 2019-Feb-07 00:00     1.5195349279E+08 178.328860 -16.192346
 2019-Feb-08 00:00     1.5172161448E+08 178.960537 -15.263082
 2019-Feb-09 00:00     1.5150327942E+08 179.588520 -14.329250
 2019-Feb-10 00:00     1.5129860842E+08 180.213049 -13.391120
 2019-Feb-11 00:00     1.5110771552E+08 180.834363 -12.448963
 2019-Feb-12 00:00     1.5093070776E+08 181.452699 -11.503056
 2019-Feb-13 00:00     1.5076768499E+08 182.068292 -10.553676
 2019-Feb-14 00:00     1.5061873969E+08 182.681376  -9.601105
 2019-Feb-15 00:00     1.5048395676E+08 183.292184  -8.645626
 2019-Feb-16 00:00     1.5036341340E+08 183.900947  -7.687525
 2019-Feb-17 00:00     1.5025717890E+08 184.507894  -6.727090
 2019-Feb-18 00:00     1.5016531456E+08 185.113255  -5.764611
 2019-Feb-19 00:00     1.5008787351E+08 185.717259  -4.800379
 2019-Feb-20 00:00     1.5002490067E+08 186.320131  -3.834687
 2019-Feb-21 00:00     1.4997643260E+08 186.922100  -2.867830
 2019-Feb-22 00:00     1.4994249746E+08 187.523390  -1.900104
 2019-Feb-23 00:00     1.4992311493E+08 188.124228  -0.931803
 2019-Feb-24 00:00     1.4991829620E+08 188.724840   0.036776
 2019-Feb-25 00:00     1.4992804392E+08 189.325450   1.005335
 2019-Feb-26 00:00     1.4995235220E+08 189.926284   1.973578
 2019-Feb-27 00:00     1.4999120663E+08 190.527567   2.941210
 2019-Feb-28 00:00     1.5004458431E+08 191.129525   3.907933
 2019-Mar-01 00:00     1.5011245390E+08 191.732385   4.873454
 2019-Mar-02 00:00     1.5019477565E+08 192.336372   5.837478
 2019-Mar-03 00:00     1.5029150153E+08 192.941714   6.799712
 2019-Mar-04 00:00     1.5040257530E+08 193.548639   7.759866
 2019-Mar-05 00:00     1.5052793262E+08 194.157376   8.717650
 2019-Mar-06 00:00     1.5066750118E+08 194.768156   9.672776
 2019-Mar-07 00:00     1.5082120086E+08 195.381208  10.624960
 2019-Mar-08 00:00     1.5098894387E+08 195.996766  11.573919
 2019-Mar-09 00:00     1.5117063492E+08 196.615064  12.519373
 2019-Mar-10 00:00     1.5136617142E+08 197.236336  13.461043
 2019-Mar-11 00:00     1.5157544366E+08 197.860819  14.398656
 2019-Mar-12 00:00     1.5179833501E+08 198.488753  15.331941
 2019-Mar-13 00:00     1.5203472216E+08 199.120376  16.260628
 2019-Mar-14 00:00     1.5228447534E+08 199.755932  17.184454
 2019-Mar-15 00:00     1.5254745854E+08 200.395665  18.103156
 2019-Mar-16 00:00     1.5282352977E+08 201.039819  19.016477
 2019-Mar-17 00:00     1.5311254130E+08 201.688644  19.924163
 2019-Mar-18 00:00     1.5341433992E+08 202.342389  20.825962
 2019-Mar-19 00:00     1.5372876721E+08 203.001307  21.721629
 2019-Mar-20 00:00     1.5405565977E+08 203.665651  22.610920
 2019-Mar-21 00:00     1.5439484954E+08 204.335678  23.493595
 2019-Mar-22 00:00     1.5474616402E+08 205.011646  24.369420
 2019-Mar-23 00:00     1.5510942657E+08 205.693816  25.238161
 2019-Mar-24 00:00     1.5548445668E+08 206.382449  26.099593
 2019-Mar-25 00:00     1.5587107023E+08 207.077810  26.953489
 2019-Mar-26 00:00     1.5626907976E+08 207.780165  27.799629
 2019-Mar-27 00:00     1.5667829476E+08 208.489780  28.637797
 2019-Mar-28 00:00     1.5709852190E+08 209.206926  29.467778
 2019-Mar-29 00:00     1.5752956534E+08 209.931871  30.289363
 2019-Mar-30 00:00     1.5797122694E+08 210.664887  31.102345
 2019-Mar-31 00:00     1.5842330655E+08 211.406245  31.906521
 2019-Apr-01 00:00     1.5888560224E+08 212.156218  32.701689
 2019-Apr-02 00:00     1.5935791057E+08 212.915078  33.487653
 2019-Apr-03 00:00     1.5984002677E+08 213.683095  34.264219
 2019-Apr-04 00:00     1.6033174507E+08 214.460541  35.031196
 2019-Apr-05 00:00     1.6083285882E+08 215.247684  35.788393
 2019-Apr-06 00:00     1.6134316078E+08 216.044793  36.535626
 2019-Apr-07 00:00     1.6186244333E+08 216.852132  37.272712
 2019-Apr-08 00:00     1.6239049861E+08 217.669963  37.999468
 2019-Apr-09 00:00     1.6292711881E+08 218.498940  38.716017
 2019-Apr-10 00:00     1.6347209629E+08 219.338517  39.421570
 2019-Apr-11 00:00     1.6402522377E+08 220.189342  40.116266
 2019-Apr-12 00:00     1.6458629455E+08 221.051655  40.799930
 2019-Apr-13 00:00     1.6515510262E+08 221.925689  41.472394
 2019-Apr-14 00:00     1.6573144286E+08 222.811666  42.133489
 2019-Apr-15 00:00     1.6631511115E+08 223.709800  42.783050
 2019-Apr-16 00:00     1.6690590456E+08 224.620291  43.420911
 2019-Apr-17 00:00     1.6750362144E+08 225.543329  44.046911
 2019-Apr-18 00:00     1.6810806157E+08 226.479089  44.660891
 2019-Apr-19 00:00     1.6871902627E+08 227.427730  45.262692
 2019-Apr-20 00:00     1.6933631854E+08 228.389392  45.852160
 2019-Apr-21 00:00     1.6995974311E+08 229.364199  46.429141
 2019-Apr-22 00:00     1.7058910657E+08 230.352254  46.993485
 2019-Apr-23 00:00     1.7122421749E+08 231.353635  47.545044
 2019-Apr-24 00:00     1.7186488643E+08 232.368399  48.083675
 2019-Apr-25 00:00     1.7251092607E+08 233.396576  48.609236
 2019-Apr-26 00:00     1.7316215128E+08 234.438167  49.121589
 2019-Apr-27 00:00     1.7381837916E+08 235.493146  49.620602
 2019-Apr-28 00:00     1.7447942911E+08 236.561453  50.106144
 2019-Apr-29 00:00     1.7514512288E+08 237.642998  50.578091
 2019-Apr-30 00:00     1.7581528461E+08 238.737653  51.036325
 2019-May-01 00:00     1.7648974089E+08 239.845258  51.480731
 2019-May-02 00:00     1.7716832078E+08 240.965611  51.911202
 2019-May-03 00:00     1.7785085585E+08 242.098473  52.327637
 2019-May-04 00:00     1.7853718019E+08 243.243565  52.729941
 2019-May-05 00:00     1.7922713045E+08 244.400567  53.118030
 2019-May-06 00:00     1.7992054584E+08 245.569117  53.491826
 2019-May-07 00:00     1.8061726818E+08 246.748809  53.851259
 2019-May-08 00:00     1.8131714187E+08 247.939196  54.196272
 2019-May-09 00:00     1.8202001390E+08 249.139790  54.526814
 2019-May-10 00:00     1.8272573388E+08 250.350058  54.842847
 2019-May-11 00:00     1.8343415400E+08 251.569426  55.144345
 2019-May-12 00:00     1.8414512909E+08 252.797283  55.431291
 2019-May-13 00:00     1.8485851654E+08 254.032974  55.703684
 2019-May-14 00:00     1.8557417633E+08 255.275812  55.961532
 2019-May-15 00:00     1.8629197101E+08 256.525071  56.204858
 2019-May-16 00:00     1.8701176571E+08 257.779995  56.433699
 2019-May-17 00:00     1.8773342808E+08 259.039797  56.648105
 2019-May-18 00:00     1.8845682830E+08 260.303665  56.848141
 2019-May-19 00:00     1.8918183906E+08 261.570763  57.033884
 2019-May-20 00:00     1.8990833554E+08 262.840236  57.205428
 2019-May-21 00:00     1.9063619536E+08 264.111212  57.362880
 2019-May-22 00:00     1.9136529860E+08 265.382810  57.506361
 2019-May-23 00:00     1.9209552775E+08 266.654141  57.636008
 2019-May-24 00:00     1.9282676766E+08 267.924312  57.751969
 2019-May-25 00:00     1.9355890555E+08 269.192433  57.854407
 2019-May-26 00:00     1.9429183098E+08 270.457619  57.943500
 2019-May-27 00:00     1.9502543579E+08 271.718995  58.019435
 2019-May-28 00:00     1.9575961409E+08 272.975699  58.082414
 2019-May-29 00:00     1.9649426224E+08 274.226890  58.132649
 2019-May-30 00:00     1.9722927877E+08 275.471745  58.170364
 2019-May-31 00:00     1.9796456441E+08 276.709468  58.195792
 2019-Jun-01 00:00     1.9870002202E+08 277.939293  58.209175
 2019-Jun-02 00:00     1.9943555657E+08 279.160482  58.210765
 2019-Jun-03 00:00     2.0017107510E+08 280.372334  58.200821
 2019-Jun-04 00:00     2.0090648667E+08 281.574182  58.179608
 2019-Jun-05 00:00     2.0164170238E+08 282.765397  58.147398
 2019-Jun-06 00:00     2.0237663526E+08 283.945391  58.104467
 2019-Jun-07 00:00     2.0311120032E+08 285.113615  58.051097
 2019-Jun-08 00:00     2.0384531444E+08 286.269561  57.987570
 2019-Jun-09 00:00     2.0457889637E+08 287.412766  57.914174
 2019-Jun-10 00:00     2.0531186672E+08 288.542804  57.831196
 2019-Jun-11 00:00     2.0604414788E+08 289.659296  57.738924
 2019-Jun-12 00:00     2.0677566401E+08 290.761900  57.637649
 2019-Jun-13 00:00     2.0750634101E+08 291.850317  57.527657
 2019-Jun-14 00:00     2.0823610648E+08 292.924287  57.409235
 2019-Jun-15 00:00     2.0896488969E+08 293.983589  57.282668
 2019-Jun-16 00:00     2.0969262155E+08 295.028039  57.148237
 2019-Jun-17 00:00     2.1041923456E+08 296.057489  57.006223
 2019-Jun-18 00:00     2.1114466280E+08 297.071824  56.856898
 2019-Jun-19 00:00     2.1186884189E+08 298.070964  56.700535
 2019-Jun-20 00:00     2.1259170897E+08 299.054857  56.537400
 2019-Jun-21 00:00     2.1331320264E+08 300.023484  56.367754
 2019-Jun-22 00:00     2.1403326295E+08 300.976850  56.191854
 2019-Jun-23 00:00     2.1475183138E+08 301.914987  56.009950
 2019-Jun-24 00:00     2.1546885079E+08 302.837949  55.822287
 2019-Jun-25 00:00     2.1618426539E+08 303.745815  55.629105
 2019-Jun-26 00:00     2.1689802075E+08 304.638680  55.430637
 2019-Jun-27 00:00     2.1761006369E+08 305.516662  55.227109
 2019-Jun-28 00:00     2.1832034236E+08 306.379892  55.018743
 2019-Jun-29 00:00     2.1902880611E+08 307.228519  54.805752
 2019-Jun-30 00:00     2.1973540554E+08 308.062703  54.588344
 2019-Jul-01 00:00     2.2044009242E+08 308.882618  54.366721
 2019-Jul-02 00:00     2.2114281970E+08 309.688448  54.141078
 2019-Jul-03 00:00     2.2184354146E+08 310.480387  53.911605
 2019-Jul-04 00:00     2.2254221292E+08 311.258637  53.678483
 2019-Jul-05 00:00     2.2323879034E+08 312.023407  53.441889
 2019-Jul-06 00:00     2.2393323110E+08 312.774912  53.201993
 2019-Jul-07 00:00     2.2462549360E+08 313.513372  52.958960
 2019-Jul-08 00:00     2.2531553724E+08 314.239011  52.712948
 2019-Jul-09 00:00     2.2600332243E+08 314.952056  52.464110
 2019-Jul-10 00:00     2.2668881057E+08 315.652736  52.212593
 2019-Jul-11 00:00     2.2737196399E+08 316.341284  51.958538
 2019-Jul-12 00:00     2.2805274596E+08 317.017931  51.702081
 2019-Jul-13 00:00     2.2873112063E+08 317.682909  51.443353
 2019-Jul-14 00:00     2.2940705308E+08 318.336451  51.182480
 2019-Jul-15 00:00     2.3008050923E+08 318.978789  50.919583
 2019-Jul-16 00:00     2.3075145585E+08 319.610153  50.654776
 2019-Jul-17 00:00     2.3141986053E+08 320.230773  50.388173
 2019-Jul-18 00:00     2.3208569168E+08 320.840874  50.119879
 2019-Jul-19 00:00     2.3274891851E+08 321.440683  49.849997
 2019-Jul-20 00:00     2.3340951096E+08 322.030421  49.578625
 2019-Jul-21 00:00     2.3406743977E+08 322.610308  49.305857
 2019-Jul-22 00:00     2.3472267637E+08 323.180560  49.031783
 2019-Jul-23 00:00     2.3537519295E+08 323.741391  48.756489
 2019-Jul-24 00:00     2.3602496238E+08 324.293011  48.480059
 2019-Jul-25 00:00     2.3667195820E+08 324.835626  48.202570
 2019-Jul-26 00:00     2.3731615464E+08 325.369440  47.924100
 2019-Jul-27 00:00     2.3795752658E+08 325.894652  47.644720
 2019-Jul-28 00:00     2.3859604953E+08 326.411458  47.364499
 2019-Jul-29 00:00     2.3923169963E+08 326.920050  47.083504
 2019-Jul-30 00:00     2.3986445361E+08 327.420615  46.801797
 2019-Jul-31 00:00     2.4049428882E+08 327.913338  46.519440
 2019-Aug-01 00:00     2.4112118316E+08 328.398399  46.236491
 2019-Aug-02 00:00     2.4174511511E+08 328.875975  45.953003
 2019-Aug-03 00:00     2.4236606371E+08 329.346239  45.669031
 2019-Aug-04 00:00     2.4298400851E+08 329.809359  45.384624
 2019-Aug-05 00:00     2.4359892962E+08 330.265500  45.099830
 2019-Aug-06 00:00     2.4421080764E+08 330.714824  44.814695
 2019-Aug-07 00:00     2.4481962367E+08 331.157489  44.529263
 2019-Aug-08 00:00     2.4542535931E+08 331.593647  44.243576
 2019-Aug-09 00:00     2.4602799664E+08 332.023449  43.957672
 2019-Aug-10 00:00     2.4662751818E+08 332.447042  43.671590
 2019-Aug-11 00:00     2.4722390693E+08 332.864570  43.385367
 2019-Aug-12 00:00     2.4781714632E+08 333.276171  43.099035
 2019-Aug-13 00:00     2.4840722023E+08 333.681981  42.812628
 2019-Aug-14 00:00     2.4899411293E+08 334.082135  42.526178
 2019-Aug-15 00:00     2.4957780914E+08 334.476760  42.239713
 2019-Aug-16 00:00     2.5015829394E+08 334.865985  41.953261
 2019-Aug-17 00:00     2.5073555284E+08 335.249931  41.666851
 2019-Aug-18 00:00     2.5130957171E+08 335.628720  41.380506
 2019-Aug-19 00:00     2.5188033681E+08 336.002468  41.094251
 2019-Aug-20 00:00     2.5244783474E+08 336.371290  40.808109
 2019-Aug-21 00:00     2.5301205249E+08 336.735296  40.522101
 2019-Aug-22 00:00     2.5357297735E+08 337.094597  40.236249
 2019-Aug-23 00:00     2.5413059700E+08 337.449296  39.950572
 2019-Aug-24 00:00     2.5468489942E+08 337.799498  39.665088
 2019-Aug-25 00:00     2.5523587290E+08 338.145303  39.379815
 2019-Aug-26 00:00     2.5578350609E+08 338.486809  39.094770
 2019-Aug-27 00:00     2.5632778789E+08 338.824112  38.809967
 2019-Aug-28 00:00     2.5686870755E+08 339.157305  38.525423
 2019-Aug-29 00:00     2.5740625458E+08 339.486478  38.241150
 2019-Aug-30 00:00     2.5794041878E+08 339.811721  37.957162
 2019-Aug-31 00:00     2.5847119023E+08 340.133119  37.673472
 2019-Sep-01 00:00     2.5899855928E+08 340.450756  37.390091
 2019-Sep-02 00:00     2.5952251656E+08 340.764715  37.107030
 2019-Sep-03 00:00     2.6004305293E+08 341.075076  36.824300
 2019-Sep-04 00:00     2.6056015951E+08 341.381916  36.541910
 2019-Sep-05 00:00     2.6107382769E+08 341.685312  36.259869
 2019-Sep-06 00:00     2.6158404906E+08 341.985338  35.978186
 2019-Sep-07 00:00     2.6209081546E+08 342.282065  35.696868
 2019-Sep-08 00:00     2.6259411897E+08 342.575565  35.415923
 2019-Sep-09 00:00     2.6309395187E+08 342.865907  35.135358
 2019-Sep-10 00:00     2.6359030667E+08 343.153157  34.855179
 2019-Sep-11 00:00     2.6408317609E+08 343.437381  34.575392
 2019-Sep-12 00:00     2.6457255305E+08 343.718643  34.296003
 2019-Sep-13 00:00     2.6505843067E+08 343.997006  34.017016
 2019-Sep-14 00:00     2.6554080227E+08 344.272529  33.738435
 2019-Sep-15 00:00     2.6601966136E+08 344.545273  33.460266
 2019-Sep-16 00:00     2.6649500164E+08 344.815294  33.182512
 2019-Sep-17 00:00     2.6696681697E+08 345.082651  32.905177
