*******************************************************************************
 2018-Apr-08 00:00     4.6705447020E+08  14.187607 -22.338988
 2018-Apr-09 00:00     4.6779205510E+08  14.234713 -22.447044
 2018-Apr-10 00:00     4.6852705704E+08  14.281744 -22.554749
 2018-Apr-11 00:00     4.6925948109E+08  14.328701 -22.662103
 2018-Apr-12 00:00     4.6998933229E+08  14.375585 -22.769109
 2018-Apr-13 00:00     4.7071661566E+08  14.422397 -22.875772
 2018-Apr-14 00:00     4.7144133616E+08  14.469139 -22.982092
 2018-Apr-15 00:00     4.7216349877E+08  14.515811 -23.088074
 2018-Apr-16 00:00     4.7288310841E+08  14.562414 -23.193719
 2018-Apr-17 00:00     4.7360016999E+08  14.608950 -23.299031
 2018-Apr-18 00:00     4.7431468839E+08  14.655418 -23.404011
 2018-Apr-19 00:00     4.7502666845E+08  14.701821 -23.508663
 2018-Apr-20 00:00     4.7573611500E+08  14.748158 -23.612989
 2018-Apr-21 00:00     4.7644303284E+08  14.794431 -23.716991
 2018-Apr-22 00:00     4.7714742674E+08  14.840642 -23.820673
 2018-Apr-23 00:00     4.7784930145E+08  14.886790 -23.924036
 2018-Apr-24 00:00     4.7854866168E+08  14.932876 -24.027083
 2018-Apr-25 00:00     4.7924551214E+08  14.978902 -24.129816
 2018-Apr-26 00:00     4.7993985749E+08  15.024869 -24.232239
 2018-Apr-27 00:00     4.8063170237E+08  15.070777 -24.334352
 2018-Apr-28 00:00     4.8132105140E+08  15.116627 -24.436159
 2018-Apr-29 00:00     4.8200790917E+08  15.162420 -24.537663
 2018-Apr-30 00:00     4.8269228025E+08  15.208156 -24.638864
 2018-May-01 00:00     4.8337416919E+08  15.253838 -24.739766
 2018-May-02 00:00     4.8405358049E+08  15.299465 -24.840371
 2018-May-03 00:00     4.8473051865E+08  15.345039 -24.940680
 2018-May-04 00:00     4.8540498813E+08  15.390559 -25.040698
 2018-May-05 00:00     4.8607699338E+08  15.436028 -25.140424
 2018-May-06 00:00     4.8674653882E+08  15.481446 -25.239863
 2018-May-07 00:00     4.8741362884E+08  15.526813 -25.339015
 2018-May-08 00:00     4.8807826780E+08  15.572131 -25.437883
 2018-May-09 00:00     4.8874046006E+08  15.617400 -25.536469
 2018-May-10 00:00     4.8940020993E+08  15.662621 -25.634776
 2018-May-11 00:00     4.9005752170E+08  15.707795 -25.732804
 2018-May-12 00:00     4.9071239965E+08  15.752923 -25.830557
 2018-May-13 00:00     4.9136484804E+08  15.798005 -25.928037
 2018-May-14 00:00     4.9201487107E+08  15.843042 -26.025245
 2018-May-15 00:00     4.9266247296E+08  15.888035 -26.122183
 2018-May-16 00:00     4.9330765788E+08  15.932985 -26.218854
 2018-May-17 00:00     4.9395042998E+08  15.977892 -26.315259
 2018-May-18 00:00     4.9459079340E+08  16.022757 -26.411400
 2018-May-19 00:00     4.9522875225E+08  16.067582 -26.507279
 2018-May-20 00:00     4.9586431060E+08  16.112365 -26.602899
 2018-May-21 00:00     4.9649747253E+08  16.157109 -26.698261
 2018-May-22 00:00     4.9712824206E+08  16.201815 -26.793367
 2018-May-23 00:00     4.9775662322E+08  16.246481 -26.888218
 2018-May-24 00:00     4.9838262000E+08  16.291111 -26.982817
 2018-May-25 00:00     4.9900623637E+08  16.335704 -27.077165
 2018-May-26 00:00     4.9962747628E+08  16.380260 -27.171265
 2018-May-27 00:00     5.0024634366E+08  16.424781 -27.265118
 2018-May-28 00:00     5.0086284240E+08  16.469268 -27.358725
 2018-May-29 00:00     5.0147697640E+08  16.513720 -27.452089
 2018-May-30 00:00     5.0208874951E+08  16.558139 -27.545212
 2018-May-31 00:00     5.0269816557E+08  16.602525 -27.638094
 2018-Jun-01 00:00     5.0330522839E+08  16.646880 -27.730738
 2018-Jun-02 00:00     5.0390994178E+08  16.691203 -27.823146
 2018-Jun-03 00:00     5.0451230950E+08  16.735495 -27.915319
 2018-Jun-04 00:00     5.0511233531E+08  16.779757 -28.007258
 2018-Jun-05 00:00     5.0571002294E+08  16.823990 -28.098966
 2018-Jun-06 00:00     5.0630537610E+08  16.868194 -28.190444
 2018-Jun-07 00:00     5.0689839847E+08  16.912371 -28.281694
 2018-Jun-08 00:00     5.0748909372E+08  16.956520 -28.372717
 2018-Jun-09 00:00     5.0807746550E+08  17.000642 -28.463515
 2018-Jun-10 00:00     5.0866351744E+08  17.044738 -28.554090
 2018-Jun-11 00:00     5.0924725314E+08  17.088808 -28.644442
 2018-Jun-12 00:00     5.0982867617E+08  17.132854 -28.734574
 2018-Jun-13 00:00     5.1040779012E+08  17.176875 -28.824487
 2018-Jun-14 00:00     5.1098459851E+08  17.220873 -28.914183
 2018-Jun-15 00:00     5.1155910488E+08  17.264847 -29.003663
 2018-Jun-16 00:00     5.1213131272E+08  17.308800 -29.092929
 2018-Jun-17 00:00     5.1270122552E+08  17.352730 -29.181982
 2018-Jun-18 00:00     5.1326884673E+08  17.396640 -29.270824
 2018-Jun-19 00:00     5.1383417981E+08  17.440529 -29.359455
 2018-Jun-20 00:00     5.1439722818E+08  17.484398 -29.447878
 2018-Jun-21 00:00     5.1495799523E+08  17.528247 -29.536095
 2018-Jun-22 00:00     5.1551648435E+08  17.572078 -29.624105
 2018-Jun-23 00:00     5.1607269891E+08  17.615891 -29.711912
 2018-Jun-24 00:00     5.1662664224E+08  17.659686 -29.799515
 2018-Jun-25 00:00     5.1717831768E+08  17.703464 -29.886918
 2018-Jun-26 00:00     5.1772772853E+08  17.747226 -29.974120
 2018-Jun-27 00:00     5.1827487807E+08  17.790972 -30.061124
 2018-Jun-28 00:00     5.1881976957E+08  17.834702 -30.147930
 2018-Jun-29 00:00     5.1936240628E+08  17.878418 -30.234540
 2018-Jun-30 00:00     5.1990279144E+08  17.922120 -30.320956
 2018-Jul-01 00:00     5.2044092824E+08  17.965809 -30.407179
 2018-Jul-02 00:00     5.2097681989E+08  18.009484 -30.493209
 2018-Jul-03 00:00     5.2151046955E+08  18.053147 -30.579049
 2018-Jul-04 00:00     5.2204188038E+08  18.096799 -30.664700
 2018-Jul-05 00:00     5.2257105552E+08  18.140439 -30.750162
 2018-Jul-06 00:00     5.2309799808E+08  18.184068 -30.835438
 2018-Jul-07 00:00     5.2362271117E+08  18.227687 -30.920528
 2018-Jul-08 00:00     5.2414519786E+08  18.271297 -31.005434
 2018-Jul-09 00:00     5.2466546122E+08  18.314897 -31.090156
 2018-Jul-10 00:00     5.2518350429E+08  18.358489 -31.174697
 2018-Jul-11 00:00     5.2569933010E+08  18.402074 -31.259057
 2018-Jul-12 00:00     5.2621294167E+08  18.445650 -31.343238
 2018-Jul-13 00:00     5.2672434197E+08  18.489220 -31.427240
 2018-Jul-14 00:00     5.2723353399E+08  18.532784 -31.511066
 2018-Jul-15 00:00     5.2774052068E+08  18.576341 -31.594715
 2018-Jul-16 00:00     5.2824530498E+08  18.619894 -31.678190
 2018-Jul-17 00:00     5.2874788982E+08  18.663442 -31.761491
 2018-Jul-18 00:00     5.2924827809E+08  18.706986 -31.844620
 2018-Jul-19 00:00     5.2974647269E+08  18.750526 -31.927578
 2018-Jul-20 00:00     5.3024247647E+08  18.794063 -32.010366
 2018-Jul-21 00:00     5.3073629230E+08  18.837597 -32.092984
 2018-Jul-22 00:00     5.3122792302E+08  18.881129 -32.175435
 2018-Jul-23 00:00     5.3171737143E+08  18.924660 -32.257719
 2018-Jul-24 00:00     5.3220464034E+08  18.968190 -32.339838
 2018-Jul-25 00:00     5.3268973254E+08  19.011719 -32.421792
 2018-Jul-26 00:00     5.3317265079E+08  19.055248 -32.503582
 2018-Jul-27 00:00     5.3365339785E+08  19.098778 -32.585210
 2018-Jul-28 00:00     5.3413197645E+08  19.142309 -32.666677
 2018-Jul-29 00:00     5.3460838930E+08  19.185842 -32.747983
 2018-Jul-30 00:00     5.3508263912E+08  19.229376 -32.829131
 2018-Jul-31 00:00     5.3555472859E+08  19.272914 -32.910120
 2018-Aug-01 00:00     5.3602466037E+08  19.316454 -32.990952
 2018-Aug-02 00:00     5.3649243711E+08  19.359998 -33.071627
 2018-Aug-03 00:00     5.3695806147E+08  19.403546 -33.152148
 2018-Aug-04 00:00     5.3742153605E+08  19.447099 -33.232515
 2018-Aug-05 00:00     5.3788286347E+08  19.490657 -33.312728
 2018-Aug-06 00:00     5.3834204630E+08  19.534220 -33.392790
 2018-Aug-07 00:00     5.3879908713E+08  19.577790 -33.472700
 2018-Aug-08 00:00     5.3925398852E+08  19.621366 -33.552461
 2018-Aug-09 00:00     5.3970675300E+08  19.664950 -33.632072
 2018-Aug-10 00:00     5.4015738310E+08  19.708541 -33.711535
 2018-Aug-11 00:00     5.4060588133E+08  19.752140 -33.790851
 2018-Aug-12 00:00     5.4105225019E+08  19.795748 -33.870021
 2018-Aug-13 00:00     5.4149649216E+08  19.839365 -33.949045
 2018-Aug-14 00:00     5.4193860970E+08  19.882992 -34.027925
 2018-Aug-15 00:00     5.4237860526E+08  19.926629 -34.106661
 2018-Aug-16 00:00     5.4281648127E+08  19.970277 -34.185255
 2018-Aug-17 00:00     5.4325224016E+08  20.013936 -34.263708
 2018-Aug-18 00:00     5.4368588433E+08  20.057606 -34.342020
 2018-Aug-19 00:00     5.4411741617E+08  20.101288 -34.420192
 2018-Aug-20 00:00     5.4454683804E+08  20.144983 -34.498225
 2018-Aug-21 00:00     5.4497415232E+08  20.188692 -34.576120
 2018-Aug-22 00:00     5.4539936134E+08  20.232413 -34.653878
 2018-Aug-23 00:00     5.4582246744E+08  20.276149 -34.731500
 2018-Aug-24 00:00     5.4624347293E+08  20.319899 -34.808987
 2018-Aug-25 00:00     5.4666238010E+08  20.363665 -34.886339
 2018-Aug-26 00:00     5.4707919125E+08  20.407446 -34.963558
 2018-Aug-27 00:00     5.4749390865E+08  20.451243 -35.040644
 2018-Aug-28 00:00     5.4790653455E+08  20.495056 -35.117598
 2018-Aug-29 00:00     5.4831707120E+08  20.538887 -35.194421
 2018-Aug-30 00:00     5.4872552082E+08  20.582735 -35.271114
 2018-Aug-31 00:00     5.4913188563E+08  20.626601 -35.347677
 2018-Sep-01 00:00     5.4953616782E+08  20.670485 -35.424112
 2018-Sep-02 00:00     5.4993836959E+08  20.714388 -35.500419
 2018-Sep-03 00:00     5.5033849310E+08  20.758311 -35.576600
 2018-Sep-04 00:00     5.5073654052E+08  20.802254 -35.652654
 2018-Sep-05 00:00     5.5113251398E+08  20.846217 -35.728583
 2018-Sep-06 00:00     5.5152641561E+08  20.890201 -35.804387
 2018-Sep-07 00:00     5.5191824754E+08  20.934206 -35.880068
 2018-Sep-08 00:00     5.5230801186E+08  20.978233 -35.955626
 2018-Sep-09 00:00     5.5269571066E+08  21.022282 -36.031062
 2018-Sep-10 00:00     5.5308134601E+08  21.066354 -36.106376
 2018-Sep-11 00:00     5.5346491999E+08  21.110450 -36.181570
 2018-Sep-12 00:00     5.5384643462E+08  21.154569 -36.256644
 2018-Sep-13 00:00     5.5422589196E+08  21.198712 -36.331599
 2018-Sep-14 00:00     5.5460329401E+08  21.242880 -36.406436
 2018-Sep-15 00:00     5.5497864279E+08  21.287073 -36.481155
 2018-Sep-16 00:00     5.5535194028E+08  21.331292 -36.555758
 2018-Sep-17 00:00     5.5572318848E+08  21.375537 -36.630244
 2018-Sep-18 00:00     5.5609238934E+08  21.419809 -36.704615
 2018-Sep-19 00:00     5.5645954482E+08  21.464108 -36.778872
 2018-Sep-20 00:00     5.5682465687E+08  21.508434 -36.853015
 2018-Sep-21 00:00     5.5718772740E+08  21.552789 -36.927044
 2018-Sep-22 00:00     5.5754875834E+08  21.597172 -37.000962
 2018-Sep-23 00:00     5.5790775158E+08  21.641584 -37.074767
 2018-Sep-24 00:00     5.5826470902E+08  21.686026 -37.148462
 2018-Sep-25 00:00     5.5861963253E+08  21.730497 -37.222046
 2018-Sep-26 00:00     5.5897252397E+08  21.774999 -37.295521
 2018-Sep-27 00:00     5.5932338519E+08  21.819532 -37.368887
 2018-Sep-28 00:00     5.5967221804E+08  21.864097 -37.442144
 2018-Sep-29 00:00     5.6001902433E+08  21.908693 -37.515295
 2018-Sep-30 00:00     5.6036380588E+08  21.953322 -37.588338
 2018-Oct-01 00:00     5.6070656449E+08  21.997984 -37.661275
 2018-Oct-02 00:00     5.6104730194E+08  22.042679 -37.734107
 2018-Oct-03 00:00     5.6138602001E+08  22.087408 -37.806834
 2018-Oct-04 00:00     5.6172272047E+08  22.132172 -37.879457
 2018-Oct-05 00:00     5.6205740505E+08  22.176970 -37.951976
 2018-Oct-06 00:00     5.6239007550E+08  22.221803 -38.024393
 2018-Oct-07 00:00     5.6272073355E+08  22.266673 -38.096707
 2018-Oct-08 00:00     5.6304938090E+08  22.311578 -38.168920
 2018-Oct-09 00:00     5.6337601926E+08  22.356521 -38.241032
 2018-Oct-10 00:00     5.6370065031E+08  22.401500 -38.313044
 2018-Oct-11 00:00     5.6402327574E+08  22.446518 -38.384956
 2018-Oct-12 00:00     5.6434389720E+08  22.491573 -38.456770
 2018-Oct-13 00:00     5.6466251634E+08  22.536668 -38.528485
 2018-Oct-14 00:00     5.6497913482E+08  22.581801 -38.600102
 2018-Oct-15 00:00     5.6529375425E+08  22.626975 -38.671622
 2018-Oct-16 00:00     5.6560637625E+08  22.672188 -38.743046
 2018-Oct-17 00:00     5.6591700242E+08  22.717442 -38.814374
 2018-Oct-18 00:00     5.6622563436E+08  22.762738 -38.885606
 2018-Oct-19 00:00     5.6653227365E+08  22.808075 -38.956744
 2018-Oct-20 00:00     5.6683692186E+08  22.853454 -39.027788
 2018-Oct-21 00:00     5.6713958054E+08  22.898876 -39.098739
 2018-Oct-22 00:00     5.6744025124E+08  22.944341 -39.169596
 2018-Oct-23 00:00     5.6773893549E+08  22.989850 -39.240362
 2018-Oct-24 00:00     5.6803563482E+08  23.035403 -39.311035
 2018-Oct-25 00:00     5.6833035073E+08  23.081000 -39.381618
 2018-Oct-26 00:00     5.6862308473E+08  23.126643 -39.452110
 2018-Oct-27 00:00     5.6891383829E+08  23.172332 -39.522512
 2018-Oct-28 00:00     5.6920261291E+08  23.218066 -39.592825
 2018-Oct-29 00:00     5.6948941004E+08  23.263848 -39.663049
 2018-Oct-30 00:00     5.6977423113E+08  23.309676 -39.733185
 2018-Oct-31 00:00     5.7005707764E+08  23.355552 -39.803234
 2018-Nov-01 00:00     5.7033795098E+08  23.401476 -39.873195
 2018-Nov-02 00:00     5.7061685257E+08  23.447449 -39.943069
 2018-Nov-03 00:00     5.7089378384E+08  23.493472 -40.012858
 2018-Nov-04 00:00     5.7116874616E+08  23.539543 -40.082561
 2018-Nov-05 00:00     5.7144174094E+08  23.585666 -40.152180
 2018-Nov-06 00:00     5.7171276954E+08  23.631838 -40.221714
 2018-Nov-07 00:00     5.7198183332E+08  23.678063 -40.291164
 2018-Nov-08 00:00     5.7224893364E+08  23.724338 -40.360531
 2018-Nov-09 00:00     5.7251407184E+08  23.770667 -40.429815
 2018-Nov-10 00:00     5.7277724926E+08  23.817047 -40.499017
 2018-Nov-11 00:00     5.7303846720E+08  23.863482 -40.568138
 2018-Nov-12 00:00     5.7329772698E+08  23.909970 -40.637177
 2018-Nov-13 00:00     5.7355502990E+08  23.956512 -40.706135
 2018-Nov-14 00:00     5.7381037725E+08  24.003109 -40.775014
 2018-Nov-15 00:00     5.7406377029E+08  24.049762 -40.843813
 2018-Nov-16 00:00     5.7431521030E+08  24.096471 -40.912533
 2018-Nov-17 00:00     5.7456469852E+08  24.143236 -40.981174
 2018-Nov-18 00:00     5.7481223621E+08  24.190058 -41.049737
 2018-Nov-19 00:00     5.7505782459E+08  24.236937 -41.118223
 2018-Nov-20 00:00     5.7530146490E+08  24.283875 -41.186632
 2018-Nov-21 00:00     5.7554315833E+08  24.330871 -41.254964
 2018-Nov-22 00:00     5.7578290609E+08  24.377926 -41.323220
 2018-Nov-23 00:00     5.7602070937E+08  24.425041 -41.391401
 2018-Nov-24 00:00     5.7625656936E+08  24.472216 -41.459506
 2018-Nov-25 00:00     5.7649048722E+08  24.519452 -41.527537
 2018-Nov-26 00:00     5.7672246410E+08  24.566749 -41.595494
 2018-Nov-27 00:00     5.7695250117E+08  24.614108 -41.663377
 2018-Nov-28 00:00     5.7718059955E+08  24.661529 -41.731187
 2018-Nov-29 00:00     5.7740676038E+08  24.709013 -41.798925
 2018-Nov-30 00:00     5.7763098476E+08  24.756561 -41.866590
 2018-Dec-01 00:00     5.7785327382E+08  24.804172 -41.934184
 2018-Dec-02 00:00     5.7807362864E+08  24.851849 -42.001706
 2018-Dec-03 00:00     5.7829205031E+08  24.899590 -42.069157
 2018-Dec-04 00:00     5.7850853991E+08  24.947397 -42.136539
 2018-Dec-05 00:00     5.7872309850E+08  24.995270 -42.203850
 2018-Dec-06 00:00     5.7893572715E+08  25.043210 -42.271092
 2018-Dec-07 00:00     5.7914642688E+08  25.091217 -42.338265
 2018-Dec-08 00:00     5.7935519875E+08  25.139292 -42.405370
 2018-Dec-09 00:00     5.7956204377E+08  25.187435 -42.472407
 2018-Dec-10 00:00     5.7976696296E+08  25.235648 -42.539376
 2018-Dec-11 00:00     5.7996995733E+08  25.283930 -42.606278
 2018-Dec-12 00:00     5.8017102786E+08  25.332283 -42.673113
 2018-Dec-13 00:00     5.8037017555E+08  25.380706 -42.739882
 2018-Dec-14 00:00     5.8056740137E+08  25.429200 -42.806585
 2018-Dec-15 00:00     5.8076270628E+08  25.477767 -42.873223
 2018-Dec-16 00:00     5.8095609125E+08  25.526406 -42.939796
 2018-Dec-17 00:00     5.8114755720E+08  25.575118 -43.006305
 2018-Dec-18 00:00     5.8133710509E+08  25.623903 -43.072749
 2018-Dec-19 00:00     5.8152473583E+08  25.672763 -43.139130
 2018-Dec-20 00:00     5.8171045034E+08  25.721698 -43.205447
 2018-Dec-21 00:00     5.8189424952E+08  25.770708 -43.271702
 2018-Dec-22 00:00     5.8207613428E+08  25.819794 -43.337894
 2018-Dec-23 00:00     5.8225610549E+08  25.868957 -43.404025
 2018-Dec-24 00:00     5.8243416403E+08  25.918197 -43.470094
 2018-Dec-25 00:00     5.8261031077E+08  25.967515 -43.536102
 2018-Dec-26 00:00     5.8278454657E+08  26.016912 -43.602049
 2018-Dec-27 00:00     5.8295687227E+08  26.066387 -43.667936
 2018-Dec-28 00:00     5.8312728870E+08  26.115942 -43.733763
 2018-Dec-29 00:00     5.8329579670E+08  26.165577 -43.799530
 2018-Dec-30 00:00     5.8346239709E+08  26.215294 -43.865238
 2018-Dec-31 00:00     5.8362709067E+08  26.265091 -43.930888
 2019-Jan-01 00:00     5.8378987823E+08  26.314971 -43.996480
 2019-Jan-02 00:00     5.8395076058E+08  26.364934 -44.062013
 2019-Jan-03 00:00     5.8410973849E+08  26.414980 -44.127489
 2019-Jan-04 00:00     5.8426681272E+08  26.465110 -44.192908
 2019-Jan-05 00:00     5.8442198404E+08  26.515325 -44.258270
 2019-Jan-06 00:00     5.8457525320E+08  26.565625 -44.323576
 2019-Jan-07 00:00     5.8472662094E+08  26.616010 -44.388826
 2019-Jan-08 00:00     5.8487608798E+08  26.666483 -44.454021
 2019-Jan-09 00:00     5.8502365507E+08  26.717043 -44.519160
 2019-Jan-10 00:00     5.8516932290E+08  26.767690 -44.584245
 2019-Jan-11 00:00     5.8531309217E+08  26.818426 -44.649275
 2019-Jan-12 00:00     5.8545496359E+08  26.869251 -44.714251
 2019-Jan-13 00:00     5.8559493784E+08  26.920166 -44.779174
 2019-Jan-14 00:00     5.8573301559E+08  26.971172 -44.844043
 2019-Jan-15 00:00     5.8586919751E+08  27.022268 -44.908860
 2019-Jan-16 00:00     5.8600348425E+08  27.073457 -44.973623
 2019-Jan-17 00:00     5.8613587647E+08  27.124737 -45.038335
 2019-Jan-18 00:00     5.8626637479E+08  27.176111 -45.102995
 2019-Jan-19 00:00     5.8639497985E+08  27.227579 -45.167603
 2019-Jan-20 00:00     5.8652169226E+08  27.279142 -45.232161
 2019-Jan-21 00:00     5.8664651264E+08  27.330799 -45.296667
 2019-Jan-22 00:00     5.8676944159E+08  27.382553 -45.361124
 2019-Jan-23 00:00     5.8689047969E+08  27.434403 -45.425530
 2019-Jan-24 00:00     5.8700962753E+08  27.486350 -45.489887
 2019-Jan-25 00:00     5.8712688569E+08  27.538395 -45.554194
 2019-Jan-26 00:00     5.8724225471E+08  27.590539 -45.618452
 2019-Jan-27 00:00     5.8735573517E+08  27.642782 -45.682662
 2019-Jan-28 00:00     5.8746732760E+08  27.695126 -45.746824
 2019-Jan-29 00:00     5.8757703255E+08  27.747570 -45.810938
 2019-Jan-30 00:00     5.8768485053E+08  27.800115 -45.875004
 2019-Jan-31 00:00     5.8779078206E+08  27.852763 -45.939023
 2019-Feb-01 00:00     5.8789482766E+08  27.905514 -46.002995
 2019-Feb-02 00:00     5.8799698782E+08  27.958369 -46.066920
 2019-Feb-03 00:00     5.8809726303E+08  28.011327 -46.130799
 2019-Feb-04 00:00     5.8819565378E+08  28.064391 -46.194633
 2019-Feb-05 00:00     5.8829216053E+08  28.117561 -46.258421
 2019-Feb-06 00:00     5.8838678375E+08  28.170838 -46.322163
 2019-Feb-07 00:00     5.8847952389E+08  28.224222 -46.385861
 2019-Feb-08 00:00     5.8857038140E+08  28.277714 -46.449514
 2019-Feb-09 00:00     5.8865935672E+08  28.331315 -46.513123
 2019-Feb-10 00:00     5.8874645026E+08  28.385025 -46.576688
 2019-Feb-11 00:00     5.8883166245E+08  28.438846 -46.640210
 2019-Feb-12 00:00     5.8891499370E+08  28.492778 -46.703688
 2019-Feb-13 00:00     5.8899644441E+08  28.546822 -46.767123
 2019-Feb-14 00:00     5.8907601496E+08  28.600979 -46.830516
 2019-Feb-15 00:00     5.8915370574E+08  28.655249 -46.893866
 2019-Feb-16 00:00     5.8922951712E+08  28.709634 -46.957175
 2019-Feb-17 00:00     5.8930344946E+08  28.764133 -47.020441
 2019-Feb-18 00:00     5.8937550313E+08  28.818749 -47.083667
 2019-Feb-19 00:00     5.8944567846E+08  28.873481 -47.146851
 2019-Feb-20 00:00     5.8951397579E+08  28.928330 -47.209994
 2019-Feb-21 00:00     5.8958039545E+08  28.983298 -47.273097
 2019-Feb-22 00:00     5.8964493777E+08  29.038385 -47.336160
 2019-Feb-23 00:00     5.8970760304E+08  29.093592 -47.399183
 2019-Feb-24 00:00     5.8976839157E+08  29.148920 -47.462167
 2019-Feb-25 00:00     5.8982730366E+08  29.204369 -47.525111
 2019-Feb-26 00:00     5.8988433958E+08  29.259941 -47.588016
 2019-Feb-27 00:00     5.8993949961E+08  29.315636 -47.650883
 2019-Feb-28 00:00     5.8999278402E+08  29.371455 -47.713711
 2019-Mar-01 00:00     5.9004419307E+08  29.427398 -47.776501
 2019-Mar-02 00:00     5.9009372699E+08  29.483468 -47.839254
 2019-Mar-03 00:00     5.9014138603E+08  29.539664 -47.901969
 2019-Mar-04 00:00     5.9018717043E+08  29.595988 -47.964647
 2019-Mar-05 00:00     5.9023108039E+08  29.652440 -48.027287
 2019-Mar-06 00:00     5.9027311614E+08  29.709022 -48.089892
 2019-Mar-07 00:00     5.9031327787E+08  29.765733 -48.152459
 2019-Mar-08 00:00     5.9035156579E+08  29.822576 -48.214991
 2019-Mar-09 00:00     5.9038798007E+08  29.879550 -48.277487
 2019-Mar-10 00:00     5.9042252090E+08  29.936658 -48.339948
 2019-Mar-11 00:00     5.9045518844E+08  29.993899 -48.402373
 2019-Mar-12 00:00     5.9048598285E+08  30.051274 -48.464763
 2019-Mar-13 00:00     5.9051490429E+08  30.108785 -48.527119
 2019-Mar-14 00:00     5.9054195289E+08  30.166433 -48.589440
 2019-Mar-15 00:00     5.9056712879E+08  30.224218 -48.651727
 2019-Mar-16 00:00     5.9059043211E+08  30.282141 -48.713980
 2019-Mar-17 00:00     5.9061186296E+08  30.340203 -48.776199
 2019-Mar-18 00:00     5.9063142146E+08  30.398406 -48.838386
 2019-Mar-19 00:00     5.9064910770E+08  30.456749 -48.900539
 2019-Mar-20 00:00     5.9066492176E+08  30.515235 -48.962659
 2019-Mar-21 00:00     5.9067886374E+08  30.573864 -49.024747
 2019-Mar-22 00:00     5.9069093370E+08  30.632637 -49.086802
 2019-Mar-23 00:00     5.9070113170E+08  30.691554 -49.148825
 2019-Mar-24 00:00     5.9070945780E+08  30.750618 -49.210817
 2019-Mar-25 00:00     5.9071591204E+08  30.809829 -49.272777
 2019-Mar-26 00:00     5.9072049445E+08  30.869187 -49.334706
 2019-Mar-27 00:00     5.9072320508E+08  30.928695 -49.396603
 2019-Mar-28 00:00     5.9072404392E+08  30.988352 -49.458470
 2019-Mar-29 00:00     5.9072301100E+08  31.048161 -49.520307
 2019-Mar-30 00:00     5.9072010631E+08  31.108121 -49.582113
 2019-Mar-31 00:00     5.9071532985E+08  31.168234 -49.643889
 2019-Apr-01 00:00     5.9070868160E+08  31.228502 -49.705635
 2019-Apr-02 00:00     5.9070016153E+08  31.288924 -49.767352
 2019-Apr-03 00:00     5.9068976961E+08  31.349503 -49.829039
 2019-Apr-04 00:00     5.9067750580E+08  31.410238 -49.890698
 2019-Apr-05 00:00     5.9066337005E+08  31.471132 -49.952327
 2019-Apr-06 00:00     5.9064736228E+08  31.532185 -50.013928
 2019-Apr-07 00:00     5.9062948245E+08  31.593399 -50.075501
 2019-Apr-08 00:00     5.9060973045E+08  31.654774 -50.137045
 2019-Apr-09 00:00     5.9058810622E+08  31.716311 -50.198561
 2019-Apr-10 00:00     5.9056460966E+08  31.778012 -50.260050
 2019-Apr-11 00:00     5.9053924065E+08  31.839878 -50.321511
 2019-Apr-12 00:00     5.9051199908E+08  31.901910 -50.382945
 2019-Apr-13 00:00     5.9048288484E+08  31.964109 -50.444352
 2019-Apr-14 00:00     5.9045189779E+08  32.026476 -50.505733
 2019-Apr-15 00:00     5.9041903780E+08  32.089012 -50.567086
 2019-Apr-16 00:00     5.9038430471E+08  32.151718 -50.628414
 2019-Apr-17 00:00     5.9034769836E+08  32.214596 -50.689715
 2019-Apr-18 00:00     5.9030921860E+08  32.277646 -50.750990
 2019-Apr-19 00:00     5.9026886523E+08  32.340871 -50.812240
 2019-Apr-20 00:00     5.9022663809E+08  32.404270 -50.873464
 2019-Apr-21 00:00     5.9018253698E+08  32.467846 -50.934663
 2019-Apr-22 00:00     5.9013656170E+08  32.531599 -50.995837
 2019-Apr-23 00:00     5.9008871203E+08  32.595531 -51.056986
 2019-Apr-24 00:00     5.9003898775E+08  32.659642 -51.118110
 2019-Apr-25 00:00     5.8998738865E+08  32.723935 -51.179210
 2019-Apr-26 00:00     5.8993391448E+08  32.788410 -51.240285
 2019-Apr-27 00:00     5.8987856499E+08  32.853068 -51.301337
 2019-Apr-28 00:00     5.8982133993E+08  32.917911 -51.362365
 2019-Apr-29 00:00     5.8976223904E+08  32.982940 -51.423369
 2019-Apr-30 00:00     5.8970126205E+08  33.048156 -51.484349
 2019-May-01 00:00     5.8963840866E+08  33.113561 -51.545307
 2019-May-02 00:00     5.8957367860E+08  33.179156 -51.606241
 2019-May-03 00:00     5.8950707157E+08  33.244941 -51.667152
 2019-May-04 00:00     5.8943858725E+08  33.310919 -51.728041
 2019-May-05 00:00     5.8936822532E+08  33.377091 -51.788907
 2019-May-06 00:00     5.8929598548E+08  33.443458 -51.849751
 2019-May-07 00:00     5.8922186736E+08  33.510021 -51.910573
 2019-May-08 00:00     5.8914587065E+08  33.576782 -51.971373
 2019-May-09 00:00     5.8906799497E+08  33.643742 -52.032151
 2019-May-10 00:00     5.8898823997E+08  33.710902 -52.092907
 2019-May-11 00:00     5.8890660528E+08  33.778264 -52.153642
 2019-May-12 00:00     5.8882309052E+08  33.845829 -52.214356
 2019-May-13 00:00     5.8873769531E+08  33.913599 -52.275049
 2019-May-14 00:00     5.8865041923E+08  33.981575 -52.335721
