*******************************************************************************
 2018-Aug-20 00:00     1.7490789106E+08  36.502322 -54.926409
 2018-Aug-21 00:00     1.7593747021E+08  37.514279 -55.568567
 2018-Aug-22 00:00     1.7697468770E+08  38.547298 -56.194811
 2018-Aug-23 00:00     1.7801922501E+08  39.601735 -56.805035
 2018-Aug-24 00:00     1.7907077098E+08  40.677909 -57.399137
 2018-Aug-25 00:00     1.8012902182E+08  41.776102 -57.977012
 2018-Aug-26 00:00     1.8119368103E+08  42.896553 -58.538556
 2018-Aug-27 00:00     1.8226445937E+08  44.039448 -59.083666
 2018-Aug-28 00:00     1.8334107476E+08  45.204919 -59.612240
 2018-Aug-29 00:00     1.8442325227E+08  46.393039 -60.124176
 2018-Aug-30 00:00     1.8551072398E+08  47.603810 -60.619377
 2018-Aug-31 00:00     1.8660322892E+08  48.837165 -61.097748
 2018-Sep-01 00:00     1.8770051295E+08  50.092955 -61.559197
 2018-Sep-02 00:00     1.8880232870E+08  51.370949 -62.003638
 2018-Sep-03 00:00     1.8990843541E+08  52.670824 -62.430992
 2018-Sep-04 00:00     1.9101859888E+08  53.992165 -62.841187
 2018-Sep-05 00:00     1.9213259129E+08  55.334456 -63.234159
 2018-Sep-06 00:00     1.9325019113E+08  56.697077 -63.609855
 2018-Sep-07 00:00     1.9437118306E+08  58.079304 -63.968233
 2018-Sep-08 00:00     1.9549535780E+08  59.480305 -64.309265
 2018-Sep-09 00:00     1.9662251198E+08  60.899138 -64.632935
 2018-Sep-10 00:00     1.9775244803E+08  62.334755 -64.939247
 2018-Sep-11 00:00     1.9888497407E+08  63.785998 -65.228218
 2018-Sep-12 00:00     2.0001990376E+08  65.251608 -65.499887
 2018-Sep-13 00:00     2.0115705619E+08  66.730226 -65.754309
 2018-Sep-14 00:00     2.0229625572E+08  68.220400 -65.991564
 2018-Sep-15 00:00     2.0343733191E+08  69.720592 -66.211751
 2018-Sep-16 00:00     2.0458011933E+08  71.229186 -66.414995
 2018-Sep-17 00:00     2.0572445750E+08  72.744502 -66.601439
 2018-Sep-18 00:00     2.0687019072E+08  74.264804 -66.771256
 2018-Sep-19 00:00     2.0801716797E+08  75.788312 -66.924639
 2018-Sep-20 00:00     2.0916524277E+08  77.313216 -67.061805
 2018-Sep-21 00:00     2.1031427310E+08  78.837692 -67.182996
 2018-Sep-22 00:00     2.1146412123E+08  80.359911 -67.288477
 2018-Sep-23 00:00     2.1261465366E+08  81.878058 -67.378533
 2018-Sep-24 00:00     2.1376574095E+08  83.390343 -67.453473
 2018-Sep-25 00:00     2.1491725767E+08  84.895015 -67.513625
 2018-Sep-26 00:00     2.1606908224E+08  86.390375 -67.559334
 2018-Sep-27 00:00     2.1722109684E+08  87.874785 -67.590963
 2018-Sep-28 00:00     2.1837318731E+08  89.346684 -67.608891
 2018-Sep-29 00:00     2.1952524307E+08  90.804591 -67.613509
 2018-Sep-30 00:00     2.2067715695E+08  92.247118 -67.605220
 2018-Oct-01 00:00     2.2182882518E+08  93.672972 -67.584437
 2018-Oct-02 00:00     2.2298014722E+08  95.080963 -67.551579
 2018-Oct-03 00:00     2.2413102571E+08  96.470006 -67.507072
 2018-Oct-04 00:00     2.2528136636E+08  97.839125 -67.451346
 2018-Oct-05 00:00     2.2643107787E+08  99.187450 -67.384831
 2018-Oct-06 00:00     2.2758007183E+08 100.514219 -67.307957
 2018-Oct-07 00:00     2.2872826267E+08 101.818778 -67.221155
 2018-Oct-08 00:00     2.2987556751E+08 103.100573 -67.124849
 2018-Oct-09 00:00     2.3102190617E+08 104.359152 -67.019462
 2018-Oct-10 00:00     2.3216720099E+08 105.594156 -66.905407
 2018-Oct-11 00:00     2.3331137685E+08 106.805319 -66.783095
 2018-Oct-12 00:00     2.3445436103E+08 107.992459 -66.652924
 2018-Oct-13 00:00     2.3559608316E+08 109.155473 -66.515285
 2018-Oct-14 00:00     2.3673647516E+08 110.294333 -66.370560
 2018-Oct-15 00:00     2.3787547115E+08 111.409077 -66.219118
 2018-Oct-16 00:00     2.3901300740E+08 112.499807 -66.061321
 2018-Oct-17 00:00     2.4014902227E+08 113.566680 -65.897515
 2018-Oct-18 00:00     2.4128345611E+08 114.609904 -65.728039
 2018-Oct-19 00:00     2.4241625126E+08 115.629730 -65.553216
 2018-Oct-20 00:00     2.4354735193E+08 116.626452 -65.373359
 2018-Oct-21 00:00     2.4467670419E+08 117.600395 -65.188770
 2018-Oct-22 00:00     2.4580425589E+08 118.551916 -64.999737
 2018-Oct-23 00:00     2.4692995660E+08 119.481399 -64.806538
 2018-Oct-24 00:00     2.4805375758E+08 120.389245 -64.609437
 2018-Oct-25 00:00     2.4917561171E+08 121.275878 -64.408689
 2018-Oct-26 00:00     2.5029547344E+08 122.141732 -64.204536
 2018-Oct-27 00:00     2.5141329878E+08 122.987254 -63.997210
 2018-Oct-28 00:00     2.5252904519E+08 123.812899 -63.786932
 2018-Oct-29 00:00     2.5364267157E+08 124.619129 -63.573912
 2018-Oct-30 00:00     2.5475413824E+08 125.406406 -63.358350
 2018-Oct-31 00:00     2.5586340685E+08 126.175197 -63.140437
 2018-Nov-01 00:00     2.5697044037E+08 126.925966 -62.920354
 2018-Nov-02 00:00     2.5807520303E+08 127.659176 -62.698273
 2018-Nov-03 00:00     2.5917766030E+08 128.375287 -62.474358
 2018-Nov-04 00:00     2.6027777884E+08 129.074753 -62.248764
 2018-Nov-05 00:00     2.6137552648E+08 129.758023 -62.021637
 2018-Nov-06 00:00     2.6247087216E+08 130.425540 -61.793118
 2018-Nov-07 00:00     2.6356378590E+08 131.077738 -61.563337
 2018-Nov-08 00:00     2.6465423879E+08 131.715043 -61.332421
 2018-Nov-09 00:00     2.6574220295E+08 132.337875 -61.100487
 2018-Nov-10 00:00     2.6682765147E+08 132.946643 -60.867647
 2018-Nov-11 00:00     2.6791055842E+08 133.541747 -60.634008
 2018-Nov-12 00:00     2.6899089879E+08 134.123577 -60.399668
 2018-Nov-13 00:00     2.7006864847E+08 134.692515 -60.164724
 2018-Nov-14 00:00     2.7114378425E+08 135.248931 -59.929264
 2018-Nov-15 00:00     2.7221628374E+08 135.793187 -59.693372
 2018-Nov-16 00:00     2.7328612540E+08 136.325635 -59.457129
 2018-Nov-17 00:00     2.7435328848E+08 136.846615 -59.220609
 2018-Nov-18 00:00     2.7541775298E+08 137.356461 -58.983883
 2018-Nov-19 00:00     2.7647949969E+08 137.855493 -58.747017
 2018-Nov-20 00:00     2.7753851010E+08 138.344025 -58.510076
 2018-Nov-21 00:00     2.7859476642E+08 138.822361 -58.273118
 2018-Nov-22 00:00     2.7964825154E+08 139.290794 -58.036199
 2018-Nov-23 00:00     2.8069894901E+08 139.749610 -57.799372
 2018-Nov-24 00:00     2.8174684303E+08 140.199085 -57.562686
 2018-Nov-25 00:00     2.8279191841E+08 140.639486 -57.326188
 2018-Nov-26 00:00     2.8383416059E+08 141.071073 -57.089921
 2018-Nov-27 00:00     2.8487355557E+08 141.494098 -56.853927
 2018-Nov-28 00:00     2.8591008994E+08 141.908802 -56.618244
 2018-Nov-29 00:00     2.8694375082E+08 142.315421 -56.382908
 2018-Nov-30 00:00     2.8797452588E+08 142.714184 -56.147954
 2018-Dec-01 00:00     2.8900240331E+08 143.105311 -55.913413
 2018-Dec-02 00:00     2.9002737179E+08 143.489014 -55.679316
 2018-Dec-03 00:00     2.9104942049E+08 143.865500 -55.445689
 2018-Dec-04 00:00     2.9206853907E+08 144.234970 -55.212560
 2018-Dec-05 00:00     2.9308471762E+08 144.597616 -54.979953
 2018-Dec-06 00:00     2.9409794670E+08 144.953625 -54.747890
 2018-Dec-07 00:00     2.9510821728E+08 145.303179 -54.516392
 2018-Dec-08 00:00     2.9611552077E+08 145.646453 -54.285481
 2018-Dec-09 00:00     2.9711984895E+08 145.983615 -54.055173
 2018-Dec-10 00:00     2.9812119404E+08 146.314831 -53.825487
 2018-Dec-11 00:00     2.9911954860E+08 146.640258 -53.596438
 2018-Dec-12 00:00     3.0011490558E+08 146.960051 -53.368041
 2018-Dec-13 00:00     3.0110725827E+08 147.274358 -53.140310
 2018-Dec-14 00:00     3.0209660034E+08 147.583323 -52.913257
 2018-Dec-15 00:00     3.0308292576E+08 147.887086 -52.686893
 2018-Dec-16 00:00     3.0406622885E+08 148.185781 -52.461231
 2018-Dec-17 00:00     3.0504650423E+08 148.479539 -52.236278
 2018-Dec-18 00:00     3.0602374684E+08 148.768486 -52.012045
 2018-Dec-19 00:00     3.0699795190E+08 149.052746 -51.788540
 2018-Dec-20 00:00     3.0796911495E+08 149.332436 -51.565769
 2018-Dec-21 00:00     3.0893723178E+08 149.607672 -51.343741
 2018-Dec-22 00:00     3.0990229845E+08 149.878565 -51.122460
 2018-Dec-23 00:00     3.1086431130E+08 150.145223 -50.901932
 2018-Dec-24 00:00     3.1182326691E+08 150.407750 -50.682162
 2018-Dec-25 00:00     3.1277916213E+08 150.666249 -50.463155
 2018-Dec-26 00:00     3.1373199401E+08 150.920816 -50.244913
 2018-Dec-27 00:00     3.1468175986E+08 151.171548 -50.027441
 2018-Dec-28 00:00     3.1562845722E+08 151.418537 -49.810741
 2018-Dec-29 00:00     3.1657208382E+08 151.661872 -49.594815
 2018-Dec-30 00:00     3.1751263762E+08 151.901640 -49.379665
 2018-Dec-31 00:00     3.1845011678E+08 152.137926 -49.165293
 2019-Jan-01 00:00     3.1938451966E+08 152.370812 -48.951700
 2019-Jan-02 00:00     3.2031584481E+08 152.600375 -48.738886
 2019-Jan-03 00:00     3.2124409096E+08 152.826695 -48.526851
 2019-Jan-04 00:00     3.2216925703E+08 153.049845 -48.315597
 2019-Jan-05 00:00     3.2309134211E+08 153.269898 -48.105122
 2019-Jan-06 00:00     3.2401034546E+08 153.486924 -47.895426
 2019-Jan-07 00:00     3.2492626650E+08 153.700991 -47.686508
 2019-Jan-08 00:00     3.2583910480E+08 153.912168 -47.478367
 2019-Jan-09 00:00     3.2674886012E+08 154.120516 -47.271003
 2019-Jan-10 00:00     3.2765553231E+08 154.326100 -47.064412
 2019-Jan-11 00:00     3.2855912143E+08 154.528981 -46.858595
 2019-Jan-12 00:00     3.2945962761E+08 154.729217 -46.653547
 2019-Jan-13 00:00     3.3035705118E+08 154.926866 -46.449269
 2019-Jan-14 00:00     3.3125139256E+08 155.121984 -46.245757
 2019-Jan-15 00:00     3.3214265230E+08 155.314625 -46.043008
 2019-Jan-16 00:00     3.3303083108E+08 155.504843 -45.841021
 2019-Jan-17 00:00     3.3391592971E+08 155.692689 -45.639792
 2019-Jan-18 00:00     3.3479794909E+08 155.878212 -45.439319
 2019-Jan-19 00:00     3.3567689025E+08 156.061461 -45.239598
 2019-Jan-20 00:00     3.3655275431E+08 156.242485 -45.040626
 2019-Jan-21 00:00     3.3742554251E+08 156.421328 -44.842401
 2019-Jan-22 00:00     3.3829525617E+08 156.598036 -44.644918
 2019-Jan-23 00:00     3.3916189674E+08 156.772652 -44.448175
 2019-Jan-24 00:00     3.4002546573E+08 156.945219 -44.252167
 2019-Jan-25 00:00     3.4088596475E+08 157.115779 -44.056892
 2019-Jan-26 00:00     3.4174339551E+08 157.284371 -43.862345
 2019-Jan-27 00:00     3.4259775979E+08 157.451035 -43.668522
 2019-Jan-28 00:00     3.4344905945E+08 157.615809 -43.475420
 2019-Jan-29 00:00     3.4429729645E+08 157.778731 -43.283035
 2019-Jan-30 00:00     3.4514247279E+08 157.939836 -43.091363
 2019-Jan-31 00:00     3.4598459058E+08 158.099160 -42.900400
 2019-Feb-01 00:00     3.4682365198E+08 158.256738 -42.710141
 2019-Feb-02 00:00     3.4765965923E+08 158.412603 -42.520584
 2019-Feb-03 00:00     3.4849261461E+08 158.566788 -42.331722
 2019-Feb-04 00:00     3.4932252050E+08 158.719325 -42.143554
 2019-Feb-05 00:00     3.5014937931E+08 158.870246 -41.956073
 2019-Feb-06 00:00     3.5097319353E+08 159.019580 -41.769276
 2019-Feb-07 00:00     3.5179396570E+08 159.167357 -41.583158
 2019-Feb-08 00:00     3.5261169841E+08 159.313606 -41.397716
 2019-Feb-09 00:00     3.5342639430E+08 159.458356 -41.212945
 2019-Feb-10 00:00     3.5423805607E+08 159.601634 -41.028841
 2019-Feb-11 00:00     3.5504668647E+08 159.743467 -40.845399
 2019-Feb-12 00:00     3.5585228830E+08 159.883882 -40.662615
 2019-Feb-13 00:00     3.5665486437E+08 160.022903 -40.480484
 2019-Feb-14 00:00     3.5745441758E+08 160.160556 -40.299003
 2019-Feb-15 00:00     3.5825095085E+08 160.296865 -40.118166
 2019-Feb-16 00:00     3.5904446714E+08 160.431855 -39.937970
 2019-Feb-17 00:00     3.5983496944E+08 160.565548 -39.758410
 2019-Feb-18 00:00     3.6062246080E+08 160.697968 -39.579481
 2019-Feb-19 00:00     3.6140694429E+08 160.829136 -39.401180
 2019-Feb-20 00:00     3.6218842300E+08 160.959075 -39.223502
 2019-Feb-21 00:00     3.6296690008E+08 161.087805 -39.046442
 2019-Feb-22 00:00     3.6374237869E+08 161.215348 -38.869997
 2019-Feb-23 00:00     3.6451486204E+08 161.341724 -38.694161
 2019-Feb-24 00:00     3.6528435333E+08 161.466953 -38.518930
 2019-Feb-25 00:00     3.6605085584E+08 161.591053 -38.344301
 2019-Feb-26 00:00     3.6681437282E+08 161.714045 -38.170269
 2019-Feb-27 00:00     3.6757490759E+08 161.835947 -37.996828
 2019-Feb-28 00:00     3.6833246347E+08 161.956776 -37.823976
 2019-Mar-01 00:00     3.6908704380E+08 162.076551 -37.651708
 2019-Mar-02 00:00     3.6983865195E+08 162.195290 -37.480020
 2019-Mar-03 00:00     3.7058729130E+08 162.313008 -37.308906
 2019-Mar-04 00:00     3.7133296527E+08 162.429723 -37.138364
 2019-Mar-05 00:00     3.7207567726E+08 162.545451 -36.968388
 2019-Mar-06 00:00     3.7281543073E+08 162.660209 -36.798976
 2019-Mar-07 00:00     3.7355222912E+08 162.774011 -36.630121
 2019-Mar-08 00:00     3.7428607590E+08 162.886872 -36.461821
 2019-Mar-09 00:00     3.7501697456E+08 162.998809 -36.294071
 2019-Mar-10 00:00     3.7574492858E+08 163.109836 -36.126867
 2019-Mar-11 00:00     3.7646994148E+08 163.219966 -35.960204
 2019-Mar-12 00:00     3.7719201678E+08 163.329214 -35.794080
 2019-Mar-13 00:00     3.7791115800E+08 163.437595 -35.628489
 2019-Mar-14 00:00     3.7862736868E+08 163.545120 -35.463427
 2019-Mar-15 00:00     3.7934065236E+08 163.651804 -35.298892
 2019-Mar-16 00:00     3.8005101260E+08 163.757660 -35.134878
 2019-Mar-17 00:00     3.8075845297E+08 163.862700 -34.971381
 2019-Mar-18 00:00     3.8146297702E+08 163.966936 -34.808398
 2019-Mar-19 00:00     3.8216458833E+08 164.070382 -34.645925
 2019-Mar-20 00:00     3.8286329048E+08 164.173048 -34.483958
 2019-Mar-21 00:00     3.8355908705E+08 164.274946 -34.322492
 2019-Mar-22 00:00     3.8425198162E+08 164.376089 -34.161525
 2019-Mar-23 00:00     3.8494197780E+08 164.476487 -34.001052
 2019-Mar-24 00:00     3.8562907916E+08 164.576152 -33.841069
 2019-Mar-25 00:00     3.8631328930E+08 164.675093 -33.681573
 2019-Mar-26 00:00     3.8699461183E+08 164.773323 -33.522560
 2019-Mar-27 00:00     3.8767305032E+08 164.870851 -33.364026
 2019-Mar-28 00:00     3.8834860838E+08 164.967687 -33.205967
 2019-Mar-29 00:00     3.8902128961E+08 165.063842 -33.048380
 2019-Mar-30 00:00     3.8969109760E+08 165.159326 -32.891261
 2019-Mar-31 00:00     3.9035803595E+08 165.254147 -32.734606
 2019-Apr-01 00:00     3.9102210824E+08 165.348316 -32.578412
 2019-Apr-02 00:00     3.9168331806E+08 165.441842 -32.422675
 2019-Apr-03 00:00     3.9234166901E+08 165.534734 -32.267392
 2019-Apr-04 00:00     3.9299716467E+08 165.627002 -32.112558
 2019-Apr-05 00:00     3.9364980861E+08 165.718653 -31.958172
 2019-Apr-06 00:00     3.9429960442E+08 165.809696 -31.804228
 2019-Apr-07 00:00     3.9494655567E+08 165.900141 -31.650724
 2019-Apr-08 00:00     3.9559066593E+08 165.989994 -31.497656
 2019-Apr-09 00:00     3.9623193875E+08 166.079266 -31.345020
 2019-Apr-10 00:00     3.9687037770E+08 166.167963 -31.192814
 2019-Apr-11 00:00     3.9750598632E+08 166.256093 -31.041034
 2019-Apr-12 00:00     3.9813876817E+08 166.343665 -30.889676
 2019-Apr-13 00:00     3.9876872677E+08 166.430686 -30.738738
 2019-Apr-14 00:00     3.9939586567E+08 166.517163 -30.588215
 2019-Apr-15 00:00     4.0002018839E+08 166.603104 -30.438105
 2019-Apr-16 00:00     4.0064169844E+08 166.688515 -30.288405
 2019-Apr-17 00:00     4.0126039933E+08 166.773405 -30.139110
 2019-Apr-18 00:00     4.0187629457E+08 166.857781 -29.990219
 2019-Apr-19 00:00     4.0248938765E+08 166.941648 -29.841727
 2019-Apr-20 00:00     4.0309968205E+08 167.025014 -29.693632
 2019-Apr-21 00:00     4.0370718124E+08 167.107885 -29.545930
 2019-Apr-22 00:00     4.0431188871E+08 167.190268 -29.398618
 2019-Apr-23 00:00     4.0491380790E+08 167.272170 -29.251694
 2019-Apr-24 00:00     4.0551294225E+08 167.353596 -29.105154
 2019-Apr-25 00:00     4.0610929522E+08 167.434553 -28.958995
 2019-Apr-26 00:00     4.0670287022E+08 167.515048 -28.813214
 2019-Apr-27 00:00     4.0729367068E+08 167.595085 -28.667808
 2019-Apr-28 00:00     4.0788169999E+08 167.674671 -28.522775
 2019-Apr-29 00:00     4.0846696157E+08 167.753812 -28.378110
 2019-Apr-30 00:00     4.0904945878E+08 167.832513 -28.233812
 2019-May-01 00:00     4.0962919501E+08 167.910781 -28.089877
 2019-May-02 00:00     4.1020617363E+08 167.988620 -27.946302
 2019-May-03 00:00     4.1078039797E+08 168.066036 -27.803085
 2019-May-04 00:00     4.1135187138E+08 168.143035 -27.660222
 2019-May-05 00:00     4.1192059720E+08 168.219622 -27.517711
 2019-May-06 00:00     4.1248657873E+08 168.295801 -27.375550
 2019-May-07 00:00     4.1304981928E+08 168.371579 -27.233734
 2019-May-08 00:00     4.1361032214E+08 168.446959 -27.092262
 2019-May-09 00:00     4.1416809059E+08 168.521948 -26.951131
 2019-May-10 00:00     4.1472312790E+08 168.596550 -26.810338
 2019-May-11 00:00     4.1527543733E+08 168.670769 -26.669880
 2019-May-12 00:00     4.1582502211E+08 168.744611 -26.529755
 2019-May-13 00:00     4.1637188547E+08 168.818080 -26.389959
 2019-May-14 00:00     4.1691603063E+08 168.891181 -26.250491
 2019-May-15 00:00     4.1745746079E+08 168.963918 -26.111347
 2019-May-16 00:00     4.1799617914E+08 169.036295 -25.972526
 2019-May-17 00:00     4.1853218885E+08 169.108318 -25.834024
 2019-May-18 00:00     4.1906549309E+08 169.179990 -25.695839
 2019-May-19 00:00     4.1959609501E+08 169.251316 -25.557968
 2019-May-20 00:00     4.2012399773E+08 169.322300 -25.420409
 2019-May-21 00:00     4.2064920439E+08 169.392946 -25.283159
 2019-May-22 00:00     4.2117171808E+08 169.463258 -25.146216
 2019-May-23 00:00     4.2169154190E+08 169.533240 -25.009578
 2019-May-24 00:00     4.2220867893E+08 169.602896 -24.873241
 2019-May-25 00:00     4.2272313223E+08 169.672230 -24.737203
 2019-May-26 00:00     4.2323490485E+08 169.741245 -24.601463
 2019-May-27 00:00     4.2374399983E+08 169.809947 -24.466017
 2019-May-28 00:00     4.2425042020E+08 169.878337 -24.330863
 2019-May-29 00:00     4.2475416895E+08 169.946421 -24.195999
 2019-May-30 00:00     4.2525524908E+08 170.014201 -24.061423
 2019-May-31 00:00     4.2575366357E+08 170.081682 -23.927131
 2019-Jun-01 00:00     4.2624941538E+08 170.148866 -23.793123
 2019-Jun-02 00:00     4.2674250745E+08 170.215758 -23.659395
 2019-Jun-03 00:00     4.2723294274E+08 170.282360 -23.525945
 2019-Jun-04 00:00     4.2772072414E+08 170.348676 -23.392771
 2019-Jun-05 00:00     4.2820585457E+08 170.414710 -23.259870
 2019-Jun-06 00:00     4.2868833691E+08 170.480464 -23.127241
 2019-Jun-07 00:00     4.2916817404E+08 170.545942 -22.994881
 2019-Jun-08 00:00     4.2964536882E+08 170.611147 -22.862788
 2019-Jun-09 00:00     4.3011992409E+08 170.676083 -22.730960
 2019-Jun-10 00:00     4.3059184268E+08 170.740752 -22.599395
 2019-Jun-11 00:00     4.3106112740E+08 170.805158 -22.468090
 2019-Jun-12 00:00     4.3152778106E+08 170.869303 -22.337043
 2019-Jun-13 00:00     4.3199180642E+08 170.933190 -22.206252
 2019-Jun-14 00:00     4.3245320628E+08 170.996823 -22.075716
 2019-Jun-15 00:00     4.3291198336E+08 171.060205 -21.945431
 2019-Jun-16 00:00     4.3336814042E+08 171.123338 -21.815396
 2019-Jun-17 00:00     4.3382168018E+08 171.186225 -21.685609
 2019-Jun-18 00:00     4.3427260533E+08 171.248869 -21.556068
 2019-Jun-19 00:00     4.3472091858E+08 171.311272 -21.426770
 2019-Jun-20 00:00     4.3516662260E+08 171.373438 -21.297714
 2019-Jun-21 00:00     4.3560972004E+08 171.435370 -21.168897
 2019-Jun-22 00:00     4.3605021356E+08 171.497069 -21.040318
 2019-Jun-23 00:00     4.3648810578E+08 171.558538 -20.911975
 2019-Jun-24 00:00     4.3692339932E+08 171.619781 -20.783865
 2019-Jun-25 00:00     4.3735609677E+08 171.680799 -20.655987
 2019-Jun-26 00:00     4.3778620071E+08 171.741595 -20.528338
 2019-Jun-27 00:00     4.3821371373E+08 171.802173 -20.400917
 2019-Jun-28 00:00     4.3863863836E+08 171.862533 -20.273722
 2019-Jun-29 00:00     4.3906097714E+08 171.922679 -20.146751
 2019-Jun-30 00:00     4.3948073259E+08 171.982613 -20.020002
 2019-Jul-01 00:00     4.3989790722E+08 172.042337 -19.893473
 2019-Jul-02 00:00     4.4031250353E+08 172.101854 -19.767163
 2019-Jul-03 00:00     4.4072452397E+08 172.161166 -19.641068
 2019-Jul-04 00:00     4.4113397101E+08 172.220276 -19.515188
 2019-Jul-05 00:00     4.4154084710E+08 172.279185 -19.389521
 2019-Jul-06 00:00     4.4194515465E+08 172.337896 -19.264065
 2019-Jul-07 00:00     4.4234689609E+08 172.396412 -19.138817
 2019-Jul-08 00:00     4.4274607380E+08 172.454734 -19.013777
 2019-Jul-09 00:00     4.4314269017E+08 172.512864 -18.888942
 2019-Jul-10 00:00     4.4353674756E+08 172.570805 -18.764311
 2019-Jul-11 00:00     4.4392824832E+08 172.628558 -18.639882
 2019-Jul-12 00:00     4.4431719479E+08 172.686127 -18.515653
 2019-Jul-13 00:00     4.4470358928E+08 172.743513 -18.391622
 2019-Jul-14 00:00     4.4508743410E+08 172.800717 -18.267788
 2019-Jul-15 00:00     4.4546873152E+08 172.857743 -18.144148
 2019-Jul-16 00:00     4.4584748383E+08 172.914592 -18.020702
 2019-Jul-17 00:00     4.4622369327E+08 172.971265 -17.897447
 2019-Jul-18 00:00     4.4659736210E+08 173.027766 -17.774382
 2019-Jul-19 00:00     4.4696849252E+08 173.084096 -17.651505
 2019-Jul-20 00:00     4.4733708675E+08 173.140256 -17.528814
 2019-Jul-21 00:00     4.4770314699E+08 173.196250 -17.406308
 2019-Jul-22 00:00     4.4806667541E+08 173.252078 -17.283985
 2019-Jul-23 00:00     4.4842767417E+08 173.307742 -17.161844
 2019-Jul-24 00:00     4.4878614543E+08 173.363245 -17.039882
 2019-Jul-25 00:00     4.4914209130E+08 173.418588 -16.918098
 2019-Jul-26 00:00     4.4949551391E+08 173.473772 -16.796491
 2019-Jul-27 00:00     4.4984641536E+08 173.528801 -16.675059
 2019-Jul-28 00:00     4.5019479773E+08 173.583675 -16.553800
 2019-Jul-29 00:00     4.5054066308E+08 173.638396 -16.432713
 2019-Jul-30 00:00     4.5088401349E+08 173.692966 -16.311796
 2019-Jul-31 00:00     4.5122485097E+08 173.747387 -16.191047
 2019-Aug-01 00:00     4.5156317756E+08 173.801660 -16.070465
 2019-Aug-02 00:00     4.5189899526E+08 173.855787 -15.950049
 2019-Aug-03 00:00     4.5223230606E+08 173.909770 -15.829797
 2019-Aug-04 00:00     4.5256311194E+08 173.963610 -15.709707
 2019-Aug-05 00:00     4.5289141487E+08 174.017310 -15.589778
 2019-Aug-06 00:00     4.5321721678E+08 174.070869 -15.470008
 2019-Aug-07 00:00     4.5354051960E+08 174.124291 -15.350396
 2019-Aug-08 00:00     4.5386132526E+08 174.177576 -15.230940
 2019-Aug-09 00:00     4.5417963565E+08 174.230727 -15.111639
 2019-Aug-10 00:00     4.5449545266E+08 174.283745 -14.992491
 2019-Aug-11 00:00     4.5480877815E+08 174.336631 -14.873495
 2019-Aug-12 00:00     4.5511961398E+08 174.389386 -14.754649
 2019-Aug-13 00:00     4.5542796199E+08 174.442013 -14.635952
 2019-Aug-14 00:00     4.5573382400E+08 174.494513 -14.517403
 2019-Aug-15 00:00     4.5603720182E+08 174.546888 -14.398999
 2019-Aug-16 00:00     4.5633809724E+08 174.599138 -14.280740
 2019-Aug-17 00:00     4.5663651204E+08 174.651265 -14.162624
 2019-Aug-18 00:00     4.5693244798E+08 174.703271 -14.044650
 2019-Aug-19 00:00     4.5722590681E+08 174.755157 -13.926816
 2019-Aug-20 00:00     4.5751689026E+08 174.806925 -13.809121
 2019-Aug-21 00:00     4.5780540005E+08 174.858575 -13.691563
 2019-Aug-22 00:00     4.5809143789E+08 174.910110 -13.574141
 2019-Aug-23 00:00     4.5837500544E+08 174.961530 -13.456854
 2019-Aug-24 00:00     4.5865610440E+08 175.012837 -13.339700
 2019-Aug-25 00:00     4.5893473642E+08 175.064033 -13.222678
 2019-Aug-26 00:00     4.5921090313E+08 175.115118 -13.105786
 2019-Aug-27 00:00     4.5948460617E+08 175.166094 -12.989023
 2019-Aug-28 00:00     4.5975584714E+08 175.216963 -12.872388
 2019-Aug-29 00:00     4.6002462765E+08 175.267725 -12.755880
 2019-Aug-30 00:00     4.6029094928E+08 175.318382 -12.639497
 2019-Aug-31 00:00     4.6055481358E+08 175.368935 -12.523237
 2019-Sep-01 00:00     4.6081622212E+08 175.419386 -12.407099
 2019-Sep-02 00:00     4.6107517644E+08 175.469735 -12.291083
 2019-Sep-03 00:00     4.6133167804E+08 175.519985 -12.175186
 2019-Sep-04 00:00     4.6158572845E+08 175.570135 -12.059408
 2019-Sep-05 00:00     4.6183732916E+08 175.620188 -11.943747
 2019-Sep-06 00:00     4.6208648163E+08 175.670145 -11.828202
 2019-Sep-07 00:00     4.6233318734E+08 175.720006 -11.712771
 2019-Sep-08 00:00     4.6257744774E+08 175.769773 -11.597453
 2019-Sep-09 00:00     4.6281926425E+08 175.819448 -11.482247
 2019-Sep-10 00:00     4.6305863829E+08 175.869031 -11.367152
 2019-Sep-11 00:00     4.6329557128E+08 175.918523 -11.252166
 2019-Sep-12 00:00     4.6353006460E+08 175.967927 -11.137289
 2019-Sep-13 00:00     4.6376211961E+08 176.017242 -11.022518
 2019-Sep-14 00:00     4.6399173770E+08 176.066470 -10.907852
 2019-Sep-15 00:00     4.6421892019E+08 176.115613 -10.793291
 2019-Sep-16 00:00     4.6444366842E+08 176.164670 -10.678833
 2019-Sep-17 00:00     4.6466598371E+08 176.213644 -10.564477
 2019-Sep-18 00:00     4.6488586735E+08 176.262536 -10.450221
 2019-Sep-19 00:00     4.6510332064E+08 176.311346 -10.336065
 2019-Sep-20 00:00     4.6531834485E+08 176.360076 -10.222006
 2019-Sep-21 00:00     4.6553094123E+08 176.408727 -10.108045
 2019-Sep-22 00:00     4.6574111102E+08 176.457300  -9.994179
 2019-Sep-23 00:00     4.6594885547E+08 176.505795  -9.880408
 2019-Sep-24 00:00     4.6615417577E+08 176.554479  -9.766373
