*******************************************************************************
 2018-Jul-23 00:00     1.6860227522E+08  75.825404 -56.867143
 2018-Jul-24 00:00     1.6888067955E+08  77.180633 -57.077299
 2018-Jul-25 00:00     1.6915464205E+08  78.546387 -57.272075
 2018-Jul-26 00:00     1.6942412861E+08  79.921787 -57.451356
 2018-Jul-27 00:00     1.6968910608E+08  81.305901 -57.615043
 2018-Jul-28 00:00     1.6994954225E+08  82.697750 -57.763055
 2018-Jul-29 00:00     1.7020540582E+08  84.096311 -57.895324
 2018-Jul-30 00:00     1.7045666639E+08  85.500523 -58.011803
 2018-Jul-31 00:00     1.7070329442E+08  86.909290 -58.112462
 2018-Aug-01 00:00     1.7094526127E+08  88.321489 -58.197289
 2018-Aug-02 00:00     1.7118253910E+08  89.735975 -58.266293
 2018-Aug-03 00:00     1.7141510092E+08  91.151587 -58.319501
 2018-Aug-04 00:00     1.7164292056E+08  92.567157 -58.356959
 2018-Aug-05 00:00     1.7186597263E+08  93.981515 -58.378735
 2018-Aug-06 00:00     1.7208423252E+08  95.393492 -58.384915
 2018-Aug-07 00:00     1.7229767641E+08  96.801936 -58.375603
 2018-Aug-08 00:00     1.7250628120E+08  98.205710 -58.350923
 2018-Aug-09 00:00     1.7271002454E+08  99.603701 -58.311018
 2018-Aug-10 00:00     1.7290888482E+08 100.994828 -58.256047
 2018-Aug-11 00:00     1.7310284113E+08 102.378046 -58.186185
 2018-Aug-12 00:00     1.7329187324E+08 103.752348 -58.101624
 2018-Aug-13 00:00     1.7347596163E+08 105.116776 -58.002570
 2018-Aug-14 00:00     1.7365508744E+08 106.470420 -57.889242
 2018-Aug-15 00:00     1.7382923249E+08 107.812421 -57.761873
 2018-Aug-16 00:00     1.7399837923E+08 109.141978 -57.620706
 2018-Aug-17 00:00     1.7416251077E+08 110.458348 -57.465995
 2018-Aug-18 00:00     1.7432161082E+08 111.760843 -57.298000
 2018-Aug-19 00:00     1.7447566375E+08 113.048840 -57.116991
 2018-Aug-20 00:00     1.7462465451E+08 114.321774 -56.923245
 2018-Aug-21 00:00     1.7476856865E+08 115.579139 -56.717041
 2018-Aug-22 00:00     1.7490739234E+08 116.820492 -56.498666
 2018-Aug-23 00:00     1.7504111231E+08 118.045445 -56.268405
 2018-Aug-24 00:00     1.7516971586E+08 119.253670 -56.026549
 2018-Aug-25 00:00     1.7529319088E+08 120.444892 -55.773386
 2018-Aug-26 00:00     1.7541152579E+08 121.618891 -55.509208
 2018-Aug-27 00:00     1.7552470959E+08 122.775496 -55.234301
 2018-Aug-28 00:00     1.7563273180E+08 123.914584 -54.948953
 2018-Aug-29 00:00     1.7573558251E+08 125.036081 -54.653446
 2018-Aug-30 00:00     1.7583325230E+08 126.139953 -54.348061
 2018-Aug-31 00:00     1.7592573230E+08 127.226205 -54.033075
 2018-Sep-01 00:00     1.7601301417E+08 128.294882 -53.708758
 2018-Sep-02 00:00     1.7609509007E+08 129.346062 -53.375377
 2018-Sep-03 00:00     1.7617195266E+08 130.379854 -53.033192
 2018-Sep-04 00:00     1.7624359513E+08 131.396397 -52.682459
 2018-Sep-05 00:00     1.7631001116E+08 132.395855 -52.323427
 2018-Sep-06 00:00     1.7637119492E+08 133.378416 -51.956336
 2018-Sep-07 00:00     1.7642714108E+08 134.344289 -51.581424
 2018-Sep-08 00:00     1.7647784479E+08 135.293701 -51.198918
 2018-Sep-09 00:00     1.7652330170E+08 136.226898 -50.809041
 2018-Sep-10 00:00     1.7656350794E+08 137.144137 -50.412008
 2018-Sep-11 00:00     1.7659846012E+08 138.045689 -50.008026
 2018-Sep-12 00:00     1.7662815532E+08 138.931836 -49.597296
 2018-Sep-13 00:00     1.7665259110E+08 139.802868 -49.180012
 2018-Sep-14 00:00     1.7667176550E+08 140.659082 -48.756360
 2018-Sep-15 00:00     1.7668567705E+08 141.500783 -48.326521
 2018-Sep-16 00:00     1.7669432471E+08 142.328278 -47.890667
 2018-Sep-17 00:00     1.7669770795E+08 143.141878 -47.448964
 2018-Sep-18 00:00     1.7669582669E+08 143.941897 -47.001573
 2018-Sep-19 00:00     1.7668868134E+08 144.728650 -46.548646
 2018-Sep-20 00:00     1.7667627276E+08 145.502451 -46.090330
 2018-Sep-21 00:00     1.7665860229E+08 146.263615 -45.626765
 2018-Sep-22 00:00     1.7663567175E+08 147.012455 -45.158087
 2018-Sep-23 00:00     1.7660748343E+08 147.749283 -44.684423
 2018-Sep-24 00:00     1.7657404009E+08 148.474406 -44.205896
 2018-Sep-25 00:00     1.7653534496E+08 149.188132 -43.722623
 2018-Sep-26 00:00     1.7649140177E+08 149.890763 -43.234717
 2018-Sep-27 00:00     1.7644221471E+08 150.582598 -42.742284
 2018-Sep-28 00:00     1.7638778845E+08 151.263933 -42.245425
 2018-Sep-29 00:00     1.7632812817E+08 151.935056 -41.744236
 2018-Sep-30 00:00     1.7626323952E+08 152.596256 -41.238810
 2018-Oct-01 00:00     1.7619312863E+08 153.247813 -40.729233
 2018-Oct-02 00:00     1.7611780216E+08 153.890005 -40.215588
 2018-Oct-03 00:00     1.7603726725E+08 154.523102 -39.697953
 2018-Oct-04 00:00     1.7595153153E+08 155.147373 -39.176403
 2018-Oct-05 00:00     1.7586060316E+08 155.763078 -38.651007
 2018-Oct-06 00:00     1.7576449081E+08 156.370475 -38.121832
 2018-Oct-07 00:00     1.7566320366E+08 156.969815 -37.588940
 2018-Oct-08 00:00     1.7555675142E+08 157.561345 -37.052390
 2018-Oct-09 00:00     1.7544514434E+08 158.145307 -36.512238
 2018-Oct-10 00:00     1.7532839318E+08 158.721937 -35.968536
 2018-Oct-11 00:00     1.7520650926E+08 159.291468 -35.421333
 2018-Oct-12 00:00     1.7507950446E+08 159.854125 -34.870673
 2018-Oct-13 00:00     1.7494739120E+08 160.410133 -34.316602
 2018-Oct-14 00:00     1.7481018246E+08 160.959708 -33.759157
 2018-Oct-15 00:00     1.7466789180E+08 161.503064 -33.198377
 2018-Oct-16 00:00     1.7452053338E+08 162.040409 -32.634296
 2018-Oct-17 00:00     1.7436812191E+08 162.571948 -32.066946
 2018-Oct-18 00:00     1.7421067273E+08 163.097880 -31.496357
 2018-Oct-19 00:00     1.7404820176E+08 163.618729 -30.922222
 2018-Oct-20 00:00     1.7388072557E+08 164.134037 -30.345226
 2018-Oct-21 00:00     1.7370826132E+08 164.644317 -29.765065
 2018-Oct-22 00:00     1.7353082684E+08 165.149752 -29.181760
 2018-Oct-23 00:00     1.7334844057E+08 165.650525 -28.595329
 2018-Oct-24 00:00     1.7316112164E+08 166.146813 -28.005790
 2018-Oct-25 00:00     1.7296888985E+08 166.638791 -27.413156
 2018-Oct-26 00:00     1.7277176565E+08 167.126630 -26.817442
 2018-Oct-27 00:00     1.7256977021E+08 167.610499 -26.218658
 2018-Oct-28 00:00     1.7236292540E+08 168.090563 -25.616814
 2018-Oct-29 00:00     1.7215125382E+08 168.566985 -25.011918
 2018-Oct-30 00:00     1.7193477878E+08 169.039926 -24.403977
 2018-Oct-31 00:00     1.7171352435E+08 169.509544 -23.792997
 2018-Nov-01 00:00     1.7148751535E+08 169.975993 -23.178980
 2018-Nov-02 00:00     1.7125677739E+08 170.439428 -22.561929
 2018-Nov-03 00:00     1.7102133687E+08 170.900000 -21.941846
 2018-Nov-04 00:00     1.7078122097E+08 171.357858 -21.318731
 2018-Nov-05 00:00     1.7053645772E+08 171.813150 -20.692582
 2018-Nov-06 00:00     1.7028707598E+08 172.266023 -20.063397
 2018-Nov-07 00:00     1.7003310544E+08 172.716620 -19.431173
 2018-Nov-08 00:00     1.6977457670E+08 173.165085 -18.795906
 2018-Nov-09 00:00     1.6951152122E+08 173.611560 -18.157591
 2018-Nov-10 00:00     1.6924397137E+08 174.056187 -17.516222
 2018-Nov-11 00:00     1.6897196046E+08 174.499105 -16.871791
 2018-Nov-12 00:00     1.6869552273E+08 174.940454 -16.224291
 2018-Nov-13 00:00     1.6841469338E+08 175.380373 -15.573714
 2018-Nov-14 00:00     1.6812950862E+08 175.818999 -14.920051
 2018-Nov-15 00:00     1.6784000562E+08 176.256471 -14.263292
 2018-Nov-16 00:00     1.6754622261E+08 176.692926 -13.603428
 2018-Nov-17 00:00     1.6724819886E+08 177.128501 -12.940447
 2018-Nov-18 00:00     1.6694597468E+08 177.563336 -12.274338
 2018-Nov-19 00:00     1.6663959151E+08 177.997567 -11.605090
 2018-Nov-20 00:00     1.6632909186E+08 178.431333 -10.932691
 2018-Nov-21 00:00     1.6601451940E+08 178.864772 -10.257130
 2018-Nov-22 00:00     1.6569591896E+08 179.298026  -9.578393
 2018-Nov-23 00:00     1.6537333655E+08 179.731233  -8.896468
 2018-Nov-24 00:00     1.6504681936E+08 180.164536  -8.211342
 2018-Nov-25 00:00     1.6471641585E+08 180.598078  -7.523004
 2018-Nov-26 00:00     1.6438217570E+08 181.032003  -6.831440
 2018-Nov-27 00:00     1.6404414991E+08 181.466456  -6.136638
 2018-Nov-28 00:00     1.6370239076E+08 181.901586  -5.438586
 2018-Nov-29 00:00     1.6335695185E+08 182.337543  -4.737271
 2018-Nov-30 00:00     1.6300788819E+08 182.774477  -4.032682
 2018-Dec-01 00:00     1.6265525613E+08 183.212545  -3.324808
 2018-Dec-02 00:00     1.6229911346E+08 183.651901  -2.613636
 2018-Dec-03 00:00     1.6193951939E+08 184.092707  -1.899158
 2018-Dec-04 00:00     1.6157653463E+08 184.535125  -1.181364
 2018-Dec-05 00:00     1.6121022136E+08 184.979322  -0.460244
 2018-Dec-06 00:00     1.6084064330E+08 185.425468   0.264209
 2018-Dec-07 00:00     1.6046786572E+08 185.873736   0.992003
 2018-Dec-08 00:00     1.6009195548E+08 186.324304   1.723143
 2018-Dec-09 00:00     1.5971298102E+08 186.777355   2.457634
 2018-Dec-10 00:00     1.5933101248E+08 187.233077   3.195481
 2018-Dec-11 00:00     1.5894612161E+08 187.691660   3.936684
 2018-Dec-12 00:00     1.5855838189E+08 188.153304   4.681245
 2018-Dec-13 00:00     1.5816786853E+08 188.618213   5.429162
 2018-Dec-14 00:00     1.5777465848E+08 189.086595   6.180433
 2018-Dec-15 00:00     1.5737883051E+08 189.558667   6.935051
 2018-Dec-16 00:00     1.5698046515E+08 190.034653   7.693010
 2018-Dec-17 00:00     1.5657964484E+08 190.514784   8.454301
 2018-Dec-18 00:00     1.5617645386E+08 190.999299   9.218910
 2018-Dec-19 00:00     1.5577097839E+08 191.488445   9.986822
 2018-Dec-20 00:00     1.5536330655E+08 191.982479  10.758020
 2018-Dec-21 00:00     1.5495352844E+08 192.481666  11.532482
 2018-Dec-22 00:00     1.5454173611E+08 192.986282  12.310183
 2018-Dec-23 00:00     1.5412802365E+08 193.496615  13.091095
 2018-Dec-24 00:00     1.5371248720E+08 194.012963  13.875184
 2018-Dec-25 00:00     1.5329522495E+08 194.535635  14.662414
 2018-Dec-26 00:00     1.5287633719E+08 195.064956  15.452743
 2018-Dec-27 00:00     1.5245592634E+08 195.601261  16.246124
 2018-Dec-28 00:00     1.5203409694E+08 196.144902  17.042506
 2018-Dec-29 00:00     1.5161095572E+08 196.696247  17.841829
 2018-Dec-30 00:00     1.5118661159E+08 197.255677  18.644031
 2018-Dec-31 00:00     1.5076117565E+08 197.823593  19.449040
 2019-Jan-01 00:00     1.5033476124E+08 198.400414  20.256778
 2019-Jan-02 00:00     1.4990748395E+08 198.986578  21.067160
 2019-Jan-03 00:00     1.4947946161E+08 199.582543  21.880092
 2019-Jan-04 00:00     1.4905081435E+08 200.188791  22.695472
 2019-Jan-05 00:00     1.4862166457E+08 200.805824  23.513188
 2019-Jan-06 00:00     1.4819213695E+08 201.434171  24.333117
 2019-Jan-07 00:00     1.4776235851E+08 202.074387  25.155127
 2019-Jan-08 00:00     1.4733245855E+08 202.727054  25.979073
 2019-Jan-09 00:00     1.4690256870E+08 203.392782  26.804798
 2019-Jan-10 00:00     1.4647282289E+08 204.072215  27.632133
 2019-Jan-11 00:00     1.4604335737E+08 204.766027  28.460892
 2019-Jan-12 00:00     1.4561431070E+08 205.474928  29.290876
 2019-Jan-13 00:00     1.4518582372E+08 206.199664  30.121868
 2019-Jan-14 00:00     1.4475803959E+08 206.941019  30.953634
 2019-Jan-15 00:00     1.4433110369E+08 207.699820  31.785920
 2019-Jan-16 00:00     1.4390516371E+08 208.476934  32.618455
 2019-Jan-17 00:00     1.4348036952E+08 209.273275  33.450942
 2019-Jan-18 00:00     1.4305687323E+08 210.089803  34.283062
 2019-Jan-19 00:00     1.4263482909E+08 210.927529  35.114473
 2019-Jan-20 00:00     1.4221439350E+08 211.787513  35.944803
 2019-Jan-21 00:00     1.4179572496E+08 212.670871  36.773653
 2019-Jan-22 00:00     1.4137898402E+08 213.578775  37.600592
 2019-Jan-23 00:00     1.4096433321E+08 214.512799  38.425476
 2019-Jan-24 00:00     1.4055193703E+08 215.473539  39.247155
 2019-Jan-25 00:00     1.4014196185E+08 216.462690  40.065423
 2019-Jan-26 00:00     1.3973457585E+08 217.481665  40.879703
 2019-Jan-27 00:00     1.3932994898E+08 218.531933  41.689373
 2019-Jan-28 00:00     1.3892825282E+08 219.615031  42.493765
 2019-Jan-29 00:00     1.3852966056E+08 220.732551  43.292162
 2019-Jan-30 00:00     1.3813434688E+08 221.886146  44.083794
 2019-Jan-31 00:00     1.3774248783E+08 223.077524  44.867836
 2019-Feb-01 00:00     1.3735426077E+08 224.308441  45.643403
 2019-Feb-02 00:00     1.3696984424E+08 225.580697  46.409548
 2019-Feb-03 00:00     1.3658941783E+08 226.896125  47.165259
 2019-Feb-04 00:00     1.3621316208E+08 228.256580  47.909455
 2019-Feb-05 00:00     1.3584125832E+08 229.663926  48.640983
 2019-Feb-06 00:00     1.3547388858E+08 231.120016  49.358618
 2019-Feb-07 00:00     1.3511123538E+08 232.626671  50.061056
 2019-Feb-08 00:00     1.3475348163E+08 234.185653  50.746917
 2019-Feb-09 00:00     1.3440081046E+08 235.798638  51.414743
 2019-Feb-10 00:00     1.3405340503E+08 237.467179  52.062998
 2019-Feb-11 00:00     1.3371144840E+08 239.192663  52.690069
 2019-Feb-12 00:00     1.3337512330E+08 240.976271  53.294270
 2019-Feb-13 00:00     1.3304461198E+08 242.818925  53.873846
 2019-Feb-14 00:00     1.3272009604E+08 244.721232  54.426982
 2019-Feb-15 00:00     1.3240175615E+08 246.683433  54.951808
 2019-Feb-16 00:00     1.3208977193E+08 248.705337  55.446415
 2019-Feb-17 00:00     1.3178432172E+08 250.786265  55.908866
 2019-Feb-18 00:00     1.3148558232E+08 252.924994  56.337217
 2019-Feb-19 00:00     1.3119372884E+08 255.119704  56.729531
 2019-Feb-20 00:00     1.3090893442E+08 257.367937  57.083906
 2019-Feb-21 00:00     1.3063137004E+08 259.666564  57.398496
 2019-Feb-22 00:00     1.3036120427E+08 262.011773  57.671541
 2019-Feb-23 00:00     1.3009860304E+08 264.399070  57.901391
 2019-Feb-24 00:00     1.2984372941E+08 266.823306  58.086535
 2019-Feb-25 00:00     1.2959674333E+08 269.278725  58.225633
 2019-Feb-26 00:00     1.2935780140E+08 271.759034  58.317531
 2019-Feb-27 00:00     1.2912705663E+08 274.257502  58.361295
 2019-Feb-28 00:00     1.2890465820E+08 276.767066  58.356220
 2019-Mar-01 00:00     1.2869075124E+08 279.280465  58.301851
 2019-Mar-02 00:00     1.2848547656E+08 281.790374  58.197984
 2019-Mar-03 00:00     1.2828897046E+08 284.289548  58.044676
 2019-Mar-04 00:00     1.2810136447E+08 286.770953  57.842235
 2019-Mar-05 00:00     1.2792278511E+08 289.227899  57.591210
 2019-Mar-06 00:00     1.2775335373E+08 291.654148  57.292384
 2019-Mar-07 00:00     1.2759318623E+08 294.044008  56.946745
 2019-Mar-08 00:00     1.2744239288E+08 296.392398  56.555472
 2019-Mar-09 00:00     1.2730107814E+08 298.694898  56.119904
 2019-Mar-10 00:00     1.2716934042E+08 300.947771  55.641519
 2019-Mar-11 00:00     1.2704727192E+08 303.147963  55.121904
 2019-Mar-12 00:00     1.2693495847E+08 305.293090  54.562732
 2019-Mar-13 00:00     1.2683247936E+08 307.381401  53.965737
 2019-Mar-14 00:00     1.2673990715E+08 309.411738  53.332690
 2019-Mar-15 00:00     1.2665730758E+08 311.383482  52.665381
 2019-Mar-16 00:00     1.2658473942E+08 313.296498  51.965602
 2019-Mar-17 00:00     1.2652225435E+08 315.151074  51.235129
 2019-Mar-18 00:00     1.2646989684E+08 316.947860  50.475711
 2019-Mar-19 00:00     1.2642770411E+08 318.687817  49.689059
 2019-Mar-20 00:00     1.2639570602E+08 320.372158  48.876840
 2019-Mar-21 00:00     1.2637392500E+08 322.002300  48.040667
 2019-Mar-22 00:00     1.2636237605E+08 323.579819  47.182099
 2019-Mar-23 00:00     1.2636106665E+08 325.106412  46.302634
 2019-Mar-24 00:00     1.2636999680E+08 326.583862  45.403709
 2019-Mar-25 00:00     1.2638915899E+08 328.014004  44.486699
 2019-Mar-26 00:00     1.2641853821E+08 329.398708  43.552919
 2019-Mar-27 00:00     1.2645811201E+08 330.739849  42.603622
 2019-Mar-28 00:00     1.2650785052E+08 332.039293  41.640000
 2019-Mar-29 00:00     1.2656771651E+08 333.298887  40.663189
 2019-Mar-30 00:00     1.2663766550E+08 334.520441  39.674268
 2019-Mar-31 00:00     1.2671764578E+08 335.705722  38.674263
 2019-Apr-01 00:00     1.2680759861E+08 336.856448  37.664148
 2019-Apr-02 00:00     1.2690745822E+08 337.974283  36.644847
 2019-Apr-03 00:00     1.2701715206E+08 339.060832  35.617238
 2019-Apr-04 00:00     1.2713660084E+08 340.117643  34.582154
 2019-Apr-05 00:00     1.2726571875E+08 341.146200  33.540385
 2019-Apr-06 00:00     1.2740441358E+08 342.147928  32.492682
 2019-Apr-07 00:00     1.2755258694E+08 343.124190  31.439757
 2019-Apr-08 00:00     1.2771013438E+08 344.076289  30.382286
 2019-Apr-09 00:00     1.2787694566E+08 345.005472  29.320910
 2019-Apr-10 00:00     1.2805290489E+08 345.912926  28.256240
 2019-Apr-11 00:00     1.2823789076E+08 346.799788  27.188854
 2019-Apr-12 00:00     1.2843177677E+08 347.667137  26.119301
 2019-Apr-13 00:00     1.2863443142E+08 348.516005  25.048104
 2019-Apr-14 00:00     1.2884571846E+08 349.347376  23.975758
 2019-Apr-15 00:00     1.2906549710E+08 350.162185  22.902735
 2019-Apr-16 00:00     1.2929362226E+08 350.961326  21.829482
 2019-Apr-17 00:00     1.2952994481E+08 351.745651  20.756424
 2019-Apr-18 00:00     1.2977431177E+08 352.515972  19.683966
 2019-Apr-19 00:00     1.3002656661E+08 353.273063  18.612491
 2019-Apr-20 00:00     1.3028654943E+08 354.017666  17.542363
 2019-Apr-21 00:00     1.3055409721E+08 354.750485  16.473930
 2019-Apr-22 00:00     1.3082904409E+08 355.472197  15.407520
 2019-Apr-23 00:00     1.3111122156E+08 356.183448  14.343445
 2019-Apr-24 00:00     1.3140045869E+08 356.884855  13.282002
 2019-Apr-25 00:00     1.3169658241E+08 357.577010  12.223473
 2019-Apr-26 00:00     1.3199941768E+08 358.260482  11.168124
 2019-Apr-27 00:00     1.3230878775E+08 358.935814  10.116209
 2019-Apr-28 00:00     1.3262451437E+08 359.603530   9.067969
 2019-Apr-29 00:00     1.3294641798E+08   0.264131   8.023631
 2019-Apr-30 00:00     1.3327431796E+08   0.918103   6.983413
 2019-May-01 00:00     1.3360803281E+08   1.565912   5.947517
 2019-May-02 00:00     1.3394738035E+08   2.208005   4.916140
 2019-May-03 00:00     1.3429217790E+08   2.844819   3.889464
 2019-May-04 00:00     1.3464224250E+08   3.476772   2.867664
 2019-May-05 00:00     1.3499739104E+08   4.104272   1.850905
 2019-May-06 00:00     1.3535744049E+08   4.727710   0.839342
 2019-May-07 00:00     1.3572220801E+08   5.347471  -0.166876
 2019-May-08 00:00     1.3609151115E+08   5.963925  -1.167610
 2019-May-09 00:00     1.3646516796E+08   6.577434  -2.162729
 2019-May-10 00:00     1.3684299720E+08   7.188350  -3.152105
 2019-May-11 00:00     1.3722481840E+08   7.797017  -4.135623
 2019-May-12 00:00     1.3761045205E+08   8.403771  -5.113169
 2019-May-13 00:00     1.3799971970E+08   9.008940  -6.084638
 2019-May-14 00:00     1.3839244407E+08   9.612849  -7.049929
 2019-May-15 00:00     1.3878844919E+08  10.215811  -8.008948
 2019-May-16 00:00     1.3918756048E+08  10.818140  -8.961605
 2019-May-17 00:00     1.3958960482E+08  11.420142  -9.907814
 2019-May-18 00:00     1.3999441073E+08  12.022117 -10.847494
 2019-May-19 00:00     1.4040180835E+08  12.624365 -11.780569
 2019-May-20 00:00     1.4081162959E+08  13.227181 -12.706965
 2019-May-21 00:00     1.4122370817E+08  13.830857 -13.626613
 2019-May-22 00:00     1.4163787969E+08  14.435682 -14.539444
 2019-May-23 00:00     1.4205398172E+08  15.041944 -15.445397
 2019-May-24 00:00     1.4247185381E+08  15.649929 -16.344408
 2019-May-25 00:00     1.4289133757E+08  16.259922 -17.236419
 2019-May-26 00:00     1.4331227670E+08  16.872208 -18.121372
 2019-May-27 00:00     1.4373451705E+08  17.487070 -18.999213
 2019-May-28 00:00     1.4415790664E+08  18.104790 -19.869887
 2019-May-29 00:00     1.4458229568E+08  18.725654 -20.733340
 2019-May-30 00:00     1.4500753664E+08  19.349945 -21.589523
 2019-May-31 00:00     1.4543348421E+08  19.977948 -22.438382
 2019-Jun-01 00:00     1.4585999540E+08  20.609949 -23.279868
 2019-Jun-02 00:00     1.4628692946E+08  21.246235 -24.113930
 2019-Jun-03 00:00     1.4671414796E+08  21.887096 -24.940517
 2019-Jun-04 00:00     1.4714151480E+08  22.532823 -25.759579
 2019-Jun-05 00:00     1.4756889617E+08  23.183708 -26.571063
 2019-Jun-06 00:00     1.4799616058E+08  23.840047 -27.374919
 2019-Jun-07 00:00     1.4842317885E+08  24.502137 -28.171093
 2019-Jun-08 00:00     1.4884982413E+08  25.170280 -28.959530
 2019-Jun-09 00:00     1.4927597187E+08  25.844777 -29.740176
 2019-Jun-10 00:00     1.4970149980E+08  26.525937 -30.512972
 2019-Jun-11 00:00     1.5012628797E+08  27.214066 -31.277860
 2019-Jun-12 00:00     1.5055021869E+08  27.909479 -32.034778
 2019-Jun-13 00:00     1.5097317653E+08  28.612491 -32.783663
 2019-Jun-14 00:00     1.5139504831E+08  29.323421 -33.524449
 2019-Jun-15 00:00     1.5181572308E+08  30.042590 -34.257067
 2019-Jun-16 00:00     1.5223509211E+08  30.770323 -34.981446
 2019-Jun-17 00:00     1.5265304884E+08  31.506950 -35.697510
 2019-Jun-18 00:00     1.5306948888E+08  32.252801 -36.405181
 2019-Jun-19 00:00     1.5348431001E+08  33.008211 -37.104378
 2019-Jun-20 00:00     1.5389741211E+08  33.773515 -37.795015
 2019-Jun-21 00:00     1.5430869717E+08  34.549053 -38.477003
 2019-Jun-22 00:00     1.5471806924E+08  35.335166 -39.150248
 2019-Jun-23 00:00     1.5512543443E+08  36.132196 -39.814653
 2019-Jun-24 00:00     1.5553070085E+08  36.940486 -40.470115
 2019-Jun-25 00:00     1.5593377863E+08  37.760381 -41.116528
 2019-Jun-26 00:00     1.5633457984E+08  38.592224 -41.753780
 2019-Jun-27 00:00     1.5673301849E+08  39.436359 -42.381754
 2019-Jun-28 00:00     1.5712901051E+08  40.293126 -43.000329
 2019-Jun-29 00:00     1.5752247370E+08  41.162865 -43.609378
 2019-Jun-30 00:00     1.5791332770E+08  42.045912 -44.208769
 2019-Jul-01 00:00     1.5830149399E+08  42.942596 -44.798366
 2019-Jul-02 00:00     1.5868689582E+08  43.853243 -45.378024
 2019-Jul-03 00:00     1.5906945822E+08  44.778170 -45.947596
 2019-Jul-04 00:00     1.5944910793E+08  45.717686 -46.506929
 2019-Jul-05 00:00     1.5982577341E+08  46.672089 -47.055863
 2019-Jul-06 00:00     1.6019938479E+08  47.641666 -47.594233
 2019-Jul-07 00:00     1.6056987384E+08  48.626689 -48.121871
 2019-Jul-08 00:00     1.6093717393E+08  49.627415 -48.638601
 2019-Jul-09 00:00     1.6130122004E+08  50.644080 -49.144243
 2019-Jul-10 00:00     1.6166194869E+08  51.676903 -49.638612
 2019-Jul-11 00:00     1.6201929793E+08  52.726079 -50.121519
 2019-Jul-12 00:00     1.6237320731E+08  53.791777 -50.592770
 2019-Jul-13 00:00     1.6272361786E+08  54.874138 -51.052167
 2019-Jul-14 00:00     1.6307047204E+08  55.973273 -51.499510
 2019-Jul-15 00:00     1.6341371372E+08  57.089257 -51.934593
 2019-Jul-16 00:00     1.6375328818E+08  58.222133 -52.357211
 2019-Jul-17 00:00     1.6408914204E+08  59.371901 -52.767154
 2019-Jul-18 00:00     1.6442122328E+08  60.538521 -53.164211
 2019-Jul-19 00:00     1.6474948116E+08  61.721905 -53.548173
 2019-Jul-20 00:00     1.6507386625E+08  62.921921 -53.918828
 2019-Jul-21 00:00     1.6539433037E+08  64.138385 -54.275968
 2019-Jul-22 00:00     1.6571082655E+08  65.371060 -54.619384
 2019-Jul-23 00:00     1.6602330907E+08  66.619653 -54.948871
 2019-Jul-24 00:00     1.6633173336E+08  67.883816 -55.264230
 2019-Jul-25 00:00     1.6663605603E+08  69.163141 -55.565263
 2019-Jul-26 00:00     1.6693623483E+08  70.457160 -55.851781
 2019-Jul-27 00:00     1.6723222860E+08  71.765343 -56.123602
 2019-Jul-28 00:00     1.6752399731E+08  73.087101 -56.380551
 2019-Jul-29 00:00     1.6781150197E+08  74.421782 -56.622464
 2019-Jul-30 00:00     1.6809470465E+08  75.768673 -56.849186
 2019-Jul-31 00:00     1.6837356846E+08  77.127001 -57.060575
 2019-Aug-01 00:00     1.6864805751E+08  78.495938 -57.256504
 2019-Aug-02 00:00     1.6891813688E+08  79.874597 -57.436855
 2019-Aug-03 00:00     1.6918377266E+08  81.262042 -57.601530
 2019-Aug-04 00:00     1.6944493184E+08  82.657287 -57.750445
 2019-Aug-05 00:00     1.6970158237E+08  84.059301 -57.883533
 2019-Aug-06 00:00     1.6995369311E+08  85.467015 -58.000746
 2019-Aug-07 00:00     1.7020123381E+08  86.879325 -58.102052
 2019-Aug-08 00:00     1.7044417510E+08  88.295100 -58.187441
 2019-Aug-09 00:00     1.7068248846E+08  89.713185 -58.256920
 2019-Aug-10 00:00     1.7091614622E+08  91.132410 -58.310516
 2019-Aug-11 00:00     1.7114512153E+08  92.551598 -58.348278
 2019-Aug-12 00:00     1.7136938837E+08  93.969568 -58.370272
 2019-Aug-13 00:00     1.7158892149E+08  95.385144 -58.376586
 2019-Aug-14 00:00     1.7180369644E+08  96.797163 -58.367326
 2019-Aug-15 00:00     1.7201368952E+08  98.204480 -58.342616
 2019-Aug-16 00:00     1.7221887779E+08  99.605973 -58.302600
 2019-Aug-17 00:00     1.7241923906E+08 101.000552 -58.247440
 2019-Aug-18 00:00     1.7261475184E+08 102.387164 -58.177312
 2019-Aug-19 00:00     1.7280539537E+08 103.764796 -58.092411
 2019-Aug-20 00:00     1.7299114959E+08 105.132482 -57.992944
 2019-Aug-21 00:00     1.7317199511E+08 106.489305 -57.879134
 2019-Aug-22 00:00     1.7334791323E+08 107.834402 -57.751215
 2019-Aug-23 00:00     1.7351888591E+08 109.166967 -57.609433
 2019-Aug-24 00:00     1.7368489576E+08 110.486250 -57.454043
 2019-Aug-25 00:00     1.7384592604E+08 111.791563 -57.285311
 2019-Aug-26 00:00     1.7400196065E+08 113.082277 -57.103508
 2019-Aug-27 00:00     1.7415298407E+08 114.357826 -56.908913
 2019-Aug-28 00:00     1.7429898145E+08 115.617703 -56.701809
 2019-Aug-29 00:00     1.7443993851E+08 116.861462 -56.482484
 2019-Aug-30 00:00     1.7457584156E+08 118.088717 -56.251227
 2019-Aug-31 00:00     1.7470667751E+08 119.299137 -56.008332
