*******************************************************************************
 2018-May-07 00:00     7.5824867512E+08  20.779331 -14.850450
 2018-May-08 00:00     7.5835247980E+08  20.802604 -14.888896
 2018-May-09 00:00     7.5845502377E+08  20.825880 -14.927329
 2018-May-10 00:00     7.5855630732E+08  20.849157 -14.965749
 2018-May-11 00:00     7.5865633071E+08  20.872437 -15.004157
 2018-May-12 00:00     7.5875509422E+08  20.895719 -15.042552
 2018-May-13 00:00     7.5885259812E+08  20.919003 -15.080935
 2018-May-14 00:00     7.5894884267E+08  20.942290 -15.119306
 2018-May-15 00:00     7.5904382813E+08  20.965580 -15.157664
 2018-May-16 00:00     7.5913755477E+08  20.988872 -15.196011
 2018-May-17 00:00     7.5923002284E+08  21.012166 -15.234346
 2018-May-18 00:00     7.5932123259E+08  21.035464 -15.272669
 2018-May-19 00:00     7.5941118426E+08  21.058764 -15.310980
 2018-May-20 00:00     7.5949987811E+08  21.082068 -15.349280
 2018-May-21 00:00     7.5958731437E+08  21.105374 -15.387569
 2018-May-22 00:00     7.5967349329E+08  21.128684 -15.425847
 2018-May-23 00:00     7.5975841509E+08  21.151998 -15.464113
 2018-May-24 00:00     7.5984208000E+08  21.175314 -15.502369
 2018-May-25 00:00     7.5992448826E+08  21.198634 -15.540614
 2018-May-26 00:00     7.6000564008E+08  21.221958 -15.578848
 2018-May-27 00:00     7.6008553569E+08  21.245286 -15.617071
 2018-May-28 00:00     7.6016417530E+08  21.268617 -15.655284
 2018-May-29 00:00     7.6024155914E+08  21.291952 -15.693487
 2018-May-30 00:00     7.6031768739E+08  21.315291 -15.731679
 2018-May-31 00:00     7.6039256028E+08  21.338635 -15.769861
 2018-Jun-01 00:00     7.6046617801E+08  21.361982 -15.808034
 2018-Jun-02 00:00     7.6053854078E+08  21.385334 -15.846196
 2018-Jun-03 00:00     7.6060964877E+08  21.408691 -15.884349
 2018-Jun-04 00:00     7.6067950219E+08  21.432052 -15.922492
 2018-Jun-05 00:00     7.6074810123E+08  21.455417 -15.960626
 2018-Jun-06 00:00     7.6081544607E+08  21.478787 -15.998750
 2018-Jun-07 00:00     7.6088153688E+08  21.502162 -16.036865
 2018-Jun-08 00:00     7.6094637386E+08  21.525542 -16.074971
 2018-Jun-09 00:00     7.6100995718E+08  21.548927 -16.113068
 2018-Jun-10 00:00     7.6107228700E+08  21.572317 -16.151156
 2018-Jun-11 00:00     7.6113336351E+08  21.595712 -16.189235
 2018-Jun-12 00:00     7.6119318686E+08  21.619112 -16.227306
 2018-Jun-13 00:00     7.6125175721E+08  21.642518 -16.265368
 2018-Jun-14 00:00     7.6130907473E+08  21.665929 -16.303422
 2018-Jun-15 00:00     7.6136513956E+08  21.689346 -16.341468
 2018-Jun-16 00:00     7.6141995187E+08  21.712769 -16.379505
 2018-Jun-17 00:00     7.6147351179E+08  21.736197 -16.417534
 2018-Jun-18 00:00     7.6152581948E+08  21.759632 -16.455556
 2018-Jun-19 00:00     7.6157687508E+08  21.783072 -16.493569
 2018-Jun-20 00:00     7.6162667872E+08  21.806518 -16.531575
 2018-Jun-21 00:00     7.6167523054E+08  21.829971 -16.569574
 2018-Jun-22 00:00     7.6172253067E+08  21.853430 -16.607564
 2018-Jun-23 00:00     7.6176857924E+08  21.876895 -16.645548
 2018-Jun-24 00:00     7.6181337636E+08  21.900367 -16.683525
 2018-Jun-25 00:00     7.6185692218E+08  21.923845 -16.721494
 2018-Jun-26 00:00     7.6189921679E+08  21.947330 -16.759456
 2018-Jun-27 00:00     7.6194026032E+08  21.970822 -16.797412
 2018-Jun-28 00:00     7.6198005288E+08  21.994320 -16.835361
 2018-Jun-29 00:00     7.6201859458E+08  22.017826 -16.873303
 2018-Jun-30 00:00     7.6205588551E+08  22.041339 -16.911239
 2018-Jul-01 00:00     7.6209192578E+08  22.064859 -16.949168
 2018-Jul-02 00:00     7.6212671550E+08  22.088386 -16.987091
 2018-Jul-03 00:00     7.6216025474E+08  22.111920 -17.025008
 2018-Jul-04 00:00     7.6219254361E+08  22.135463 -17.062919
 2018-Jul-05 00:00     7.6222358219E+08  22.159012 -17.100824
 2018-Jul-06 00:00     7.6225337056E+08  22.182570 -17.138723
 2018-Jul-07 00:00     7.6228190881E+08  22.206135 -17.176617
 2018-Jul-08 00:00     7.6230919701E+08  22.229708 -17.214505
 2018-Jul-09 00:00     7.6233523523E+08  22.253289 -17.252388
 2018-Jul-10 00:00     7.6236002356E+08  22.276878 -17.290265
 2018-Jul-11 00:00     7.6238356205E+08  22.300475 -17.328137
 2018-Jul-12 00:00     7.6240585077E+08  22.324081 -17.366005
 2018-Jul-13 00:00     7.6242688978E+08  22.347695 -17.403867
 2018-Jul-14 00:00     7.6244667913E+08  22.371318 -17.441724
 2018-Jul-15 00:00     7.6246521889E+08  22.394949 -17.479577
 2018-Jul-16 00:00     7.6248250910E+08  22.418589 -17.517425
 2018-Jul-17 00:00     7.6249854980E+08  22.442237 -17.555268
 2018-Jul-18 00:00     7.6251334105E+08  22.465895 -17.593107
 2018-Jul-19 00:00     7.6252688288E+08  22.489561 -17.630942
 2018-Jul-20 00:00     7.6253917533E+08  22.513237 -17.668773
 2018-Jul-21 00:00     7.6255021843E+08  22.536922 -17.706599
 2018-Jul-22 00:00     7.6256001221E+08  22.560616 -17.744422
 2018-Jul-23 00:00     7.6256855671E+08  22.584320 -17.782241
 2018-Jul-24 00:00     7.6257585194E+08  22.608033 -17.820057
 2018-Jul-25 00:00     7.6258189793E+08  22.631756 -17.857868
 2018-Jul-26 00:00     7.6258669469E+08  22.655488 -17.895677
 2018-Jul-27 00:00     7.6259024223E+08  22.679231 -17.933482
 2018-Jul-28 00:00     7.6259254057E+08  22.702983 -17.971284
 2018-Jul-29 00:00     7.6259358971E+08  22.726745 -18.009082
 2018-Jul-30 00:00     7.6259338966E+08  22.750518 -18.046878
 2018-Jul-31 00:00     7.6259194042E+08  22.774301 -18.084671
 2018-Aug-01 00:00     7.6258924197E+08  22.798094 -18.122461
 2018-Aug-02 00:00     7.6258529433E+08  22.821897 -18.160249
 2018-Aug-03 00:00     7.6258009747E+08  22.845711 -18.198034
 2018-Aug-04 00:00     7.6257365139E+08  22.869536 -18.235816
 2018-Aug-05 00:00     7.6256595606E+08  22.893372 -18.273597
 2018-Aug-06 00:00     7.6255701147E+08  22.917218 -18.311375
 2018-Aug-07 00:00     7.6254681760E+08  22.941076 -18.349151
 2018-Aug-08 00:00     7.6253537441E+08  22.964944 -18.386925
 2018-Aug-09 00:00     7.6252268189E+08  22.988824 -18.424697
 2018-Aug-10 00:00     7.6250873998E+08  23.012715 -18.462468
 2018-Aug-11 00:00     7.6249354867E+08  23.036618 -18.500237
 2018-Aug-12 00:00     7.6247710790E+08  23.060532 -18.538005
 2018-Aug-13 00:00     7.6245941764E+08  23.084457 -18.575771
 2018-Aug-14 00:00     7.6244047783E+08  23.108395 -18.613536
 2018-Aug-15 00:00     7.6242028843E+08  23.132344 -18.651300
 2018-Aug-16 00:00     7.6239884939E+08  23.156305 -18.689063
 2018-Aug-17 00:00     7.6237616065E+08  23.180278 -18.726825
 2018-Aug-18 00:00     7.6235222214E+08  23.204263 -18.764586
 2018-Aug-19 00:00     7.6232703381E+08  23.228261 -18.802346
 2018-Aug-20 00:00     7.6230059559E+08  23.252271 -18.840106
 2018-Aug-21 00:00     7.6227290740E+08  23.276293 -18.877866
 2018-Aug-22 00:00     7.6224396918E+08  23.300328 -18.915625
 2018-Aug-23 00:00     7.6221378084E+08  23.324376 -18.953384
 2018-Aug-24 00:00     7.6218234231E+08  23.348437 -18.991143
 2018-Aug-25 00:00     7.6214965350E+08  23.372510 -19.028902
 2018-Aug-26 00:00     7.6211571433E+08  23.396597 -19.066661
 2018-Aug-27 00:00     7.6208052471E+08  23.420696 -19.104421
 2018-Aug-28 00:00     7.6204408453E+08  23.444809 -19.142181
 2018-Aug-29 00:00     7.6200639372E+08  23.468936 -19.179941
 2018-Aug-30 00:00     7.6196745215E+08  23.493075 -19.217702
 2018-Aug-31 00:00     7.6192725974E+08  23.517229 -19.255463
 2018-Sep-01 00:00     7.6188581637E+08  23.541396 -19.293226
 2018-Sep-02 00:00     7.6184312193E+08  23.565577 -19.330989
 2018-Sep-03 00:00     7.6179917631E+08  23.589771 -19.368753
 2018-Sep-04 00:00     7.6175397940E+08  23.613980 -19.406519
 2018-Sep-05 00:00     7.6170753106E+08  23.638203 -19.444286
 2018-Sep-06 00:00     7.6165983118E+08  23.662440 -19.482054
 2018-Sep-07 00:00     7.6161087963E+08  23.686691 -19.519824
 2018-Sep-08 00:00     7.6156067628E+08  23.710957 -19.557596
 2018-Sep-09 00:00     7.6150922099E+08  23.735238 -19.595369
 2018-Sep-10 00:00     7.6145651363E+08  23.759533 -19.633144
 2018-Sep-11 00:00     7.6140255405E+08  23.783843 -19.670921
 2018-Sep-12 00:00     7.6134734212E+08  23.808168 -19.708700
 2018-Sep-13 00:00     7.6129087768E+08  23.832508 -19.746482
 2018-Sep-14 00:00     7.6123316058E+08  23.856864 -19.784266
 2018-Sep-15 00:00     7.6117419066E+08  23.881234 -19.822052
 2018-Sep-16 00:00     7.6111396778E+08  23.905620 -19.859841
 2018-Sep-17 00:00     7.6105249177E+08  23.930021 -19.897632
 2018-Sep-18 00:00     7.6098976245E+08  23.954438 -19.935426
 2018-Sep-19 00:00     7.6092577968E+08  23.978871 -19.973224
 2018-Sep-20 00:00     7.6086054326E+08  24.003319 -20.011024
 2018-Sep-21 00:00     7.6079405304E+08  24.027784 -20.048827
 2018-Sep-22 00:00     7.6072630882E+08  24.052264 -20.086634
 2018-Sep-23 00:00     7.6065731043E+08  24.076761 -20.124444
 2018-Sep-24 00:00     7.6058705768E+08  24.101274 -20.162257
 2018-Sep-25 00:00     7.6051555039E+08  24.125804 -20.200075
 2018-Sep-26 00:00     7.6044278836E+08  24.150350 -20.237895
 2018-Sep-27 00:00     7.6036877140E+08  24.174912 -20.275720
 2018-Sep-28 00:00     7.6029349930E+08  24.199492 -20.313549
 2018-Sep-29 00:00     7.6021697186E+08  24.224088 -20.351381
 2018-Sep-30 00:00     7.6013918889E+08  24.248702 -20.389218
 2018-Oct-01 00:00     7.6006015016E+08  24.273332 -20.427060
 2018-Oct-02 00:00     7.5997985547E+08  24.297980 -20.464905
 2018-Oct-03 00:00     7.5989830461E+08  24.322645 -20.502756
 2018-Oct-04 00:00     7.5981549734E+08  24.347328 -20.540610
 2018-Oct-05 00:00     7.5973143345E+08  24.372028 -20.578470
 2018-Oct-06 00:00     7.5964611271E+08  24.396747 -20.616335
 2018-Oct-07 00:00     7.5955953489E+08  24.421482 -20.654204
 2018-Oct-08 00:00     7.5947169975E+08  24.446236 -20.692079
 2018-Oct-09 00:00     7.5938260707E+08  24.471008 -20.729959
 2018-Oct-10 00:00     7.5929225660E+08  24.495799 -20.767844
 2018-Oct-11 00:00     7.5920064809E+08  24.520607 -20.805735
 2018-Oct-12 00:00     7.5910778131E+08  24.545434 -20.843631
 2018-Oct-13 00:00     7.5901365599E+08  24.570280 -20.881533
 2018-Oct-14 00:00     7.5891827188E+08  24.595145 -20.919441
 2018-Oct-15 00:00     7.5882162873E+08  24.620028 -20.957355
 2018-Oct-16 00:00     7.5872372627E+08  24.644930 -20.995275
 2018-Oct-17 00:00     7.5862456424E+08  24.669851 -21.033201
 2018-Oct-18 00:00     7.5852414237E+08  24.694792 -21.071133
 2018-Oct-19 00:00     7.5842246039E+08  24.719752 -21.109072
 2018-Oct-20 00:00     7.5831951803E+08  24.744731 -21.147017
 2018-Oct-21 00:00     7.5821531500E+08  24.769730 -21.184969
 2018-Oct-22 00:00     7.5810985102E+08  24.794749 -21.222928
 2018-Oct-23 00:00     7.5800312581E+08  24.819788 -21.260894
 2018-Oct-24 00:00     7.5789513908E+08  24.844846 -21.298866
 2018-Oct-25 00:00     7.5778589053E+08  24.869925 -21.336846
 2018-Oct-26 00:00     7.5767537987E+08  24.895024 -21.374833
 2018-Oct-27 00:00     7.5756360679E+08  24.920143 -21.412828
 2018-Oct-28 00:00     7.5745057100E+08  24.945283 -21.450830
 2018-Oct-29 00:00     7.5733627219E+08  24.970443 -21.488839
 2018-Oct-30 00:00     7.5722071004E+08  24.995625 -21.526856
 2018-Oct-31 00:00     7.5710388425E+08  25.020827 -21.564881
 2018-Nov-01 00:00     7.5698579449E+08  25.046050 -21.602914
 2018-Nov-02 00:00     7.5686644045E+08  25.071294 -21.640956
 2018-Nov-03 00:00     7.5674582179E+08  25.096559 -21.679005
 2018-Nov-04 00:00     7.5662393819E+08  25.121846 -21.717063
 2018-Nov-05 00:00     7.5650078932E+08  25.147155 -21.755129
 2018-Nov-06 00:00     7.5637637484E+08  25.172485 -21.793203
 2018-Nov-07 00:00     7.5625069442E+08  25.197837 -21.831287
 2018-Nov-08 00:00     7.5612374771E+08  25.223211 -21.869379
 2018-Nov-09 00:00     7.5599553436E+08  25.248607 -21.907480
 2018-Nov-10 00:00     7.5586605402E+08  25.274025 -21.945590
 2018-Nov-11 00:00     7.5573530635E+08  25.299466 -21.983709
 2018-Nov-12 00:00     7.5560329097E+08  25.324929 -22.021838
 2018-Nov-13 00:00     7.5547000754E+08  25.350415 -22.059975
 2018-Nov-14 00:00     7.5533545569E+08  25.375923 -22.098123
 2018-Nov-15 00:00     7.5519963505E+08  25.401455 -22.136280
 2018-Nov-16 00:00     7.5506254525E+08  25.427009 -22.174447
 2018-Nov-17 00:00     7.5492418591E+08  25.452587 -22.212624
 2018-Nov-18 00:00     7.5478455665E+08  25.478188 -22.250810
 2018-Nov-19 00:00     7.5464365710E+08  25.503812 -22.289007
 2018-Nov-20 00:00     7.5450148686E+08  25.529460 -22.327214
 2018-Nov-21 00:00     7.5435804555E+08  25.555132 -22.365432
 2018-Nov-22 00:00     7.5421333277E+08  25.580827 -22.403660
 2018-Nov-23 00:00     7.5406734812E+08  25.606547 -22.441899
 2018-Nov-24 00:00     7.5392009121E+08  25.632291 -22.480148
 2018-Nov-25 00:00     7.5377156162E+08  25.658059 -22.518408
 2018-Nov-26 00:00     7.5362175896E+08  25.683852 -22.556680
 2018-Nov-27 00:00     7.5347068280E+08  25.709669 -22.594962
 2018-Nov-28 00:00     7.5331833274E+08  25.735511 -22.633256
 2018-Nov-29 00:00     7.5316470835E+08  25.761377 -22.671561
 2018-Nov-30 00:00     7.5300980922E+08  25.787269 -22.709877
 2018-Dec-01 00:00     7.5285363490E+08  25.813186 -22.748205
 2018-Dec-02 00:00     7.5269618498E+08  25.839128 -22.786545
 2018-Dec-03 00:00     7.5253745902E+08  25.865096 -22.824897
 2018-Dec-04 00:00     7.5237745658E+08  25.891089 -22.863260
 2018-Dec-05 00:00     7.5221617722E+08  25.917109 -22.901636
 2018-Dec-06 00:00     7.5205362049E+08  25.943154 -22.940024
 2018-Dec-07 00:00     7.5188978595E+08  25.969225 -22.978425
 2018-Dec-08 00:00     7.5172467314E+08  25.995322 -23.016837
 2018-Dec-09 00:00     7.5155828160E+08  26.021446 -23.055263
 2018-Dec-10 00:00     7.5139061088E+08  26.047596 -23.093701
 2018-Dec-11 00:00     7.5122166050E+08  26.073772 -23.132152
 2018-Dec-12 00:00     7.5105143001E+08  26.099976 -23.170616
 2018-Dec-13 00:00     7.5087991893E+08  26.126207 -23.209093
 2018-Dec-14 00:00     7.5070712678E+08  26.152464 -23.247584
 2018-Dec-15 00:00     7.5053305308E+08  26.178749 -23.286088
 2018-Dec-16 00:00     7.5035769736E+08  26.205062 -23.324605
 2018-Dec-17 00:00     7.5018105912E+08  26.231402 -23.363136
 2018-Dec-18 00:00     7.5000313787E+08  26.257769 -23.401680
 2018-Dec-19 00:00     7.4982393312E+08  26.284165 -23.440239
 2018-Dec-20 00:00     7.4964344437E+08  26.310589 -23.478811
 2018-Dec-21 00:00     7.4946167112E+08  26.337040 -23.517398
 2018-Dec-22 00:00     7.4927861285E+08  26.363521 -23.555999
 2018-Dec-23 00:00     7.4909426907E+08  26.390029 -23.594614
 2018-Dec-24 00:00     7.4890863925E+08  26.416567 -23.633244
 2018-Dec-25 00:00     7.4872172288E+08  26.443133 -23.671889
 2018-Dec-26 00:00     7.4853351943E+08  26.469728 -23.710548
 2018-Dec-27 00:00     7.4834402839E+08  26.496353 -23.749222
 2018-Dec-28 00:00     7.4815324921E+08  26.523006 -23.787911
 2018-Dec-29 00:00     7.4796118137E+08  26.549690 -23.826616
 2018-Dec-30 00:00     7.4776782433E+08  26.576403 -23.865335
 2018-Dec-31 00:00     7.4757317755E+08  26.603145 -23.904070
 2019-Jan-01 00:00     7.4737724047E+08  26.629918 -23.942821
 2019-Jan-02 00:00     7.4718001256E+08  26.656721 -23.981587
 2019-Jan-03 00:00     7.4698149326E+08  26.683554 -24.020369
 2019-Jan-04 00:00     7.4678168201E+08  26.710418 -24.059168
 2019-Jan-05 00:00     7.4658057825E+08  26.737312 -24.097982
 2019-Jan-06 00:00     7.4637818141E+08  26.764237 -24.136812
 2019-Jan-07 00:00     7.4617449093E+08  26.791193 -24.175659
 2019-Jan-08 00:00     7.4596950623E+08  26.818180 -24.214522
 2019-Jan-09 00:00     7.4576322674E+08  26.845199 -24.253402
 2019-Jan-10 00:00     7.4555565187E+08  26.872249 -24.292299
 2019-Jan-11 00:00     7.4534678103E+08  26.899331 -24.331212
 2019-Jan-12 00:00     7.4513661365E+08  26.926444 -24.370143
 2019-Jan-13 00:00     7.4492514912E+08  26.953590 -24.409090
 2019-Jan-14 00:00     7.4471238685E+08  26.980768 -24.448055
 2019-Jan-15 00:00     7.4449832623E+08  27.007978 -24.487038
 2019-Jan-16 00:00     7.4428296667E+08  27.035221 -24.526038
 2019-Jan-17 00:00     7.4406630754E+08  27.062496 -24.565055
 2019-Jan-18 00:00     7.4384834824E+08  27.089804 -24.604091
 2019-Jan-19 00:00     7.4362908815E+08  27.117146 -24.643144
 2019-Jan-20 00:00     7.4340852665E+08  27.144520 -24.682216
 2019-Jan-21 00:00     7.4318666311E+08  27.171928 -24.721305
 2019-Jan-22 00:00     7.4296349690E+08  27.199370 -24.760413
 2019-Jan-23 00:00     7.4273902738E+08  27.226846 -24.799540
 2019-Jan-24 00:00     7.4251325392E+08  27.254355 -24.838685
 2019-Jan-25 00:00     7.4228617588E+08  27.281899 -24.877849
 2019-Jan-26 00:00     7.4205779260E+08  27.309477 -24.917032
 2019-Jan-27 00:00     7.4182810344E+08  27.337089 -24.956234
 2019-Jan-28 00:00     7.4159710774E+08  27.364737 -24.995456
 2019-Jan-29 00:00     7.4136480485E+08  27.392419 -25.034696
 2019-Jan-30 00:00     7.4113119409E+08  27.420136 -25.073956
 2019-Jan-31 00:00     7.4089627480E+08  27.447888 -25.113236
 2019-Feb-01 00:00     7.4066004631E+08  27.475676 -25.152535
 2019-Feb-02 00:00     7.4042250794E+08  27.503500 -25.191854
 2019-Feb-03 00:00     7.4018365901E+08  27.531360 -25.231194
 2019-Feb-04 00:00     7.3994349884E+08  27.559255 -25.270553
 2019-Feb-05 00:00     7.3970202674E+08  27.587187 -25.309933
 2019-Feb-06 00:00     7.3945924201E+08  27.615155 -25.349333
 2019-Feb-07 00:00     7.3921514396E+08  27.643160 -25.388754
 2019-Feb-08 00:00     7.3896973188E+08  27.671202 -25.428196
 2019-Feb-09 00:00     7.3872300506E+08  27.699280 -25.467658
 2019-Feb-10 00:00     7.3847496281E+08  27.727396 -25.507142
 2019-Feb-11 00:00     7.3822560439E+08  27.755549 -25.546647
 2019-Feb-12 00:00     7.3797492910E+08  27.783740 -25.586173
 2019-Feb-13 00:00     7.3772293621E+08  27.811969 -25.625720
 2019-Feb-14 00:00     7.3746962498E+08  27.840236 -25.665289
 2019-Feb-15 00:00     7.3721499470E+08  27.868541 -25.704880
 2019-Feb-16 00:00     7.3695904462E+08  27.896884 -25.744493
 2019-Feb-17 00:00     7.3670177399E+08  27.925266 -25.784128
 2019-Feb-18 00:00     7.3644318208E+08  27.953687 -25.823785
 2019-Feb-19 00:00     7.3618326814E+08  27.982147 -25.863464
 2019-Feb-20 00:00     7.3592203140E+08  28.010646 -25.903166
 2019-Feb-21 00:00     7.3565947111E+08  28.039185 -25.942890
 2019-Feb-22 00:00     7.3539558651E+08  28.067763 -25.982637
 2019-Feb-23 00:00     7.3513037683E+08  28.096381 -26.022407
 2019-Feb-24 00:00     7.3486384129E+08  28.125039 -26.062201
 2019-Feb-25 00:00     7.3459597913E+08  28.153738 -26.102017
 2019-Feb-26 00:00     7.3432678955E+08  28.182477 -26.141857
 2019-Feb-27 00:00     7.3405627177E+08  28.211257 -26.181720
 2019-Feb-28 00:00     7.3378442500E+08  28.240077 -26.221607
 2019-Mar-01 00:00     7.3351124845E+08  28.268939 -26.261518
 2019-Mar-02 00:00     7.3323674131E+08  28.297842 -26.301452
 2019-Mar-03 00:00     7.3296090279E+08  28.326787 -26.341411
 2019-Mar-04 00:00     7.3268373207E+08  28.355774 -26.381395
 2019-Mar-05 00:00     7.3240522834E+08  28.384802 -26.421402
 2019-Mar-06 00:00     7.3212539077E+08  28.413873 -26.461434
 2019-Mar-07 00:00     7.3184421856E+08  28.442987 -26.501491
 2019-Mar-08 00:00     7.3156171087E+08  28.472143 -26.541573
 2019-Mar-09 00:00     7.3127786686E+08  28.501342 -26.581680
 2019-Mar-10 00:00     7.3099268571E+08  28.530584 -26.621812
 2019-Mar-11 00:00     7.3070616657E+08  28.559870 -26.661969
 2019-Mar-12 00:00     7.3041830859E+08  28.589199 -26.702152
 2019-Mar-13 00:00     7.3012911092E+08  28.618573 -26.742360
 2019-Mar-14 00:00     7.2983857272E+08  28.647990 -26.782595
 2019-Mar-15 00:00     7.2954669311E+08  28.677451 -26.822855
 2019-Mar-16 00:00     7.2925347123E+08  28.706957 -26.863141
 2019-Mar-17 00:00     7.2895890621E+08  28.736508 -26.903454
 2019-Mar-18 00:00     7.2866299718E+08  28.766104 -26.943793
 2019-Mar-19 00:00     7.2836574326E+08  28.795745 -26.984159
 2019-Mar-20 00:00     7.2806714356E+08  28.825432 -27.024551
 2019-Mar-21 00:00     7.2776719720E+08  28.855165 -27.064971
 2019-Mar-22 00:00     7.2746590328E+08  28.884943 -27.105417
 2019-Mar-23 00:00     7.2716326090E+08  28.914768 -27.145891
 2019-Mar-24 00:00     7.2685926916E+08  28.944639 -27.186392
 2019-Mar-25 00:00     7.2655392715E+08  28.974557 -27.226921
 2019-Mar-26 00:00     7.2624723395E+08  29.004522 -27.267477
 2019-Mar-27 00:00     7.2593918865E+08  29.034534 -27.308061
 2019-Mar-28 00:00     7.2562979032E+08  29.064593 -27.348674
 2019-Mar-29 00:00     7.2531903804E+08  29.094701 -27.389314
 2019-Mar-30 00:00     7.2500693088E+08  29.124856 -27.429983
 2019-Mar-31 00:00     7.2469346788E+08  29.155059 -27.470681
 2019-Apr-01 00:00     7.2437864812E+08  29.185311 -27.511407
 2019-Apr-02 00:00     7.2406247064E+08  29.215612 -27.552162
 2019-Apr-03 00:00     7.2374493449E+08  29.245962 -27.592946
 2019-Apr-04 00:00     7.2342603871E+08  29.276361 -27.633759
 2019-Apr-05 00:00     7.2310578234E+08  29.306810 -27.674602
 2019-Apr-06 00:00     7.2278416441E+08  29.337308 -27.715474
 2019-Apr-07 00:00     7.2246118394E+08  29.367856 -27.756376
 2019-Apr-08 00:00     7.2213683996E+08  29.398455 -27.797308
 2019-Apr-09 00:00     7.2181113148E+08  29.429104 -27.838269
 2019-Apr-10 00:00     7.2148405751E+08  29.459805 -27.879261
 2019-Apr-11 00:00     7.2115561707E+08  29.490556 -27.920284
 2019-Apr-12 00:00     7.2082580914E+08  29.521359 -27.961337
 2019-Apr-13 00:00     7.2049463274E+08  29.552213 -28.002420
 2019-Apr-14 00:00     7.2016208683E+08  29.583119 -28.043535
 2019-Apr-15 00:00     7.1982817042E+08  29.614078 -28.084680
 2019-Apr-16 00:00     7.1949288248E+08  29.645089 -28.125857
 2019-Apr-17 00:00     7.1915622198E+08  29.676153 -28.167066
 2019-Apr-18 00:00     7.1881818790E+08  29.707270 -28.208305
 2019-Apr-19 00:00     7.1847877919E+08  29.738440 -28.249577
 2019-Apr-20 00:00     7.1813799483E+08  29.769664 -28.290881
 2019-Apr-21 00:00     7.1779583375E+08  29.800942 -28.332216
 2019-Apr-22 00:00     7.1745229491E+08  29.832274 -28.373584
 2019-Apr-23 00:00     7.1710737725E+08  29.863661 -28.414985
 2019-Apr-24 00:00     7.1676107971E+08  29.895102 -28.456418
 2019-Apr-25 00:00     7.1641340122E+08  29.926599 -28.497883
 2019-Apr-26 00:00     7.1606434070E+08  29.958151 -28.539382
 2019-Apr-27 00:00     7.1571389708E+08  29.989758 -28.580914
 2019-Apr-28 00:00     7.1536206927E+08  30.021422 -28.622480
 2019-Apr-29 00:00     7.1500885619E+08  30.053142 -28.664079
 2019-Apr-30 00:00     7.1465425673E+08  30.084918 -28.705711
 2019-May-01 00:00     7.1429826979E+08  30.116751 -28.747378
 2019-May-02 00:00     7.1394089428E+08  30.148642 -28.789079
 2019-May-03 00:00     7.1358212907E+08  30.180590 -28.830814
 2019-May-04 00:00     7.1322197304E+08  30.212596 -28.872583
 2019-May-05 00:00     7.1286042508E+08  30.244660 -28.914387
 2019-May-06 00:00     7.1249748406E+08  30.276782 -28.956226
 2019-May-07 00:00     7.1213314884E+08  30.308963 -28.998100
 2019-May-08 00:00     7.1176741828E+08  30.341203 -29.040009
 2019-May-09 00:00     7.1140029123E+08  30.373503 -29.081953
 2019-May-10 00:00     7.1103176655E+08  30.405862 -29.123933
 2019-May-11 00:00     7.1066184307E+08  30.438282 -29.165949
 2019-May-12 00:00     7.1029051963E+08  30.470761 -29.208001
 2019-May-13 00:00     7.0991779506E+08  30.503302 -29.250089
 2019-May-14 00:00     7.0954366820E+08  30.535903 -29.292213
 2019-May-15 00:00     7.0916813785E+08  30.568566 -29.334374
 2019-May-16 00:00     7.0879120283E+08  30.601290 -29.376571
 2019-May-17 00:00     7.0841286194E+08  30.634077 -29.418806
 2019-May-18 00:00     7.0803311400E+08  30.666926 -29.461077
 2019-May-19 00:00     7.0765195780E+08  30.699837 -29.503386
 2019-May-20 00:00     7.0726939212E+08  30.732812 -29.545732
 2019-May-21 00:00     7.0688541575E+08  30.765850 -29.588116
 2019-May-22 00:00     7.0650002747E+08  30.798952 -29.630538
 2019-May-23 00:00     7.0611322605E+08  30.832117 -29.672998
 2019-May-24 00:00     7.0572501026E+08  30.865348 -29.715496
 2019-May-25 00:00     7.0533537885E+08  30.898642 -29.758033
 2019-May-26 00:00     7.0494433058E+08  30.932003 -29.800608
 2019-May-27 00:00     7.0455186420E+08  30.965428 -29.843222
 2019-May-28 00:00     7.0415797845E+08  30.998920 -29.885876
 2019-May-29 00:00     7.0376267207E+08  31.032477 -29.928568
 2019-May-30 00:00     7.0336594378E+08  31.066102 -29.971300
 2019-May-31 00:00     7.0296779231E+08  31.099793 -30.014072
 2019-Jun-01 00:00     7.0256821637E+08  31.133551 -30.056884
 2019-Jun-02 00:00     7.0216721468E+08  31.167377 -30.099735
 2019-Jun-03 00:00     7.0176478595E+08  31.201272 -30.142627
 2019-Jun-04 00:00     7.0136092886E+08  31.235234 -30.185560
 2019-Jun-05 00:00     7.0095564211E+08  31.269266 -30.228533
 2019-Jun-06 00:00     7.0054892439E+08  31.303366 -30.271547
 2019-Jun-07 00:00     7.0014077438E+08  31.337537 -30.314602
 2019-Jun-08 00:00     6.9973119075E+08  31.371777 -30.357699
 2019-Jun-09 00:00     6.9932017217E+08  31.406087 -30.400837
 2019-Jun-10 00:00     6.9890771729E+08  31.440469 -30.444017
 2019-Jun-11 00:00     6.9849382478E+08  31.474921 -30.487239
 2019-Jun-12 00:00     6.9807849327E+08  31.509445 -30.530503
