*******************************************************************************
 2018-Apr-24 00:00     1.2454924369E+08 178.088697  -4.980936
 2018-Apr-25 00:00     1.2522277558E+08 178.612957  -3.774803
 2018-Apr-26 00:00     1.2589731221E+08 179.130187  -2.581295
 2018-Apr-27 00:00     1.2657250233E+08 179.640958  -1.400330
 2018-Apr-28 00:00     1.2724800535E+08 180.145812  -0.231820
 2018-Apr-29 00:00     1.2792349119E+08 180.645260   0.924338
 2018-Apr-30 00:00     1.2859864010E+08 181.139789   2.068248
 2018-May-01 00:00     1.2927314250E+08 181.629862   3.200027
 2018-May-02 00:00     1.2994669876E+08 182.115920   4.319793
 2018-May-03 00:00     1.3061901905E+08 182.598387   5.427671
 2018-May-04 00:00     1.3128982308E+08 183.077665   6.523792
 2018-May-05 00:00     1.3195883989E+08 183.554145   7.608286
 2018-May-06 00:00     1.3262580768E+08 184.028201   8.681290
 2018-May-07 00:00     1.3329047352E+08 184.500193   9.742941
 2018-May-08 00:00     1.3395259319E+08 184.970472  10.793378
 2018-May-09 00:00     1.3461193088E+08 185.439375  11.832742
 2018-May-10 00:00     1.3526825905E+08 185.907234  12.861172
 2018-May-11 00:00     1.3592135810E+08 186.374369  13.878810
 2018-May-12 00:00     1.3657101623E+08 186.841095  14.885796
 2018-May-13 00:00     1.3721702917E+08 187.307719  15.882271
 2018-May-14 00:00     1.3785919995E+08 187.774543  16.868374
 2018-May-15 00:00     1.3849733872E+08 188.241865  17.844242
 2018-May-16 00:00     1.3913126248E+08 188.709978  18.810012
 2018-May-17 00:00     1.3976079490E+08 189.179172  19.765818
 2018-May-18 00:00     1.4038576610E+08 189.649736  20.711794
 2018-May-19 00:00     1.4100601242E+08 190.121956  21.648068
 2018-May-20 00:00     1.4162137627E+08 190.596116  22.574769
 2018-May-21 00:00     1.4223170586E+08 191.072502  23.492021
 2018-May-22 00:00     1.4283685508E+08 191.551398  24.399946
 2018-May-23 00:00     1.4343668324E+08 192.033089  25.298663
 2018-May-24 00:00     1.4403105494E+08 192.517864  26.188288
 2018-May-25 00:00     1.4461983984E+08 193.006010  27.068932
 2018-May-26 00:00     1.4520291254E+08 193.497819  27.940705
 2018-May-27 00:00     1.4578015236E+08 193.993585  28.803710
 2018-May-28 00:00     1.4635144320E+08 194.493608  29.658050
 2018-May-29 00:00     1.4691667339E+08 194.998188  30.503820
 2018-May-30 00:00     1.4747573548E+08 195.507634  31.341113
 2018-May-31 00:00     1.4802852615E+08 196.022257  32.170017
 2018-Jun-01 00:00     1.4857494603E+08 196.542376  32.990617
 2018-Jun-02 00:00     1.4911489958E+08 197.068315  33.802991
 2018-Jun-03 00:00     1.4964829491E+08 197.600584  34.607602
 2018-Jun-04 00:00     1.5017504369E+08 198.139169  35.403734
 2018-Jun-05 00:00     1.5069506101E+08 198.684592  36.191849
 2018-Jun-06 00:00     1.5120826525E+08 199.237210  36.972007
 2018-Jun-07 00:00     1.5171457794E+08 199.797388  37.744260
 2018-Jun-08 00:00     1.5221392369E+08 200.365500  38.508658
 2018-Jun-09 00:00     1.5270623004E+08 200.941932  39.265243
 2018-Jun-10 00:00     1.5319142737E+08 201.527079  40.014052
 2018-Jun-11 00:00     1.5366944877E+08 202.121351  40.755114
 2018-Jun-12 00:00     1.5414022998E+08 202.725165  41.488455
 2018-Jun-13 00:00     1.5460370926E+08 203.338954  42.214091
 2018-Jun-14 00:00     1.5505982731E+08 203.963164  42.932034
 2018-Jun-15 00:00     1.5550852718E+08 204.598253  43.642287
 2018-Jun-16 00:00     1.5594975417E+08 205.244696  44.344847
 2018-Jun-17 00:00     1.5638345577E+08 205.902979  45.039703
 2018-Jun-18 00:00     1.5680958155E+08 206.573607  45.726837
 2018-Jun-19 00:00     1.5722808311E+08 207.257097  46.406220
 2018-Jun-20 00:00     1.5763891399E+08 207.953986  47.077819
 2018-Jun-21 00:00     1.5804202960E+08 208.664823  47.741589
 2018-Jun-22 00:00     1.5843738715E+08 209.390178  48.397478
 2018-Jun-23 00:00     1.5882494559E+08 210.130634  49.045421
 2018-Jun-24 00:00     1.5920466553E+08 210.886794  49.685349
 2018-Jun-25 00:00     1.5957650921E+08 211.659277  50.317177
 2018-Jun-26 00:00     1.5994044041E+08 212.448718  50.940814
 2018-Jun-27 00:00     1.6029642438E+08 213.255770  51.556155
 2018-Jun-28 00:00     1.6064442786E+08 214.081101  52.163084
 2018-Jun-29 00:00     1.6098441894E+08 214.925396  52.761476
 2018-Jun-30 00:00     1.6131636704E+08 215.789354  53.351189
 2018-Jul-01 00:00     1.6164024291E+08 216.673686  53.932073
 2018-Jul-02 00:00     1.6195601849E+08 217.579118  54.503962
 2018-Jul-03 00:00     1.6226366697E+08 218.506386  55.066678
 2018-Jul-04 00:00     1.6256316264E+08 219.456233  55.620027
 2018-Jul-05 00:00     1.6285448096E+08 220.429408  56.163802
 2018-Jul-06 00:00     1.6313759843E+08 221.426665  56.697781
 2018-Jul-07 00:00     1.6341249259E+08 222.448755  57.221728
 2018-Jul-08 00:00     1.6367914199E+08 223.496426  57.735389
 2018-Jul-09 00:00     1.6393752616E+08 224.570416  58.238497
 2018-Jul-10 00:00     1.6418762554E+08 225.671450  58.730766
 2018-Jul-11 00:00     1.6442942149E+08 226.800229  59.211898
 2018-Jul-12 00:00     1.6466289625E+08 227.957432  59.681575
 2018-Jul-13 00:00     1.6488803289E+08 229.143698  60.139465
 2018-Jul-14 00:00     1.6510481531E+08 230.359627  60.585220
 2018-Jul-15 00:00     1.6531322819E+08 231.605766  61.018476
 2018-Jul-16 00:00     1.6551325700E+08 232.882599  61.438856
 2018-Jul-17 00:00     1.6570488793E+08 234.190538  61.845967
 2018-Jul-18 00:00     1.6588810793E+08 235.529913  62.239403
 2018-Jul-19 00:00     1.6606290460E+08 236.900957  62.618747
 2018-Jul-20 00:00     1.6622926627E+08 238.303796  62.983570
 2018-Jul-21 00:00     1.6638718192E+08 239.738434  63.333435
 2018-Jul-22 00:00     1.6653664115E+08 241.204745  63.667897
 2018-Jul-23 00:00     1.6667763423E+08 242.702454  63.986509
 2018-Jul-24 00:00     1.6681015201E+08 244.231131  64.288819
 2018-Jul-25 00:00     1.6693418596E+08 245.790177  64.574376
 2018-Jul-26 00:00     1.6704972813E+08 247.378811  64.842735
 2018-Jul-27 00:00     1.6715677114E+08 248.996069  65.093455
 2018-Jul-28 00:00     1.6725530817E+08 250.640789  65.326107
 2018-Jul-29 00:00     1.6734533296E+08 252.311613  65.540279
 2018-Jul-30 00:00     1.6742683978E+08 254.006984  65.735573
 2018-Jul-31 00:00     1.6749982344E+08 255.725145  65.911617
 2018-Aug-01 00:00     1.6756427927E+08 257.464147  66.068063
 2018-Aug-02 00:00     1.6762020311E+08 259.221858  66.204594
 2018-Aug-03 00:00     1.6766759132E+08 260.995974  66.320928
 2018-Aug-04 00:00     1.6770644076E+08 262.784034  66.416818
 2018-Aug-05 00:00     1.6773674878E+08 264.583443  66.492059
 2018-Aug-06 00:00     1.6775851325E+08 266.391491  66.546489
 2018-Aug-07 00:00     1.6777173250E+08 268.205381  66.579991
 2018-Aug-08 00:00     1.6777640539E+08 270.022255  66.592495
 2018-Aug-09 00:00     1.6777253123E+08 271.839226  66.583977
 2018-Aug-10 00:00     1.6776010985E+08 273.653403  66.554464
 2018-Aug-11 00:00     1.6773914154E+08 275.461926  66.504030
 2018-Aug-12 00:00     1.6770962711E+08 277.261992  66.432794
 2018-Aug-13 00:00     1.6767156783E+08 279.050886  66.340922
 2018-Aug-14 00:00     1.6762496550E+08 280.826001  66.228623
 2018-Aug-15 00:00     1.6756982238E+08 282.584867  66.096146
 2018-Aug-16 00:00     1.6750614127E+08 284.325169  65.943779
 2018-Aug-17 00:00     1.6743392544E+08 286.044760  65.771841
 2018-Aug-18 00:00     1.6735317871E+08 287.741678  65.580683
 2018-Aug-19 00:00     1.6726390540E+08 289.414153  65.370684
 2018-Aug-20 00:00     1.6716611035E+08 291.060613  65.142242
 2018-Aug-21 00:00     1.6705979896E+08 292.679684  64.895777
 2018-Aug-22 00:00     1.6694497717E+08 294.270192  64.631720
 2018-Aug-23 00:00     1.6682165146E+08 295.831157  64.350516
 2018-Aug-24 00:00     1.6668982890E+08 297.361786  64.052616
 2018-Aug-25 00:00     1.6654951712E+08 298.861467  63.738474
 2018-Aug-26 00:00     1.6640072437E+08 300.329758  63.408546
 2018-Aug-27 00:00     1.6624345949E+08 301.766373  63.063285
 2018-Aug-28 00:00     1.6607773195E+08 303.171174  62.703140
 2018-Aug-29 00:00     1.6590355185E+08 304.544158  62.328552
 2018-Aug-30 00:00     1.6572092997E+08 305.885441  61.939953
 2018-Aug-31 00:00     1.6552987774E+08 307.195250  61.537767
 2018-Sep-01 00:00     1.6533040730E+08 308.473906  61.122401
 2018-Sep-02 00:00     1.6512253149E+08 309.721816  60.694254
 2018-Sep-03 00:00     1.6490626392E+08 310.939460  60.253707
 2018-Sep-04 00:00     1.6468161893E+08 312.127380  59.801129
 2018-Sep-05 00:00     1.6444861166E+08 313.286170  59.336870
 2018-Sep-06 00:00     1.6420725805E+08 314.416470  58.861268
 2018-Sep-07 00:00     1.6395757489E+08 315.518952  58.374641
 2018-Sep-08 00:00     1.6369957982E+08 316.594317  57.877295
 2018-Sep-09 00:00     1.6343329139E+08 317.643289  57.369517
 2018-Sep-10 00:00     1.6315872907E+08 318.666604  56.851579
 2018-Sep-11 00:00     1.6287591328E+08 319.665008  56.323736
 2018-Sep-12 00:00     1.6258486544E+08 320.639254  55.786229
 2018-Sep-13 00:00     1.6228560799E+08 321.590092  55.239284
 2018-Sep-14 00:00     1.6197816446E+08 322.518273  54.683111
 2018-Sep-15 00:00     1.6166255945E+08 323.424540  54.117905
 2018-Sep-16 00:00     1.6133881872E+08 324.309628  53.543849
 2018-Sep-17 00:00     1.6100696922E+08 325.174264  52.961110
 2018-Sep-18 00:00     1.6066703912E+08 326.019159  52.369844
 2018-Sep-19 00:00     1.6031905787E+08 326.845012  51.770192
 2018-Sep-20 00:00     1.5996305624E+08 327.652510  51.162285
 2018-Sep-21 00:00     1.5959906640E+08 328.442319  50.546240
 2018-Sep-22 00:00     1.5922712191E+08 329.215094  49.922165
 2018-Sep-23 00:00     1.5884725784E+08 329.971470  49.290154
 2018-Sep-24 00:00     1.5845951078E+08 330.712067  48.650293
 2018-Sep-25 00:00     1.5806391892E+08 331.437486  48.002656
 2018-Sep-26 00:00     1.5766052212E+08 332.148313  47.347309
 2018-Sep-27 00:00     1.5724936195E+08 332.845116  46.684306
 2018-Sep-28 00:00     1.5683048177E+08 333.528447  46.013694
 2018-Sep-29 00:00     1.5640392681E+08 334.198840  45.335510
 2018-Sep-30 00:00     1.5596974421E+08 334.856814  44.649784
 2018-Oct-01 00:00     1.5552798314E+08 335.502872  43.956537
 2018-Oct-02 00:00     1.5507869482E+08 336.137502  43.255781
 2018-Oct-03 00:00     1.5462193268E+08 336.761177  42.547522
 2018-Oct-04 00:00     1.5415775235E+08 337.374356  41.831759
 2018-Oct-05 00:00     1.5368621182E+08 337.977484  41.108483
 2018-Oct-06 00:00     1.5320737151E+08 338.570992  40.377677
 2018-Oct-07 00:00     1.5272129434E+08 339.155299  39.639321
 2018-Oct-08 00:00     1.5222804588E+08 339.730811  38.893384
 2018-Oct-09 00:00     1.5172769438E+08 340.297925  38.139833
 2018-Oct-10 00:00     1.5122031095E+08 340.857023  37.378627
 2018-Oct-11 00:00     1.5070596961E+08 341.408480  36.609719
 2018-Oct-12 00:00     1.5018474743E+08 341.952660  35.833057
 2018-Oct-13 00:00     1.4965672465E+08 342.489915  35.048583
 2018-Oct-14 00:00     1.4912198480E+08 343.020593  34.256234
 2018-Oct-15 00:00     1.4858061481E+08 343.545030  33.455943
 2018-Oct-16 00:00     1.4803270516E+08 344.063557  32.647635
 2018-Oct-17 00:00     1.4747835000E+08 344.576494  31.831234
 2018-Oct-18 00:00     1.4691764730E+08 345.084159  31.006656
 2018-Oct-19 00:00     1.4635069897E+08 345.586861  30.173813
 2018-Oct-20 00:00     1.4577761107E+08 346.084903  29.332615
 2018-Oct-21 00:00     1.4519849387E+08 346.578587  28.482965
 2018-Oct-22 00:00     1.4461346211E+08 347.068206  27.624763
 2018-Oct-23 00:00     1.4402263508E+08 347.554051  26.757904
 2018-Oct-24 00:00     1.4342613684E+08 348.036410  25.882280
 2018-Oct-25 00:00     1.4282409636E+08 348.515568  24.997778
 2018-Oct-26 00:00     1.4221664774E+08 348.991806  24.104284
 2018-Oct-27 00:00     1.4160393034E+08 349.465407  23.201677
 2018-Oct-28 00:00     1.4098608903E+08 349.936650  22.289835
 2018-Oct-29 00:00     1.4036327433E+08 350.405814  21.368633
 2018-Oct-30 00:00     1.3973564264E+08 350.873177  20.437941
 2018-Oct-31 00:00     1.3910335643E+08 351.339021  19.497627
 2018-Nov-01 00:00     1.3846658445E+08 351.803626  18.547558
 2018-Nov-02 00:00     1.3782550196E+08 352.267275  17.587596
 2018-Nov-03 00:00     1.3718029092E+08 352.730255  16.617602
 2018-Nov-04 00:00     1.3653114024E+08 353.192853  15.637436
 2018-Nov-05 00:00     1.3587824597E+08 353.655364  14.646954
 2018-Nov-06 00:00     1.3522181157E+08 354.118086  13.646013
 2018-Nov-07 00:00     1.3456204810E+08 354.581322  12.634467
 2018-Nov-08 00:00     1.3389917448E+08 355.045382  11.612171
 2018-Nov-09 00:00     1.3323341773E+08 355.510584  10.578977
 2018-Nov-10 00:00     1.3256501319E+08 355.977256   9.534738
 2018-Nov-11 00:00     1.3189420475E+08 356.445731   8.479310
 2018-Nov-12 00:00     1.3122124512E+08 356.916357   7.412547
 2018-Nov-13 00:00     1.3054639604E+08 357.389492   6.334304
 2018-Nov-14 00:00     1.2986992853E+08 357.865508   5.244439
 2018-Nov-15 00:00     1.2919212310E+08 358.344790   4.142814
 2018-Nov-16 00:00     1.2851327000E+08 358.827740   3.029292
 2018-Nov-17 00:00     1.2783366943E+08 359.314778   1.903740
 2018-Nov-18 00:00     1.2715363174E+08 359.806343   0.766030
 2018-Nov-19 00:00     1.2647347766E+08   0.302897  -0.383959
 2018-Nov-20 00:00     1.2579353847E+08   0.804922  -1.546343
 2018-Nov-21 00:00     1.2511415621E+08   1.312930  -2.721230
 2018-Nov-22 00:00     1.2443568381E+08   1.827460  -3.908720
 2018-Nov-23 00:00     1.2375848525E+08   2.349081  -5.108902
 2018-Nov-24 00:00     1.2308293572E+08   2.878398  -6.321855
 2018-Nov-25 00:00     1.2240942168E+08   3.416054  -7.547646
 2018-Nov-26 00:00     1.2173834096E+08   3.962732  -8.786325
 2018-Nov-27 00:00     1.2107010285E+08   4.519163 -10.037929
 2018-Nov-28 00:00     1.2040512804E+08   5.086127 -11.302476
 2018-Nov-29 00:00     1.1974384871E+08   5.664461 -12.579964
 2018-Nov-30 00:00     1.1908670840E+08   6.255063 -13.870369
 2018-Dec-01 00:00     1.1843416196E+08   6.858897 -15.173644
 2018-Dec-02 00:00     1.1778667541E+08   7.477006 -16.489713
 2018-Dec-03 00:00     1.1714472575E+08   8.110512 -17.818470
 2018-Dec-04 00:00     1.1650880071E+08   8.760633 -19.159777
 2018-Dec-05 00:00     1.1587939849E+08   9.428686 -20.513457
 2018-Dec-06 00:00     1.1525702739E+08  10.116104 -21.879294
 2018-Dec-07 00:00     1.1464220538E+08  10.824445 -23.257026
 2018-Dec-08 00:00     1.1403545963E+08  11.555409 -24.646339
 2018-Dec-09 00:00     1.1343732597E+08  12.310852 -26.046867
 2018-Dec-10 00:00     1.1284834820E+08  13.092807 -27.458180
 2018-Dec-11 00:00     1.1226907744E+08  13.903502 -28.879780
 2018-Dec-12 00:00     1.1170007130E+08  14.745385 -30.311094
 2018-Dec-13 00:00     1.1114189305E+08  15.621150 -31.751463
 2018-Dec-14 00:00     1.1059511058E+08  16.533770 -33.200138
 2018-Dec-15 00:00     1.1006029544E+08  17.486526 -34.656260
 2018-Dec-16 00:00     1.0953802165E+08  18.483048 -36.118857
 2018-Dec-17 00:00     1.0902886448E+08  19.527358 -37.586825
 2018-Dec-18 00:00     1.0853339919E+08  20.623920 -39.058911
 2018-Dec-19 00:00     1.0805219956E+08  21.777691 -40.533698
 2018-Dec-20 00:00     1.0758583648E+08  22.994184 -42.009582
 2018-Dec-21 00:00     1.0713487637E+08  24.279533 -43.484746
 2018-Dec-22 00:00     1.0669987954E+08  25.640565 -44.957134
 2018-Dec-23 00:00     1.0628139855E+08  27.084877 -46.424418
 2018-Dec-24 00:00     1.0587997638E+08  28.620915 -47.883958
 2018-Dec-25 00:00     1.0549614472E+08  30.258052 -49.332761
 2018-Dec-26 00:00     1.0513042205E+08  32.006665 -50.767433
 2018-Dec-27 00:00     1.0478331183E+08  33.878186 -52.184118
 2018-Dec-28 00:00     1.0445530056E+08  35.885140 -53.578439
 2018-Dec-29 00:00     1.0414685594E+08  38.041123 -54.945428
 2018-Dec-30 00:00     1.0385842496E+08  40.360720 -56.279455
 2018-Dec-31 00:00     1.0359043207E+08  42.859304 -57.574148
 2019-Jan-01 00:00     1.0334327734E+08  45.552692 -58.822328
 2019-Jan-02 00:00     1.0311733472E+08  48.456581 -60.015945
 2019-Jan-03 00:00     1.0291295036E+08  51.585725 -61.146050
 2019-Jan-04 00:00     1.0273044102E+08  54.952769 -62.202804
 2019-Jan-05 00:00     1.0257009257E+08  58.566736 -63.175557
 2019-Jan-06 00:00     1.0243215861E+08  62.431165 -64.053016
 2019-Jan-07 00:00     1.0231685931E+08  66.542037 -64.823542
 2019-Jan-08 00:00     1.0222438021E+08  70.885716 -65.475575
 2019-Jan-09 00:00     1.0215487139E+08  75.437326 -65.998201
 2019-Jan-10 00:00     1.0210844667E+08  80.160042 -66.381818
 2019-Jan-11 00:00     1.0208518304E+08  85.005763 -66.618841
 2019-Jan-12 00:00     1.0208512027E+08  89.917447 -66.704332
 2019-Jan-13 00:00     1.0210826068E+08  94.832959 -66.636449
 2019-Jan-14 00:00     1.0215456918E+08  99.689864 -66.416623
 2019-Jan-15 00:00     1.0222397340E+08 104.430274 -66.049422
 2019-Jan-16 00:00     1.0231636409E+08 109.004854 -65.542125
 2019-Jan-17 00:00     1.0243159566E+08 113.375349 -64.904111
 2019-Jan-18 00:00     1.0256948692E+08 117.515455 -64.146161
 2019-Jan-19 00:00     1.0272982197E+08 121.410253 -63.279778
 2019-Jan-20 00:00     1.0291235131E+08 125.054667 -62.316606
 2019-Jan-21 00:00     1.0311679298E+08 128.451437 -61.267988
 2019-Jan-22 00:00     1.0334283399E+08 131.609028 -60.144656
 2019-Jan-23 00:00     1.0359013176E+08 134.539738 -58.956547
 2019-Jan-24 00:00     1.0385831568E+08 137.258132 -57.712714
 2019-Jan-25 00:00     1.0414698880E+08 139.779845 -56.421310
 2019-Jan-26 00:00     1.0445572961E+08 142.120714 -55.089614
 2019-Jan-27 00:00     1.0478409379E+08 144.296187 -53.724088
 2019-Jan-28 00:00     1.0513161607E+08 146.320959 -52.330446
 2019-Jan-29 00:00     1.0549781215E+08 148.208750 -50.913731
 2019-Jan-30 00:00     1.0588218055E+08 149.972218 -49.478386
 2019-Jan-31 00:00     1.0628420451E+08 151.622926 -48.028325
 2019-Feb-01 00:00     1.0670335385E+08 153.171375 -46.566998
 2019-Feb-02 00:00     1.0713908684E+08 154.627056 -45.097442
 2019-Feb-03 00:00     1.0759085199E+08 155.998523 -43.622338
 2019-Feb-04 00:00     1.0805808980E+08 157.293472 -42.144053
 2019-Feb-05 00:00     1.0854023448E+08 158.518820 -40.664674
 2019-Feb-06 00:00     1.0903671557E+08 159.680779 -39.186048
 2019-Feb-07 00:00     1.0954695951E+08 160.784935 -37.709807
 2019-Feb-08 00:00     1.1007039112E+08 161.836310 -36.237392
 2019-Feb-09 00:00     1.1060643500E+08 162.839423 -34.770078
 2019-Feb-10 00:00     1.1115451687E+08 163.798347 -33.308989
 2019-Feb-11 00:00     1.1171406478E+08 164.716760 -31.855118
 2019-Feb-12 00:00     1.1228451025E+08 165.597982 -30.409339
 2019-Feb-13 00:00     1.1286528935E+08 166.445021 -28.972420
 2019-Feb-14 00:00     1.1345584369E+08 167.260604 -27.545035
 2019-Feb-15 00:00     1.1405562124E+08 168.047207 -26.127772
 2019-Feb-16 00:00     1.1466407720E+08 168.807087 -24.721142
 2019-Feb-17 00:00     1.1528067468E+08 169.542585 -23.325236
 2019-Feb-18 00:00     1.1590488534E+08 170.255014 -21.941125
 2019-Feb-19 00:00     1.1653619001E+08 170.946370 -20.568793
 2019-Feb-20 00:00     1.1717407909E+08 171.618230 -19.208516
 2019-Feb-21 00:00     1.1781805307E+08 172.272040 -17.860520
 2019-Feb-22 00:00     1.1846762284E+08 172.909134 -16.524993
 2019-Feb-23 00:00     1.1912230998E+08 173.530740 -15.202083
 2019-Feb-24 00:00     1.1978164706E+08 174.137994 -13.891905
 2019-Feb-25 00:00     1.2044517774E+08 174.731948 -12.594545
 2019-Feb-26 00:00     1.2111245702E+08 175.313577 -11.310060
 2019-Feb-27 00:00     1.2178305124E+08 175.883787 -10.038481
 2019-Feb-28 00:00     1.2245653818E+08 176.443425  -8.779818
 2019-Mar-01 00:00     1.2313250708E+08 176.993277  -7.534062
 2019-Mar-02 00:00     1.2381055858E+08 177.534081  -6.301184
 2019-Mar-03 00:00     1.2449030473E+08 178.066529  -5.081140
 2019-Mar-04 00:00     1.2517136884E+08 178.591268  -3.873871
 2019-Mar-05 00:00     1.2585338545E+08 179.108910  -2.679304
 2019-Mar-06 00:00     1.2653600015E+08 179.620031  -1.497357
 2019-Mar-07 00:00     1.2721886944E+08 180.125174  -0.327936
 2019-Mar-08 00:00     1.2790166059E+08 180.624855   0.829061
 2019-Mar-09 00:00     1.2858405145E+08 181.119563   1.973744
 2019-Mar-10 00:00     1.2926573024E+08 181.609763   3.106229
 2019-Mar-11 00:00     1.2994639537E+08 182.095900   4.226640
 2019-Mar-12 00:00     1.3062575522E+08 182.578397   5.335103
 2019-Mar-13 00:00     1.3130352792E+08 183.057662   6.431750
 2019-Mar-14 00:00     1.3197944114E+08 183.534083   7.516716
 2019-Mar-15 00:00     1.3265323181E+08 184.008036   8.590139
 2019-Mar-16 00:00     1.3332464594E+08 184.479885   9.652158
 2019-Mar-17 00:00     1.3399343838E+08 184.949979  10.702915
 2019-Mar-18 00:00     1.3465937255E+08 185.418657  11.742551
 2019-Mar-19 00:00     1.3532222020E+08 185.886251  12.771211
 2019-Mar-20 00:00     1.3598176123E+08 186.353082  13.789037
 2019-Mar-21 00:00     1.3663778339E+08 186.819465  14.796171
 2019-Mar-22 00:00     1.3729008209E+08 187.285706  15.792756
 2019-Mar-23 00:00     1.3793846014E+08 187.752109  16.778932
 2019-Mar-24 00:00     1.3858272753E+08 188.218971  17.754840
 2019-Mar-25 00:00     1.3922270122E+08 188.686584  18.720618
 2019-Mar-26 00:00     1.3985820488E+08 189.155239  19.676401
 2019-Mar-27 00:00     1.4048906872E+08 189.625224  20.622324
 2019-Mar-28 00:00     1.4111512925E+08 190.096824  21.558519
 2019-Mar-29 00:00     1.4173622907E+08 190.570323  22.485114
 2019-Mar-30 00:00     1.4235221666E+08 191.046005  23.402237
 2019-Mar-31 00:00     1.4296294622E+08 191.524155  24.310011
 2019-Apr-01 00:00     1.4356827741E+08 192.005057  25.208556
 2019-Apr-02 00:00     1.4416807523E+08 192.488996  26.097988
 2019-Apr-03 00:00     1.4476220979E+08 192.976261  26.978423
 2019-Apr-04 00:00     1.4535055613E+08 193.467141  27.849968
 2019-Apr-05 00:00     1.4593299408E+08 193.961929  28.712731
 2019-Apr-06 00:00     1.4650940806E+08 194.460923  29.566814
 2019-Apr-07 00:00     1.4707968692E+08 194.964422  30.412315
 2019-Apr-08 00:00     1.4764372379E+08 195.472733  31.249328
 2019-Apr-09 00:00     1.4820141594E+08 195.986165  32.077942
 2019-Apr-10 00:00     1.4875266458E+08 196.505036  32.898243
 2019-Apr-11 00:00     1.4929737476E+08 197.029666  33.710311
 2019-Apr-12 00:00     1.4983545524E+08 197.560386  34.514221
 2019-Apr-13 00:00     1.5036681830E+08 198.097533  35.310045
 2019-Apr-14 00:00     1.5089137967E+08 198.641450  36.097848
 2019-Apr-15 00:00     1.5140905834E+08 199.192492  36.877691
 2019-Apr-16 00:00     1.5191977652E+08 199.751020  37.649629
 2019-Apr-17 00:00     1.5242345943E+08 200.317405  38.413712
 2019-Apr-18 00:00     1.5292003526E+08 200.892031  39.169983
 2019-Apr-19 00:00     1.5340943504E+08 201.475289  39.918480
 2019-Apr-20 00:00     1.5389159249E+08 202.067584  40.659236
 2019-Apr-21 00:00     1.5436644399E+08 202.669331  41.392276
 2019-Apr-22 00:00     1.5483392844E+08 203.280959  42.117618
 2019-Apr-23 00:00     1.5529398715E+08 203.902908  42.835277
 2019-Apr-24 00:00     1.5574656380E+08 204.535633  43.545256
 2019-Apr-25 00:00     1.5619160431E+08 205.179604  44.247554
 2019-Apr-26 00:00     1.5662905677E+08 205.835303  44.942162
 2019-Apr-27 00:00     1.5705887135E+08 206.503228  45.629063
 2019-Apr-28 00:00     1.5748100024E+08 207.184137  46.308623
 2019-Apr-29 00:00     1.5789539756E+08 207.878076  46.980016
 2019-Apr-30 00:00     1.5830201929E+08 208.585830  47.643602
 2019-May-01 00:00     1.5870082320E+08 209.307961  48.299331
 2019-May-02 00:00     1.5909176879E+08 210.045048  48.947141
 2019-May-03 00:00     1.5947481722E+08 210.797687  49.586964
 2019-May-04 00:00     1.5984993125E+08 211.566490  50.218718
 2019-May-05 00:00     1.6021707516E+08 212.352085  50.842314
 2019-May-06 00:00     1.6057621473E+08 213.155120  51.457651
 2019-May-07 00:00     1.6092731718E+08 213.976254  52.064615
 2019-May-08 00:00     1.6127035107E+08 214.816167  52.663083
 2019-May-09 00:00     1.6160528631E+08 215.675549  53.252919
 2019-May-10 00:00     1.6193209408E+08 216.555107  53.833973
 2019-May-11 00:00     1.6225074679E+08 217.455558  54.406084
 2019-May-12 00:00     1.6256121803E+08 218.377632  54.969076
 2019-May-13 00:00     1.6286348253E+08 219.322064  55.522762
 2019-May-14 00:00     1.6315751614E+08 220.289599  56.066937
 2019-May-15 00:00     1.6344329574E+08 221.280983  56.601383
 2019-May-16 00:00     1.6372079926E+08 222.296963  57.125868
 2019-May-17 00:00     1.6399000561E+08 223.338282  57.640144
 2019-May-18 00:00     1.6425089466E+08 224.405675  58.143947
 2019-May-19 00:00     1.6450344719E+08 225.499862  58.636998
 2019-May-20 00:00     1.6474764489E+08 226.621545  59.119001
 2019-May-21 00:00     1.6498347028E+08 227.771400  59.589645
 2019-May-22 00:00     1.6521090674E+08 228.950069  60.048603
 2019-May-23 00:00     1.6542993845E+08 230.158154  60.495532
 2019-May-24 00:00     1.6564055036E+08 231.396208  60.930074
 2019-May-25 00:00     1.6584272817E+08 232.664721  61.351856
 2019-May-26 00:00     1.6603645833E+08 233.964117  61.760492
 2019-May-27 00:00     1.6622172799E+08 235.294736  62.155581
 2019-May-28 00:00     1.6639852498E+08 236.656829  62.536709
 2019-May-29 00:00     1.6656683781E+08 238.050539  62.903455
 2019-May-30 00:00     1.6672665563E+08 239.475894  63.255386
 2019-May-31 00:00     1.6687796823E+08 240.932793  63.592062
 2019-Jun-01 00:00     1.6702076601E+08 242.420992  63.913037
 2019-Jun-02 00:00     1.6715503998E+08 243.940093  64.217866
 2019-Jun-03 00:00     1.6728078171E+08 245.489535  64.506100
 2019-Jun-04 00:00     1.6739798336E+08 247.068578  64.777295
 2019-Jun-05 00:00     1.6750663766E+08 248.676302  65.031013
 2019-Jun-06 00:00     1.6760673785E+08 250.311593  65.266827
 2019-Jun-07 00:00     1.6769827775E+08 251.973143  65.484321
 2019-Jun-08 00:00     1.6778125167E+08 253.659446  65.683099
